,user_screen_name,user_id,user_is_verified,retweeted_from_screen_name,retweeted_from_id,retweeted_from_is_verified,screen_name_mention_1,id_mention_1,in_reply_to_screen_name,in_reply_to_user_id,created_at,id,text,retweet_count,favorite_count,user_followers,user_following
6706,amazingracieann,110551861,False,,0,,,0,0,0,2020-11-17 02:49:48,1328530750610739205,Esperar pela #DisneyPlus está parecendo virada do ano kkkkkkkkkkkkkk faltam 10 minutos galero,0,0,466,434
6707,kadudojao,889925347059396608,False,TurbanasT,816550548656758784,False,TurbanasT,816550548656758784,0,0,2020-11-17 02:49:45,1328530738434732032,RT @TurbanasT: De acordo com o site oficial o Disney plus estará disponível 00:00 (meia noite) #DisneyPlus https://t.co/ZVgT9VNcUR,9,0,621,2047
6708,GabzUniverso,1221665007508869128,False,,0,,,0,0,0,2020-11-17 02:49:30,1328530673368494080,Surto em 10 minutos #DisneyPlus https://t.co/bLrR8JdsCO,0,0,9,123
6709,breiscipriano,755622081660850177,False,,0,,,0,0,0,2020-11-17 02:49:18,1328530623976382464,"as vendas começam a partir das 9h00
eu as 9h01:
Disney Plus
#DisneyPlus https://t.co/2iwiPcDaFb",0,4,36,94
6710,evathaty_,4720392082,False,,0,,,0,0,0,2020-11-17 02:48:57,1328530536399192064,"Só tem pagamento anual de 237 reais? Sou pobre gente, isso aí já come 50% do meu cartão de crédito #disney #DisneyPlus",0,0,53,108
6711,disneybrasil,41924663,False,,0,,,0,0,0,2020-11-17 02:48:55,1328530529113808896,Por enquanto apenas isso de X-Men no #DisneyPlus https://t.co/XExkYYX9n4 https://t.co/nnwql6WcbG,0,18,3110,95
6712,umacyruss,3548173221,False,,0,,biavcastro,23020467,biavcastro,23020467,2020-11-17 02:48:45,1328530486591959040,"@biavcastro nossa compensa MUITOOO, vc paga só 10 reais a mais pelo globoplay já que só o disneyplus assinado sozin… https://t.co/5XWZl9yw6I",0,0,1342,718
6713,globoplay,55569724,True,,0,,madsraex,2962937530,madsraex,2962937530,2020-11-17 02:48:34,1328530439863226369,"@madsraex Fala pra ele que com o up na assinatura para o combo Globoplay e Disney+, nós vamos viver ~felizes para s… https://t.co/C0HlIqmt7c",0,0,118123,202
6714,dannysthilld,99114044,False,,0,,,0,0,0,2020-11-17 02:48:32,1328530433638887428,"Eu for tentar ficar acordada,pra esperar o lançamento do Disney Plus.
#DisneyPlus #Disney

#SegundaDetremuraSDV https://t.co/Z8wzQVPxjs",0,0,2968,8707
6715,canuto_marina,716213446581194754,False,,0,,,0,0,0,2020-11-17 02:47:27,1328530161210363905,Rafaela dormiu 22:30 hoje 😎😎😎😎 vamo esperar estrear #DisneyPlus  na contagem regressiva eu e o mozao,0,0,302,228
6716,gabrizely,2288865440,False,,0,,angrapi,1090832754810474496,angrapi,1090832754810474496,2020-11-17 02:47:25,1328530149076324352,"@angrapi https://t.co/HaWZh4ZqMD

aqui amg",0,1,1257,354
6717,nenedopop,1275700078993424384,False,,0,,,0,0,0,2020-11-17 02:47:20,1328530129195311104,"Todasss as temporadas dos Simpsons 
Eu não estou preparadooo aaaaaaaaaa 

#DisneyPlus Disney + https://t.co/6B8bzcddON",0,0,55,850
6718,analuizaform,3940882695,False,,0,,Ilvlanao,3299668965,Ilvlanao,3299668965,2020-11-17 02:46:55,1328530025205936129,"@Ilvlanao https://t.co/gvBRI4qd1x

faz login no site e ve qual lvl vc está. obs tem que ser uma conta que vc faz co… https://t.co/TqicYY7Nzf",0,1,82,103
6719,Alysonvsc,57645688,False,,0,,,0,0,0,2020-11-17 02:46:52,1328530012715278338,AI MDS TA VINDO AIIII #DisneyPlus,0,0,1091,1005
6720,trezedmarco,33640047,False,,0,,,0,0,0,2020-11-17 02:46:50,1328530004930650115,mortinha de sono porém esperando o #disneyplus 🥰,0,0,3517,2066
6721,andreynaribeir,2749524705,False,Bonisbbb20,1621704848,False,Bonisbbb20,1621704848,0,0,2020-11-17 02:46:40,1328529961335066626,"RT @Bonisbbb20: Eu na frente da tv, celular e notebook atualizando esperando da 00:00 pra estreia do disney plus. #DisneyPlus https://t.co/…",2,0,311,354
6722,xcarlgrmxs,792304555,False,,0,,emiliscIarke,2974599893,emiliscIarke,2974599893,2020-11-17 02:46:00,1328529795785912321,"@emiliscIarke acho q vou fazer mesmo, como assinei o disneyplus em algum momento eu vou parar pra ver",0,0,3010,615
6723,globoplay,55569724,True,,0,,beyagonce,425756826,beyagonce,425756826,2020-11-17 02:45:57,1328529780875157506,"@beyagonce A magia vai acontecer amanhã, a partir das 9:00! 😍 Já fez seu pré-cadastro? Corre!  https://t.co/MZU2ZFqq4X",0,2,118123,202
6724,eisabelcoms,16512844,False,,0,,,0,0,0,2020-11-17 02:45:56,1328529779180572673,Faltam 15 minutos pra chegada do #DisneyPlus 🤩🤩🤩,0,0,1684,616
6725,louisebastossss,1168003643594956800,False,Bonisbbb20,1621704848,False,Bonisbbb20,1621704848,0,0,2020-11-17 02:45:54,1328529769290473472,"RT @Bonisbbb20: Eu na frente da tv, celular e notebook atualizando esperando da 00:00 pra estreia do disney plus. #DisneyPlus https://t.co/…",2,0,93,92
6726,Fernanda_AA18,1208047324339064832,False,yurirp4,3389479193,False,yurirp4,3389479193,0,0,2020-11-17 02:45:54,1328529767541432320,RT @yurirp4: Minha lista pra assistir amanhã no disney plus #DisneyPlus https://t.co/hpcVeH0ZFR,369,0,20,101
6727,globoplay,55569724,True,,0,,mountsvr,1207880275218325505,mountsvr,1207880275218325505,2020-11-17 02:45:52,1328529759769419776,@mountsvr Vai estar disponível a partir de amanhã! Mas já pode correr aqui e fazer seu cadastro! ☺️https://t.co/MZU2ZFqq4X,0,1,118123,202
6728,gustta_2011,1207809213772312576,False,,0,,,0,0,0,2020-11-17 02:45:47,1328529738009354240,"Daqui a pouco o #DisneyPlus chega e eu só queria dizer tchau para todos meus amigos, familiares, colegas de trabalh… https://t.co/9wHt3O5cW4",0,2,24,269
6729,brunotolledo,68707548,False,,0,,,0,0,0,2020-11-17 02:45:45,1328529731961188352,quase #disneyplus https://t.co/KmtJmU26rk,0,1,495,1179
6730,sttephaniexavie,1237159294690353152,False,,0,,DisneyPlusBR,1011372006753746944,0,0,2020-11-17 02:45:33,1328529680463486976,"Falta menos de 20 minutos  para lançar @DisneyPlusBR SOCORROOOOOOO  😱
#DisneyPlus #disney #Disneybrasil https://t.co/rdCv8vZrqu",0,0,1,85
6731,globoplay,55569724,True,,0,,itstetheuxbooks,1327660392387055616,itstetheuxbooks,1327660392387055616,2020-11-17 02:44:33,1328529430789181441,@itstetheuxbooks @remzslupin Já corre aqui e faz o seu cadastro! Falta pouco pra começar o nosso ~felizes para semp… https://t.co/4rtSgLO3Ke,0,3,118123,202
6732,Bonisbbb20,1621704848,False,,0,,,0,0,0,2020-11-17 02:44:24,1328529393199816705,"Eu na frente da tv, celular e notebook atualizando esperando da 00:00 pra estreia do disney plus. #DisneyPlus https://t.co/wS0gRaPz0y",2,5,1403,1546
6733,enzocarvvalho,3514608317,False,,0,,Mat_Botato_Head,1066101551507357697,Mat_Botato_Head,1066101551507357697,2020-11-17 02:44:18,1328529366297567234,@Mat_Botato_Head @almanaquedisney por aqui: https://t.co/2LQ0JqEG0R,0,1,192,243
6734,globoplay,55569724,True,,0,,rarekimtae,2520929196,rarekimtae,2520929196,2020-11-17 02:44:08,1328529325109424128,"@rarekimtae Faz seu pré-cadastro aqui https://t.co/MZU2ZFqq4X que amanhã a partir das 9h, você poderá dar um up na… https://t.co/a0fTmmkD6H",0,3,118123,202
6735,digo_carvalho,60066530,False,,0,,DisneyStudiosBR,2890989182,0,0,2020-11-17 02:44:01,1328529294436540416,"A @DisneyStudiosBR  acertou em Rebels, Rogue One e The Mandalorian!
#TheMandalorianNaGlobo #TelaQuente  #DisneyPlus… https://t.co/ACdYAPmQEL",0,0,36,49
6736,isabelahoyermo1,3638319676,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-17 02:43:45,1328529227164119040,"RT @DisneyPlusBR: Confira com exclusividade os dois primeiros episódios de #TheMandalorian na @RedeGlobo e no @Globoplay, hoje a partir das…",74,0,482,4606
6737,Mih_Wu,947128239432126465,False,yurirp4,3389479193,False,yurirp4,3389479193,0,0,2020-11-17 02:43:28,1328529156422955008,RT @yurirp4: Minha lista pra assistir amanhã no disney plus #DisneyPlus https://t.co/hpcVeH0ZFR,369,0,137,136
6738,magisant_o,1000084160894128128,False,TurbanasT,816550548656758784,False,TurbanasT,816550548656758784,0,0,2020-11-17 02:43:19,1328529121035563010,RT @TurbanasT: De acordo com o site oficial o Disney plus estará disponível 00:00 (meia noite) #DisneyPlus https://t.co/ZVgT9VNcUR,9,0,2,30
6739,thiagogoncalvs,73437049,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-17 02:43:18,1328529115503321093,"RT @DisneyPlusBR: Viva uma experiência visual única com #BlackIsKing, o álbum conceitual da @Beyonce. Disponível em 17 de novembro. Só no #…",181,0,411,95
6740,theluuca,729361856427634688,False,3stebeland,231845740,False,3stebeland,231845740,0,0,2020-11-17 02:43:15,1328529102802968576,"RT @3stebeland: Disney Plus chega amanhã!!! 

Ansioso eu tô é pra assistir isso aqui! #DisneyPlus 

#SegundaDetremuraSDV https://t.co/40E94…",33,0,271,190
6741,theluuca,729361856427634688,False,disneymagicinfo,1233913447466831872,False,disneymagicinfo,1233913447466831872,0,0,2020-11-17 02:43:11,1328529083601477633,"RT @disneymagicinfo: VOCÊS ESTÃO PRONTOS PARA O ÉPICO? ➕💙✨

#DisneyPlus https://t.co/8pDmL0LV4q",10,0,271,190
6742,theluuca,729361856427634688,False,leonbarreto_,775691441951674368,False,leonbarreto_,775691441951674368,0,0,2020-11-17 02:42:50,1328528996678701056,RT @leonbarreto_: ansioso eu to é pra assistir isso aqui #DisneyPlus https://t.co/nU2w3epite,43,0,271,190
6743,theluuca,729361856427634688,False,yurirp4,3389479193,False,yurirp4,3389479193,0,0,2020-11-17 02:42:43,1328528967276617728,RT @yurirp4: Minha lista pra assistir amanhã no disney plus #DisneyPlus https://t.co/hpcVeH0ZFR,369,0,271,190
6744,globoplay,55569724,True,,0,,AnaMoises5,956845841049899008,AnaMoises5,956845841049899008,2020-11-17 02:42:42,1328528963791171588,"@AnaMoises5 @DisneyPlusBR Já tá sabendo da nossa amizade sincera? Com o combo Globoplay e Disney+, você tem acesso… https://t.co/sHPW90XS6L",0,0,118123,202
6745,disneybrasil,41924663,False,,0,,,0,0,0,2020-11-17 02:42:37,1328528943633358848,#DisneyPlus: Conteúdo latino que temos disponível por enquanto são... https://t.co/cVpcyxX0Ju,0,14,3110,95
6746,MarianeAgui,97035214,False,,0,,,0,0,0,2020-11-17 02:42:35,1328528935148253192,Daqui 20min teremos DisneyPlus pra assistir! 👏🏻,0,0,400,386
6747,theluuca,729361856427634688,False,NicollyMiria,106804982,False,NicollyMiria,106804982,0,0,2020-11-17 02:42:28,1328528904362070017,"RT @NicollyMiria: não sei quem é metade dessa galera que tá sendo falada, por isso trago os verdadeiros donos e proprietários da disney #Di…",295,0,271,190
6748,tinivenus,1967509698,False,staytinis,299084860,False,staytinis,299084860,0,0,2020-11-17 02:42:27,1328528899144347649,RT @staytinis: esperando para assistir novamente violetta a patroa de todas as produções do disney latam #DisneyPlus https://t.co/koUG6aBu34,2,0,3434,2588
6749,Homura_Dias,855247397596917761,False,,0,,,0,0,0,2020-11-17 02:42:21,1328528874662203393,O povo animado pra estreia do #DisneyPlus e eu aqui chorando pq não tenho dinheiro pra assinar https://t.co/Q0BObeC26w,0,2,4,109
6750,disneybrasil,41924663,False,,0,,,0,0,0,2020-11-17 02:42:13,1328528841548177408,#DisneyPlus: Conteúdo latino que temos disponível por enquanto são... https://t.co/UnDiNjcvbz,0,19,3110,95
6751,theluuca,729361856427634688,False,talitini,1021904652357521408,False,talitini,1021904652357521408,0,0,2020-11-17 02:42:08,1328528820970942466,"RT @talitini: Minha mãe: Violetta é só uma fase 

Eu com 19 anos quando apareceu Violetta no especial Disney plus: 
#DisneyPlus https://t.c…",357,0,271,190
6752,cardj91,154753020,False,,0,,,0,0,0,2020-11-17 02:42:00,1328528787068239874,Que mala onda #DisneyPlus https://t.co/3JNWP4iWOy,0,0,54,549
6753,disneybrasil,41924663,False,,0,,,0,0,0,2020-11-17 02:41:47,1328528733729411073,#DisneyPlus: Conteúdo latino que temos disponível por enquanto são... https://t.co/OISmKayQWR,1,17,3110,95
6754,Monis_Souza,104936108,False,,0,,,0,0,0,2020-11-17 02:41:47,1328528731611262979,"Natal chegando, só queria lembrar que sou fã de #StarWars e ter um Baby Yoda ia ser sensacional! Me dar um vc deve… https://t.co/1wGRiRUzJi",0,0,28,91
6755,De6c0nhecid0,1218409919986241537,False,,0,,,0,0,0,2020-11-17 02:41:45,1328528724732616704,Alguém sabe se Grey's vai pra a #DisneyPlus dps?,0,0,2,5
6756,ustria_carlos,3354322655,False,,0,,,0,0,0,2020-11-17 02:41:43,1328528715781988352,"Tá tendo.
#StarWars #Mandalorian #BabyYoda #DisneyPlus #Globo https://t.co/xYAUptctPV",0,0,43,424
6757,miitzky,1253949369017143301,False,,0,,anibiondi,67470028,anibiondi,67470028,2020-11-17 02:41:42,1328528712996950017,@anibiondi @Luiz__Franco @disneyplus @nubank Amiga é a partir das 07h que vai disponibilizar o app.....,0,2,31,260
6758,globoplay,55569724,True,,0,,obriensolovely,1297189844,obriensolovely,1297189844,2020-11-17 02:41:30,1328528660622610433,@obriensolovely Mas você já pode fazer seu pré-cadastro agora para começar essa amizade sincera com a gente em prim… https://t.co/qA2CKoozWW,0,0,118123,202
6759,LuWings2,1066834148688633857,False,,0,,,0,0,0,2020-11-17 02:41:28,1328528653228052480,"A gente já dizia que aquele reloginho do Disney Channel dava agonia... Imagina esse então... 😬😍
#DisneyPlus… https://t.co/QAsDZw7klN",0,9,109,239
6760,Otheuoliveira,2418703527,False,,0,,,0,0,0,2020-11-17 02:41:27,1328528648434032642,Durante o comercial tem uma suruba de serviços de streaming #TheMandalorian #DisneyPlus #AmazonPrimeVideo #GloboplayeDisneyPlus,0,0,609,1847
6761,TomTuras,883560873733881856,False,,0,,DisneyPlusBR,1011372006753746944,0,0,2020-11-17 02:41:19,1328528613805858818,MEU @DisneyPlusBR JA ESTA NO AR!!!!! E ainda tem os extras dos filmes❤️❤️❤️❤️❤️ aprende @NetflixBrasil #DisneyPlus https://t.co/E7bl5nbHls,0,0,94,71
6762,nogueiraamary_,1144427129830027264,False,yurirp4,3389479193,False,yurirp4,3389479193,0,0,2020-11-17 02:41:13,1328528588543549445,RT @yurirp4: Minha lista pra assistir amanhã no disney plus #DisneyPlus https://t.co/hpcVeH0ZFR,369,0,553,500
6763,staytinis,299084860,False,,0,,,0,0,0,2020-11-17 02:41:05,1328528555182084097,esperando para assistir novamente violetta a patroa de todas as produções do disney latam #DisneyPlus https://t.co/koUG6aBu34,2,6,6244,761
6764,marianna_lima__,1319986699267723266,False,,0,,,0,0,0,2020-11-17 02:41:02,1328528543769374721,alguma alma caridosa pra pagar disneyplus pra mim 🙏🏻,0,0,78,115
6765,TheMarcioNunes,1311815204607610880,False,,0,,,0,0,0,2020-11-17 02:41:00,1328528535791804417,Disney+ está garantida. Ansioso para amanhã! #DisneyPlus,0,0,36,56
6766,TataBorstmann,1266540915436457984,False,almanaquedisney,1107858549131145216,False,almanaquedisney,1107858549131145216,0,0,2020-11-17 02:40:52,1328528502732320770,"RT @almanaquedisney: Em novo vídeo, Disney Plus revela em que ano/período alguns filmes e séries se passam. https://t.co/wKtqV4ubXy",211,0,54,76
6767,rafaellscosta,68063953,False,,0,,,0,0,0,2020-11-17 02:40:49,1328528488182259713,"Finalmente o #DisneyPlus está no ar no Brasil!
Depois de muita espera.
Vem, Marvel!
Já pode lançar todas as séries.… https://t.co/tChltoDH4Q",0,0,335,570
6768,thixp,124629409,False,disneymagicinfo,1233913447466831872,False,disneymagicinfo,1233913447466831872,0,0,2020-11-17 02:40:45,1328528473250541574,"RT @disneymagicinfo: VOCÊS ESTÃO PRONTOS PARA O ÉPICO? ➕💙✨

#DisneyPlus https://t.co/8pDmL0LV4q",10,0,273,207
6769,Heriom_Alves,154584057,False,,0,,,0,0,0,2020-11-17 02:40:44,1328528470817845249,E ai estão preparados ?  #DisneyPlus https://t.co/xgGe3GTzKF,0,0,557,563
6770,angrapi,1090832754810474496,False,,0,,,0,0,0,2020-11-17 02:40:43,1328528465021300743,onde que assina globoplay + disneyplus hein minha mãe ta desesperada aqui pq falta 20 minutos p acaba a promoção,0,2,171,167
6771,BRDISNEYCHANNE2,907990631624134656,False,disneybrasil,41924663,False,disneybrasil,41924663,0,0,2020-11-17 02:40:35,1328528430191751168,RT @disneybrasil: #DisneyPlus: O seriado novo dos MUPPETS e o curta especial do OLAF ainda não estão disponíveis no catálogo do Disney+ do…,1,0,375,801
6772,SonhosdeNarnia,1223482910889717761,False,,0,,Leogaspae,1274119377592475648,SonhosdeNarnia,1223482910889717761,2020-11-17 02:40:17,1328528357399597058,"@Leogaspae @disneyplus *A viagem do Peregrino da Alvorada foi produzido pela Fox, mas como a Disney comprou a Fox,… https://t.co/VK8YhC4WsV",0,0,1369,1172
6773,TriploF,4476502995,False,,0,,,0,0,0,2020-11-17 02:40:13,1328528340140093445,De que forma você vai assinar o Disney Plus? #disney #DisneyPlus,0,2,827,281
6774,ttdomath,1211065003719086081,False,,0,,,0,0,0,2020-11-17 02:40:13,1328528338428760065,"gente me desculpa mesmo :( 

mas amanhã vou passar o dia inteiro maratonando séries antigas no #DisneyPlus",0,9,458,251
6775,globoplay,55569724,True,,0,,AlanOBighetti,33410078,AlanOBighetti,33410078,2020-11-17 02:40:12,1328528336184864769,@AlanOBighetti @DisneyPlusBR Essa parceria promete! Dá uma olhada só: https://t.co/MZU2ZFqq4X,0,0,118123,202
6776,KarlaScarpiera,29742605,False,,0,,,0,0,0,2020-11-17 02:40:11,1328528329088126976,Já estou apaixonada pro Baby Yoda #TheMandalorianNaGlobo #DisneyPlus,0,1,872,562
6777,meili_iuryn,1097310665671405568,False,,0,,,0,0,0,2020-11-17 02:39:59,1328528281403056128,Eu preciso do meu Disney plus 00:00 dona globoplay #DisneyPlus https://t.co/Xa5QMWxPgC,0,0,249,1234
6778,globoplay,55569724,True,,0,,deathbynorman,749075749492195328,deathbynorman,749075749492195328,2020-11-17 02:39:58,1328528275971432448,"@deathbynorman Amanhã, a partir das 9:00, vai estar tudo liberado! Já fez o seu pré-cadastro? https://t.co/MZU2ZFqq4X",0,0,118123,202
6779,globoplay,55569724,True,,0,,adaofilho7,1060565143241797637,adaofilho7,1060565143241797637,2020-11-17 02:39:27,1328528145113346049,@adaofilho7 É só um esquenta do que estar por vir! 😎 Clica aqui pra fazer o seu pré-cadastro para ser um dos primei… https://t.co/zvLF0pD6Fq,0,3,118123,202
6780,Brennolocky_,865793778002661376,False,,0,,disneyplus,985916593065476096,0,0,2020-11-17 02:39:01,1328528038624186373,esperando @disneyplus lançar logo,0,3,192,40
6781,disneybrasil,41924663,False,,0,,,0,0,0,2020-11-17 02:38:50,1328527991786385409,#DisneyPlus: O seriado novo dos MUPPETS e o curta especial do OLAF ainda não estão disponíveis no catálogo do Disne… https://t.co/OvT3ozx0o1,1,27,3110,95
6782,papodecinefilo,1324359911338291204,False,,0,,DisneyPlusHelp,1105147068409102336,0,0,2020-11-17 02:38:34,1328527923301715968,De acordo com o @DisneyPlusHelp estará disponível 00:00 (meia noite) #DisneyPlus https://t.co/Ms6MgmeM1e,0,3,50,38
6783,globoplay,55569724,True,,0,,mateus_kofbr,837329595686916097,mateus_kofbr,837329595686916097,2020-11-17 02:38:34,1328527921829584901,@mateus_kofbr Não tá sabendo dessa linda parceria? Saiba tudo aqui: https://t.co/MZU2ZFqq4X,0,1,118123,202
6784,SonhosdeNarnia,1223482910889717761,False,,0,,Leogaspae,1274119377592475648,Leogaspae,1274119377592475648,2020-11-17 02:38:30,1328527905895407617,"@Leogaspae Os três filmes que existem foram produzidos pela Disney, por isso só ficarão disponíveis no @disneyplus,… https://t.co/4bdBPNveF5",0,0,1369,1172
6785,dinho_lima,80294331,False,,0,,JazerNat1,1278014732176363520,JazerNat1,1278014732176363520,2020-11-17 02:38:20,1328527864631799810,@JazerNat1 @RedeGlobo @disneyplus Vou vc comprar o serviço não? A Disney vai vender o serviço não? Então é uma venda de assinaturas oras! 🤣,0,1,1525,1283
6786,1DVoando,323414469,False,disneybrasil,41924663,False,disneybrasil,41924663,0,0,2020-11-17 02:38:15,1328527844427911170,RT @disneybrasil: #DisneyPlus: Temos filmes nacionais no Disney+ Brasil! Já estamos conseguindo ver alguns lançamentos 🥰 https://t.co/07tXI…,2,0,1924,3719
6787,globoplay,55569724,True,,0,,DpaulaDaniele,1233454415580975104,DpaulaDaniele,1233454415580975104,2020-11-17 02:38:09,1328527816766484481,"@DpaulaDaniele @larimenequeli_ E pra entender tudo dessa amizade sincera, é só correr pra cá! 🤩 https://t.co/MZU2ZFqq4X",0,1,118123,202
6788,nenedopop,1275700078993424384,False,,0,,,0,0,0,2020-11-17 02:38:03,1328527792443633664,"Já com o cartão preparado para assinar meu bb #DisneyPlus 

Falta pouco galero ❤ https://t.co/jED6wVsusm",0,1,55,850
6789,leofitz7r,1251960635514118144,False,disneybrasil,41924663,False,disneybrasil,41924663,0,0,2020-11-17 02:37:54,1328527756343304192,RT @disneybrasil: #DisneyPlus: Olha que fofo como vai ser o app de celular do Disney+ todinho em português do Brasil 🇧🇷 https://t.co/K2074b…,8,0,173,242
6790,sevillafavs,1193720430055624704,False,karolonlinebra,3381685917,False,karolonlinebra,3381685917,0,0,2020-11-17 02:37:48,1328527730539978755,"RT @karolonlinebra: Adivinha só quem vai madrugar hoje vendo “Soy Luna: El último concierto” no Disney Plus? Isso mesmo, as adms aqui! #Dis…",5,0,716,756
6791,1DVoando,323414469,False,disneybrasil,41924663,False,disneybrasil,41924663,0,0,2020-11-17 02:37:43,1328527709362909185,RT @disneybrasil: #DisneyPlus: Olha que fofo como vai ser o app de celular do Disney+ todinho em português do Brasil 🇧🇷 https://t.co/K2074b…,8,0,1924,3719
6792,1DVoando,323414469,False,disneybrasil,41924663,False,disneybrasil,41924663,0,0,2020-11-17 02:37:18,1328527604358459398,RT @disneybrasil: #DisneyPlus: Confirmado! O Disney+ vai lançar os episódios de HSM A SÉRIE - O MUSICAL semanalmente. Hoje só temos o prime…,2,0,1924,3719
6793,AnnaBea07599666,1042474309338390528,False,disneybrasil,41924663,False,disneybrasil,41924663,0,0,2020-11-17 02:37:13,1328527584112545800,RT @disneybrasil: #DisneyPlus: Olha que fofo como vai ser o app de celular do Disney+ todinho em português do Brasil 🇧🇷 https://t.co/K2074b…,8,0,135,1484
6794,dannysthilld,99114044,False,FoxSportsBrasil,420535612,True,FoxSportsBrasil,420535612,0,0,2020-11-17 02:37:02,1328527536544944128,RT @FoxSportsBrasil: Está chegando a hora! Falta 1 dia para o lançamento do #DisneyPlus! Ainda dá tempo de garantir sua assinatura na ofert…,3,0,2968,8707
6795,globoplay,55569724,True,,0,,elgbcomalmeida,1401501265,elgbcomalmeida,1401501265,2020-11-17 02:36:57,1328527515967602688,@elgbcomalmeida Não tá sabendo da nossa amizade sincera? 😮 Vem aqui que te conto tudo! https://t.co/MZU2ZF8OGn,0,5,118123,202
6796,sp0tifybea,1021157093234143232,False,,0,,,0,0,0,2020-11-17 02:36:52,1328527493779873795,"A DISNEYPLUS JÁ TA NO AR??????? ESSE MOMENTO É MEUUU

AS FIVE NA GLOBO",0,3,1889,1472
6797,juliojardim85,87167075,False,,0,,,0,0,0,2020-11-17 02:36:51,1328527493461053440,Acho que os Brasileiros mereciam uma estreia de pompa junto o #DisneyPlus mas tudo bem... a partir de amanhã dispon… https://t.co/JDfbf8mall,0,0,717,708
6798,Anittanatomy,2990867691,False,TurbanasT,816550548656758784,False,TurbanasT,816550548656758784,0,0,2020-11-17 02:36:50,1328527485601001472,RT @TurbanasT: De acordo com o site oficial o Disney plus estará disponível 00:00 (meia noite) #DisneyPlus https://t.co/ZVgT9VNcUR,9,0,989,743
6799,lastmem0ries,3029053889,False,disneybrasil,41924663,False,disneybrasil,41924663,0,0,2020-11-17 02:36:37,1328527431762894848,RT @disneybrasil: #DisneyPlus: Confirmado! O Disney+ vai lançar os episódios de HSM A SÉRIE - O MUSICAL semanalmente. Hoje só temos o prime…,2,0,4900,5322
6800,fanDisneyPlusBr,1116060331263107072,False,DisneyChannelBR,3093889251,True,DisneyChannelBR,3093889251,0,0,2020-11-17 02:36:06,1328527304813924353,"RT @DisneyChannelBR: Pode comemorar porque falta pouco. #DisneyBia Um Mundo do Avesso, disponível em breve. Só no @DisneyPlusBR 🖤

👉🏼Aprove…",23,0,2671,287
6801,globoplay,55569724,True,,0,,robynbey,1195584181,robynbey,1195584181,2020-11-17 02:35:57,1328527266498961409,@robynbey @DisneyPlusBR Aqui tão todos os valores do combo Globoplay e Disney +! Agora é só vir pro nosso ~felizes… https://t.co/acRlahmEJ5,0,1,118123,202
6802,dinho_lima,80294331,False,,0,,RedeGlobo,18219976,0,0,2020-11-17 02:35:49,1328527229815545858,Acabei de ver na @RedeGlobo que as vendas para o @disneyplus só serão liberadas às 9h da manhã do dia 17. Segura a emoção gente!,0,3,1525,1283
6803,surtadapelopop,133681524,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-17 02:35:47,1328527222962057216,"RT @DisneyPlusBR: Confira com exclusividade os dois primeiros episódios de #TheMandalorian na @RedeGlobo e no @Globoplay, hoje a partir das…",74,0,1012,3215
6804,lucc4_d,868610441311866880,False,,0,,,0,0,0,2020-11-17 02:35:20,1328527111456501764,Eu to e com medo do #DisneyPlus  sair hj e demora 4 hrs para sair na AppStore kkkkkkkk por que eu to na expectativa… https://t.co/eXxlYdomCo,0,1,79,970
6805,itstiagody,1318918965847072768,False,,0,,,0,0,0,2020-11-17 02:35:19,1328527106435915777,"BABY YODA NA GLOBO, QUANDO QUE EU PODERIA IMAGINAR ISSO? 😍 #TheMandalorian #DisneyPlus https://t.co/ZSNzM3NsCR",1,9,73,168
6806,CatrizMc,1208182691880939520,False,divulgandobia,1215695587951226880,False,divulgandobia,1215695587951226880,0,0,2020-11-17 02:35:17,1328527095329415170,"RT @divulgandobia: Gordofobia 
Cyberbullying 
Ansiedade 
Saude mental 
Família 
Essa é Disney Bia a série que mostra temas necessários e su…",122,0,181,661
6807,thekaiky,1232236069372022784,False,,0,,luabacate,867497497299755008,luabacate,867497497299755008,2020-11-17 02:35:16,1328527095128055808,"@luabacate @OCamundongo era pra ser esse

https://t.co/4taxzceGpA",0,1,66,446
6808,globoplay,55569724,True,,0,,retro3_d,1204771274104422404,retro3_d,1204771274104422404,2020-11-17 02:35:15,1328527089386053633,"@retro3_d Tá incrível, né?

Te conto tudo sobre esse sonho de combo aqui:  https://t.co/MZU2ZFqq4X ✨✨✨",0,1,118123,202
6809,klopewsck,87285606,False,TurbanasT,816550548656758784,False,TurbanasT,816550548656758784,0,0,2020-11-17 02:35:10,1328527067613454338,RT @TurbanasT: De acordo com o site oficial o Disney plus estará disponível 00:00 (meia noite) #DisneyPlus https://t.co/ZVgT9VNcUR,9,0,152,240
6810,TriploF,4476502995,False,,0,,,0,0,0,2020-11-17 02:35:05,1328527047052955648,Disney Plus chegando em 25 minutos!! #DisneyPlus,0,21,827,281
6811,jeanbuenodumke,3731447537,False,Splash_UOL,14594895,True,Splash_UOL,14594895,0,0,2020-11-17 02:34:44,1328526959241027584,"RT @Splash_UOL: O @DisneyPlusBR desembarca aqui no Brasil na terça-feira (17)!

E a gente preparou uma thread com tudo o que você precisa s…",8,0,254,674
