,user_screen_name,user_id,user_is_verified,retweeted_from_screen_name,retweeted_from_id,retweeted_from_is_verified,screen_name_mention_1,id_mention_1,in_reply_to_screen_name,in_reply_to_user_id,created_at,id,text,retweet_count,favorite_count,user_followers,user_following
194,loubethsoft,895350161576275968,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-04 18:21:48,1324054252315123716,"RT @globoplay: Passando pra receber o Disney+ (oi, amigo), dizer que fizemos negócios e que me tornei seu único parceiro de streaming no Br…",35,0,884,1398
195,likethat5h,534802498,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-04 18:20:17,1324053872852242439,"RT @globoplay: Passando pra receber o Disney+ (oi, amigo), dizer que fizemos negócios e que me tornei seu único parceiro de streaming no Br…",35,0,1007,666
196,DDL5HJGBMCR,3292491790,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-04 18:19:50,1324053759421460482,"RT @globoplay: Passando pra receber o Disney+ (oi, amigo), dizer que fizemos negócios e que me tornei seu único parceiro de streaming no Br…",35,0,1450,1897
197,roobxs,1129071188569985035,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-04 18:19:08,1324053581134237698,"RT @globoplay: Passando pra receber o Disney+ (oi, amigo), dizer que fizemos negócios e que me tornei seu único parceiro de streaming no Br…",35,0,1617,1443
198,cafeinapop,975169021862653953,False,,0,,,0,0,0,2020-11-04 18:19:05,1324053571709640704,"Ainda está meio perdido? Saiba como vai funcionar o Disney Plus no Brasil: https://t.co/UqDUvGmThl

#DisneyPlus https://t.co/jHbrXe2bWy",1,0,280,217
199,katiacristinaRJ,27255566,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-04 18:19:00,1324053551002361864,"RT @globoplay: Passando pra receber o Disney+ (oi, amigo), dizer que fizemos negócios e que me tornei seu único parceiro de streaming no Br…",35,0,1781,741
200,vuintrieri,53282527,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-04 18:17:49,1324053252137246721,"RT @globoplay: Passando pra receber o Disney+ (oi, amigo), dizer que fizemos negócios e que me tornei seu único parceiro de streaming no Br…",35,0,3553,778
201,KarlaCostaa_,911716179999326209,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-04 18:17:15,1324053107324628998,"RT @globoplay: Passando pra receber o Disney+ (oi, amigo), dizer que fizemos negócios e que me tornei seu único parceiro de streaming no Br…",35,0,482,317
202,AssistirBot,2571806300,False,Rogers697,901154506334973953,False,Rogers697,901154506334973953,0,0,2020-11-04 18:16:11,1324052841892323329,RT @Rogers697: Vou assistir o resumo das séries da Marvel no YouTube 🤣 #Marvel #vingadoresultimato #starwars #disneyplus https://t.co/s7Hn9…,1,0,4567,0
203,Rogers697,901154506334973953,False,,0,,,0,0,0,2020-11-04 18:16:06,1324052819897470976,Vou assistir o resumo das séries da Marvel no YouTube 🤣 #Marvel #vingadoresultimato #starwars #disneyplus https://t.co/s7Hn9CIUt0,1,0,301,1422
204,Rogers697,901154506334973953,False,,0,,,0,0,0,2020-11-04 18:15:35,1324052688959623169,Eu sei la 🤣 #Marvel #disneyplus #vingadoresultimato https://t.co/RGzqSnfLZe,0,0,301,1422
205,DisneyPlusHelp,1105147068409102336,True,,0,,hwllnd,1164705756,hwllnd,1164705756,2020-11-04 18:15:28,1324052659398168576,@hwllnd Olá! Você pode ver uma lista dos dispositivos compatíveis aqui: https://t.co/LEiPI10GXA. Esperamos que essa informação ajude!,0,0,38631,65
206,vitorvlog16,2728748877,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-04 18:14:56,1324052524366733312,"RT @globoplay: Passando pra receber o Disney+ (oi, amigo), dizer que fizemos negócios e que me tornei seu único parceiro de streaming no Br…",35,0,122,753
207,viniciushpmuniz,82237707,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-04 18:14:50,1324052499263836160,"RT @globoplay: ✨Os sonhos são reais✨
Quer ser um dos primeiros a ter o combo #GloboplayeDisneyPlus? Entre agora no link:  https://t.co/Uup1…",237,0,370,908
208,viniciushpmuniz,82237707,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-04 18:14:46,1324052483942060032,"RT @globoplay: Passando pra receber o Disney+ (oi, amigo), dizer que fizemos negócios e que me tornei seu único parceiro de streaming no Br…",35,0,370,908
209,DisneyPlusHelp,1105147068409102336,True,,0,,mfcastellani,15385791,mfcastellani,15385791,2020-11-04 18:14:19,1324052370389696518,@mfcastellani Olá! Você pode ver uma lista dos dispositivos compatíveis aqui https://t.co/M4FvFNxZXF. Esperamos que essa informação ajude,0,1,38631,65
210,viniciushpmuniz,82237707,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-04 18:14:14,1324052348747059201,"RT @globoplay: 💫""Qualquer coisa que seu coração deseja virá até você!""💫
Passando aqui para divulgar e enaltecer o meu novo combo #Globoplay…",48,0,370,908
211,globoplay,55569724,True,,0,,,0,0,0,2020-11-04 18:13:58,1324052281990545413,"Passando pra receber o Disney+ (oi, amigo), dizer que fizemos negócios e que me tornei seu único parceiro de stream… https://t.co/c7MfnPeaTZ",35,633,117011,201
212,DisneyPlusHelp,1105147068409102336,True,,0,,UrllanBrito,99984020,UrllanBrito,99984020,2020-11-04 18:12:43,1324051969745571842,"@UrllanBrito Olá, você pode assinar o Disney+ e aproveitar a oferta por tempo limitado em https://t.co/6WN0YhNsB0.… https://t.co/J10OhUHlaS",0,0,38631,65
213,viniciushpmuniz,82237707,False,disneygobr,1166209969361960960,False,disneygobr,1166209969361960960,0,0,2020-11-04 18:12:40,1324051955178680323,"RT @disneygobr: Segundo a Central de Ajuda do Disney Plus Brasil, todas as temporadas de ‘Os Simpsons’ estarão sendo disponibilizadas progr…",6,0,370,908
214,MercadoLivre,15166137,True,,0,,ThiagoMunizz,57841194,ThiagoMunizz,57841194,2020-11-04 18:12:31,1324051915819409409,"@ThiagoMunizz @DisneyPlusBR @ThiagoMunizz, aproveite! Além disso, conheça um pouco mais acessando esse link:… https://t.co/mlmlzWY2Um",1,1,81100,14410
215,viniciushpmuniz,82237707,False,disneygobr,1166209969361960960,False,disneygobr,1166209969361960960,0,0,2020-11-04 18:12:11,1324051832289796096,"RT @disneygobr: Começou a Pré-venda! 🇧🇷

Depois de muito tempo, já é possível assinar o Disney Plus no Brasil.

Quem assinar o serviço do 0…",8,0,370,908
216,viniciushpmuniz,82237707,False,OCamundongo,75640082,False,OCamundongo,75640082,0,0,2020-11-04 18:10:32,1324051417552900098,"RT @OCamundongo: A PRÉ-VENDA COMEÇOU! ➕🇧🇷✨

Depois de muita espera, já é possível assinar o Disney Plus no Brasil.

Quem assinar o serviço…",28,0,370,908
217,Pascalisaacluna,1245716658330746885,False,TheVisionUpdate,1315899303303446531,False,TheVisionUpdate,1315899303303446531,0,0,2020-11-04 18:09:46,1324051225797689344,"RT @TheVisionUpdate: Paul Bettany, Elizabeth Olsen e outras celebridades em novo comercial especial do @disneyplus sobre o seu lançamento n…",16,0,963,1771
218,stykestorm,2719899710,False,ManiaVioletta,922034346,False,ManiaVioletta,922034346,0,0,2020-11-04 18:08:07,1324050808908976131,"RT @ManiaVioletta: Essa é a página inicial para quem acessa #Violetta na plataforma de streaming, #DisneyPlus. 💖🥺 https://t.co/bgn5GJ2PNM",19,0,1477,1373
219,Laurinhamatoos,736704846439559168,False,,0,,brennvas,2330029942,brennvas,2330029942,2020-11-04 18:06:26,1324050388081922048,"@brennvas amiga, imagina o combo todo! Telecine, Globoplay e Disneyplus. To chorando 💖",0,1,225,259
220,aisurujisoo,1209958178064130050,False,,0,,,0,0,0,2020-11-04 18:02:46,1324049465288830979,"#YGEntertainment𓆗 VÉI KKKKKSKSKSKSKS
#ElectionDay #AYA_MAMAMOO #AMAs #BLACKPINK #T1xRUNBTS #DisneyPlus… https://t.co/Lyhn4hZV1S",0,0,2340,2608
221,kbtsfcklv,1223719949916680192,False,,0,,PortalTracklist,132699857,PortalTracklist,132699857,2020-11-04 17:57:51,1324048227554021376,"@PortalTracklist um hino é um hino né track 

#ElectionDay #AYA_MAMAMOO #AMAs #BLACKPINK #T1xRUNBTS #DisneyPlus… https://t.co/J4ZVWSpswr",0,1,4751,4647
222,diegolunabrasil,1215436500063735811,False,,0,,,0,diegolunabrasil,1215436500063735811,2020-11-04 17:57:26,1324048120666300423,"Para mais informações sobre assinatura e pacotes, acesse: https://t.co/uuGEzKeGo3",0,1,163,48
223,kbtsfcklv,1223719949916680192,False,,0,,PortalTracklist,132699857,PortalTracklist,132699857,2020-11-04 17:56:42,1324047938264379395,"@PortalTracklist KKKKKKK ele vai engatar track

#ElectionDay #AYA_MAMAMOO #AMAs #BLACKPINK #T1xRUNBTS #DisneyPlus… https://t.co/xxB4C0CIwk",0,0,4751,4647
224,disneybrasil,41924663,False,,0,,,0,0,0,2020-11-04 17:55:04,1324047526186680321,#DisneyPlus: O filme O GRANDE IVAN (The One and Only Ivan) já está disponível com áudio e legendas em português do… https://t.co/PxIpQ8GeLl,1,30,2971,93
225,DisneyPlusHelp,1105147068409102336,True,,0,,milaramos,27307285,milaramos,27307285,2020-11-04 17:54:57,1324047496704888835,"@milaramos Olá, Mila! Depois de 17 de novembro, você pode assinar o Disney+ pelo preço padrão anual ou mensal no si… https://t.co/s9ruM5xsNp",0,0,38631,65
226,thiagoromariz,27695856,True,,0,,,0,0,0,2020-11-04 17:51:54,1324046729977729024,apertada essa votação sobre o #DisneyPlus e o preço dele no Brasil tb https://t.co/Kdr4E6fUsy,0,141,109998,1227
227,PedroLeoopoldo,1589220085,False,,0,,disneyplus,985916593065476096,0,0,2020-11-04 17:51:31,1324046632418234369,venha @disneyplus que eu vou lhe usar,0,0,335,265
228,DisneyPlusHelp,1105147068409102336,True,,0,,IamWalmirV,50750683,IamWalmirV,50750683,2020-11-04 17:45:18,1324045067431124994,@IamWalmirV Olá! Você pode assistir ao Disney+ nos dispositivos indicados aqui: https://t.co/LEiPI10GXA,0,0,38631,65
229,raquelita77bo,74721799,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-04 17:44:32,1324044874082095104,RT @DisneyPlusBR: Primeira temporada completa e novos episódios disponíveis. Só no #DisneyPlus.,28,0,2493,4780
230,Joaopedrofl15,988580613648248832,False,gaaoquadrado,1239274121730633729,False,gaaoquadrado,1239274121730633729,0,0,2020-11-04 17:44:32,1324044873406861313,RT @gaaoquadrado: A Parceria entre gigantes é real e ganhou um vídeo promocional!! Tá todo mundo indo atrás da #Disney pra fazer parceria 🤣…,1,0,33,101
231,gaaoquadrado,1239274121730633729,False,,0,,,0,0,0,2020-11-04 17:43:55,1324044721946329088,A Parceria entre gigantes é real e ganhou um vídeo promocional!! Tá todo mundo indo atrás da #Disney pra fazer parc… https://t.co/SLU8UVxVuT,1,4,176,33
232,Cubiju1,885670333298212864,False,ManiaVioletta,922034346,False,ManiaVioletta,922034346,0,0,2020-11-04 17:43:53,1324044712282628096,"RT @ManiaVioletta: Essa é a página inicial para quem acessa #Violetta na plataforma de streaming, #DisneyPlus. 💖🥺 https://t.co/bgn5GJ2PNM",19,0,13,368
233,DisneyPlusHelp,1105147068409102336,True,,0,,cafeesonhos,941784012414181376,cafeesonhos,941784012414181376,2020-11-04 17:43:46,1324044680892452866,@cafeesonhos Olá! A oferta do Disney+ por tempo limitado está disponível em https://t.co/6WN0YhNsB0 em regiões espe… https://t.co/qUI5s4QSSA,0,0,38631,65
234,whotribbianii,1167245482214735873,False,,0,,,0,0,0,2020-11-04 17:43:07,1324044520871333888,"eu consegui colocar a disneyplus na tv box
isso já é o suficiente pra mim",0,0,535,349
235,steverogersnap,2379906791,False,disneygobr,1166209969361960960,False,disneygobr,1166209969361960960,0,0,2020-11-04 17:42:36,1324044388302000128,"RT @disneygobr: Segundo a Central de Ajuda do Disney Plus Brasil, todas as temporadas de ‘Os Simpsons’ estarão sendo disponibilizadas progr…",6,0,2682,1143
236,catatweetss,1001887381518249984,False,,0,,,0,0,0,2020-11-04 17:39:05,1324043501768708098,omg oq é q é suposto ver primeiro?? #DisneyPlus,0,0,106,103
237,DisneyPlusHelp,1105147068409102336,True,,0,,maximo_bel,1092193291,maximo_bel,1092193291,2020-11-04 17:35:26,1324042585120399361,@maximo_bel Lamentamos saber deste problema. Entre em contato conosco por telefone/bate-papo (as opções estão na pa… https://t.co/MpqgbDASF9,0,0,38631,65
238,DisneyPlusHelp,1105147068409102336,True,,0,,goianesia11,3293595151,goianesia11,3293595151,2020-11-04 17:34:03,1324042236913397760,"@goianesia11 Olá, Bruno! Você pode assinar o Disney+ e aproveitar a oferta por tempo limitado. Depois de 17 de nove… https://t.co/2B9WNLy6R3",0,1,38631,65
239,disneygobr,1166209969361960960,False,,0,,,0,0,0,2020-11-04 17:33:24,1324042073373376514,"Segundo a Central de Ajuda do Disney Plus Brasil, todas as temporadas de ‘Os Simpsons’ estarão sendo disponibilizad… https://t.co/UnXirt4YrR",6,79,863,70
240,yasminmendespir,584377959,False,,0,,,0,0,0,2020-11-04 17:26:59,1324040458876702721,assinar o disneyplus só pra ver a série do Loki,1,5,654,273
241,Kyp_Goldenflier,4659821428,False,GN_GeekNation,884185909368901633,False,GN_GeekNation,884185909368901633,0,0,2020-11-04 17:26:49,1324040417244008448,"RT @GN_GeekNation: A patroa chegou com tudo! Além de disponívelizar um combo do Disney Plus e Globo Play, usuários do Mercado Livre e Merca…",13,0,641,1826
242,jennyprioli,283552156,False,,0,,confrident,3381660981,confrident,3381660981,2020-11-04 17:25:14,1324040018718064640,@confrident @MercadoLivre @disneyplus Pois eu ficaria os 6 meses só assistindo a pequena sereia,0,1,5844,459
243,iloveteotfw,1168874851970535425,False,ManiaVioletta,922034346,False,ManiaVioletta,922034346,0,0,2020-11-04 17:24:13,1324039763733733384,"RT @ManiaVioletta: Essa é a página inicial para quem acessa #Violetta na plataforma de streaming, #DisneyPlus. 💖🥺 https://t.co/bgn5GJ2PNM",19,0,551,1365
244,SeanMasters,10009692,False,ArnaldoDK,64095087,False,ArnaldoDK,64095087,0,0,2020-11-04 17:24:08,1324039741289959426,"RT @ArnaldoDK: Disney+ ASSINADO POR 1 ANO, acho que dá tempo de maratonar todas as temporadas de Simpsons!!! #DisneyPlus",2,0,106,173
245,eusouoreverso,1141710432459247616,False,,0,,almanaquedisney,1107858549131145216,almanaquedisney,1107858549131145216,2020-11-04 17:23:47,1324039655432605702,@almanaquedisney @Collider @OCamundongo Os filmes da Disney que saem no cinema vai ir para o Disneyplus posteriormente?,0,1,130,438
246,DisneyPlusHelp,1105147068409102336,True,,0,,joandro10,71570375,joandro10,71570375,2020-11-04 17:22:39,1324039366524706817,@joandro10 Olá! A oferta do Disney+ por tempo limitado está disponível em https://t.co/6WN0YhNsB0 em regiões especí… https://t.co/jTXQC129hc,0,0,38631,65
247,LuziaSantos95,3630180972,False,GN_GeekNation,884185909368901633,False,GN_GeekNation,884185909368901633,0,0,2020-11-04 17:09:32,1324036065909506048,"RT @GN_GeekNation: A patroa chegou com tudo! Além de disponívelizar um combo do Disney Plus e Globo Play, usuários do Mercado Livre e Merca…",13,0,1061,3118
248,100lexas,1961220919,False,GN_GeekNation,884185909368901633,False,GN_GeekNation,884185909368901633,0,0,2020-11-04 17:09:20,1324036016995520513,"RT @GN_GeekNation: A patroa chegou com tudo! Além de disponívelizar um combo do Disney Plus e Globo Play, usuários do Mercado Livre e Merca…",13,0,739,734
249,beycarter04,1269360900483448832,False,ManiaVioletta,922034346,False,ManiaVioletta,922034346,0,0,2020-11-04 17:07:51,1324035645308866562,"RT @ManiaVioletta: Essa é a página inicial para quem acessa #Violetta na plataforma de streaming, #DisneyPlus. 💖🥺 https://t.co/bgn5GJ2PNM",19,0,247,798
250,Bradesco,79184083,True,,0,,mkefron,2719852586,mkefron,2719852586,2020-11-04 17:07:08,1324035462147833858,@mkefron Oii! Aqui você pode ver todas as informações: https://t.co/LbZsOADvrB :),0,1,191184,5
251,frndsvictor,432838966,False,ArnaldoDK,64095087,False,ArnaldoDK,64095087,0,0,2020-11-04 17:05:38,1324035087000915969,"RT @ArnaldoDK: Disney+ ASSINADO POR 1 ANO, acho que dá tempo de maratonar todas as temporadas de Simpsons!!! #DisneyPlus",2,0,122,258
252,nunabiegaj,1199822511137005568,False,GN_GeekNation,884185909368901633,False,GN_GeekNation,884185909368901633,0,0,2020-11-04 17:05:15,1324034988627632128,"RT @GN_GeekNation: A patroa chegou com tudo! Além de disponívelizar um combo do Disney Plus e Globo Play, usuários do Mercado Livre e Merca…",13,0,238,327
253,ArnaldoDK,64095087,False,,0,,,0,0,0,2020-11-04 17:04:45,1324034862916001792,"Disney+ ASSINADO POR 1 ANO, acho que dá tempo de maratonar todas as temporadas de Simpsons!!! #DisneyPlus",2,143,16198,133
254,Maui_Alex_,1240901889434226690,False,GN_GeekNation,884185909368901633,False,GN_GeekNation,884185909368901633,0,0,2020-11-04 17:02:04,1324034190090948613,"RT @GN_GeekNation: A patroa chegou com tudo! Além de disponívelizar um combo do Disney Plus e Globo Play, usuários do Mercado Livre e Merca…",13,0,392,2696
255,MercadoPagoBR,134815560,True,,0,,selpetrasx,931491824581185536,selpetrasx,931491824581185536,2020-11-04 16:50:41,1324031325033140224,"@selpetrasx @igormendesx Dudu, é a partir do seu nível no Mercado Pontos, por meio desse link … https://t.co/mjTx7Q0ksm",0,0,38054,476
256,aisurujisoo,1209958178064130050,False,,0,,MYG0THIC,1278008029095608322,MYG0THIC,1278008029095608322,2020-11-04 16:48:50,1324030856458080256,"@MYG0THIC @btsparabarmys @BTS_twt @littlebirdstore @agustvante Boa Sorte amg 💕
#ElectionDay #AYA_MAMAMOO #AMAs… https://t.co/BOQotNiARz",0,1,2340,2608
257,MercadoLivre,15166137,True,,0,,jennyprioli,283552156,jennyprioli,283552156,2020-11-04 16:48:26,1324030758042959874,"@jennyprioli @leeo_medeiros @disneyplus É isso mesmo, Jennifer, a partir do dia 17, você poderá assinar o serviço d… https://t.co/Zraq73mP9a",0,3,81100,14410
258,DisneyPlusHelp,1105147068409102336,True,,0,,suzzyramos,1179220189,suzzyramos,1179220189,2020-11-04 16:38:57,1324028370032775168,"@suzzyramos Olá! Agradecemos o contato. No momento, o Disney+ é compatível com Xbox One, Xbox One S e Xbox One X:… https://t.co/IUnUCrPzzb",0,2,38631,65
259,br_romani,36311653,False,,0,,feestudiodesign,40725198,feestudiodesign,40725198,2020-11-04 16:38:24,1324028233285816320,@feestudiodesign @SamsungBrasil @disneyplus É um ataque ao consumidor. O @proconspoficial tinha que olhar isso,0,1,383,187
260,ale_silveira,29132836,False,,0,,wesvieirah,218977338,wesvieirah,218977338,2020-11-04 16:38:10,1324028172418097159,@wesvieirah @globoplay @DisneyPlusBR Torcendo para a @DisneyPlusBR disneyplus disponibilizar os conteúdos mais adul… https://t.co/oTxs8D4w9i,0,0,384,619
261,MercadoPagoBR,134815560,True,,0,,luskaV21,1021928562008514561,luskaV21,1021928562008514561,2020-11-04 16:37:56,1324028112892547072,"@luskaV21 @GN_GeekNation @DisneyPlusBR Ficamos felizes que tenha interesse em assinar o Disney+!

A partir de 17 de… https://t.co/n44tYZTS86",0,8,38054,476
262,MercadoPagoBR,134815560,True,,0,,Darlyns0,966326468199550978,Darlyns0,966326468199550978,2020-11-04 16:36:58,1324027872324059137,"@Darlyns0 @GN_GeekNation @DisneyPlusBR Ficamos felizes que tenha interesse em assinar o Disney+!

A partir de 17 de… https://t.co/GwCS3NT9Tu",0,6,38054,476
263,luizgonzaga1985,115327323,False,,0,,globoplay,55569724,0,0,2020-11-04 16:36:46,1324027821468114945,"Esse @globoplay vindo com a @disneyplus  sinceramente eu dispenso, não gostou do conteúdo dela. Farei assinatura só… https://t.co/QkCeAgAJyh",0,0,130,101
264,HaHaHallrs,2232417052,False,GN_GeekNation,884185909368901633,False,GN_GeekNation,884185909368901633,0,0,2020-11-04 16:36:36,1324027779692875776,"RT @GN_GeekNation: A patroa chegou com tudo! Além de disponívelizar um combo do Disney Plus e Globo Play, usuários do Mercado Livre e Merca…",13,0,4794,630
265,feestudiodesign,40725198,False,,0,,br_romani,36311653,br_romani,36311653,2020-11-04 16:34:29,1324027248027045889,"@br_romani @SamsungBrasil @disneyplus A minha já me deixou na mão quando saiu o HBO GO, como não dava suporte tive… https://t.co/9D4jZDilpJ",0,0,229,1220
266,myworldiano,1046253739118665729,False,ManiaVioletta,922034346,False,ManiaVioletta,922034346,0,0,2020-11-04 16:32:35,1324026768018341891,"RT @ManiaVioletta: Essa é a página inicial para quem acessa #Violetta na plataforma de streaming, #DisneyPlus. 💖🥺 https://t.co/bgn5GJ2PNM",19,0,288,433
267,MercadoLivre,15166137,True,,0,,leeo_medeiros,64791104,leeo_medeiros,64791104,2020-11-04 16:22:35,1324024252098641921,@leeo_medeiros @jennyprioli @disneyplus Ficamos felizes que tenha interesse em assinar o Disney+! É isso mesmo. A p… https://t.co/vFZrK4Cnqw,0,0,81100,14410
268,Dacogomes,198201443,False,,0,,,0,0,0,2020-11-04 16:20:31,1324023732659257344,Procurando alguém pra dividir o plano anual do #DisneyPlus,0,0,122,1246
269,globoplay,55569724,True,,0,,Betto2,43369938,Betto2,43369938,2020-11-04 16:19:59,1324023595883024389,@Betto2 Olá @Betto2 está ansioso pelo lançamento né. Quem tem o plano Globoplay poderá atualizar para o combo Disne… https://t.co/CR11cIKt0U,0,0,117011,201
270,Luiz_HenriqueRN,3366418283,False,ManiaVioletta,922034346,False,ManiaVioletta,922034346,0,0,2020-11-04 16:19:02,1324023357902344192,"RT @ManiaVioletta: Essa é a página inicial para quem acessa #Violetta na plataforma de streaming, #DisneyPlus. 💖🥺 https://t.co/bgn5GJ2PNM",19,0,953,604
271,PWRLima,1197694462400618496,False,,0,,,0,0,0,2020-11-04 16:17:20,1324022928887980035,Enquanto o Brasil e os EUA estão se roendo pra saber quem será o próximo presidente eu estou ansioso porque faltam… https://t.co/eR6QWUYyqH,0,2,28,115
272,ultronzinho,1155999762040180736,False,ManiaVioletta,922034346,False,ManiaVioletta,922034346,0,0,2020-11-04 16:15:24,1324022444613619719,"RT @ManiaVioletta: Essa é a página inicial para quem acessa #Violetta na plataforma de streaming, #DisneyPlus. 💖🥺 https://t.co/bgn5GJ2PNM",19,0,81,770
273,arrobaheitor,786703368630767616,False,jennyprioli,283552156,False,jennyprioli,283552156,0,0,2020-11-04 16:13:35,1324021985031213061,"RT @jennyprioli: BOA NOTÍCIA PROS RATINHERS DE PLANTÃO 

Quem for nível 1 no @MercadoLivre (se vc fez 1 compra, vc já é) tem direito a 1 mê…",6,0,454,438
274,Jose_Navas_Jr,32901996,False,TVPagaDepressao,2683738656,False,TVPagaDepressao,2683738656,0,0,2020-11-04 16:12:28,1324021707284381702,"RT @TVPagaDepressao: Apple TV (4ª geração e posterior)
Chromebook
Sony PlayStation 4 e 5
Xbox One e Series X
Roku

*Dispositivos móveis:

C…",2,0,825,974
275,marvelzous,802556955361509376,False,GN_GeekNation,884185909368901633,False,GN_GeekNation,884185909368901633,0,0,2020-11-04 16:10:15,1324021149613764609,"RT @GN_GeekNation: A patroa chegou com tudo! Além de disponívelizar um combo do Disney Plus e Globo Play, usuários do Mercado Livre e Merca…",13,0,1235,1407
276,DisneyPlusHelp,1105147068409102336,True,,0,,edie_ou_dinho,3114996977,edie_ou_dinho,3114996977,2020-11-04 16:04:21,1324019665140633603,@edie_ou_dinho Olá! Isso pode acontecer por causa de algum dos problemas indicados aqui: https://t.co/jr5W0RTQyz. E… https://t.co/7Fs2quuNuT,0,1,38631,65
277,braziliantini,1070767346116120577,False,ManiaVioletta,922034346,False,ManiaVioletta,922034346,0,0,2020-11-04 16:03:13,1324019376937406467,"RT @ManiaVioletta: Essa é a página inicial para quem acessa #Violetta na plataforma de streaming, #DisneyPlus. 💖🥺 https://t.co/bgn5GJ2PNM",19,0,256,491
278,DisneyPlusHelp,1105147068409102336,True,,0,,RosilFilho,1104932510964899841,RosilFilho,1104932510964899841,2020-11-04 16:02:59,1324019320104562691,"@RosilFilho Olá! Agradecemos o contato. O Disney+ é compatível com modelos de LG com WebOS 3.0 ou posterior, a part… https://t.co/J3OwPpfISk",0,0,38631,65
279,lambmeukoo,85389673,False,jennyprioli,283552156,False,jennyprioli,283552156,0,0,2020-11-04 16:00:53,1324018790800281605,"RT @jennyprioli: BOA NOTÍCIA PROS RATINHERS DE PLANTÃO 

Quem for nível 1 no @MercadoLivre (se vc fez 1 compra, vc já é) tem direito a 1 mê…",6,0,275,633
280,ManiaVioletta,922034346,False,,0,,,0,0,0,2020-11-04 16:00:11,1324018614417186817,"Essa é a página inicial para quem acessa #Violetta na plataforma de streaming, #DisneyPlus. 💖🥺 https://t.co/bgn5GJ2PNM",19,243,9161,125
281,viniciushpmuniz,82237707,False,,0,,,0,0,0,2020-11-04 16:00:01,1324018571719045121,Faltam 13 dias para o lançamento do #DisneyPlus no Brasil! 😃 https://t.co/kZfpL5lib3,0,0,370,908
282,igualodonick,2388140006,False,GN_GeekNation,884185909368901633,False,GN_GeekNation,884185909368901633,0,0,2020-11-04 15:59:53,1324018537959247872,"RT @GN_GeekNation: A patroa chegou com tudo! Além de disponívelizar um combo do Disney Plus e Globo Play, usuários do Mercado Livre e Merca…",13,0,82,680
283,roudregx,2724777072,False,,0,,,0,0,0,2020-11-04 15:59:26,1324018425929306112,pensando em assinar esse pacote globoplay+disneyplus sera que vem ai https://t.co/AfQofOVnb1,0,4,4006,1266
284,I_DanyR,2492206866,False,,0,,,0,0,0,2020-11-04 15:57:28,1324017933048270853,"Assinatura do Disney+ de graça por um ano. Só com cashback. Garanta o seu!
#disney+ #DisneyPlus #disneyplusbrasil https://t.co/or1WXT5UtA",0,0,467,1084
285,leeo_medeiros,64791104,False,,0,,MercadoLivre,15166137,MercadoLivre,15166137,2020-11-04 15:56:59,1324017811111485443,@MercadoLivre @jennyprioli @disneyplus migos só da pra assinar dia 17 então?,0,0,10194,478
286,sir_pedroh,53172772,False,,0,,ojosekillian,1218673022678249474,ojosekillian,1218673022678249474,2020-11-04 15:56:41,1324017735718866947,@ojosekillian @disneyplus Hmm acho que não viu,0,1,1476,2548
287,JOANADARKKKKKKK,1091439004418039808,False,,0,,,0,0,0,2020-11-04 15:56:28,1324017680886759424,Minha irmã e eu assinamos DisneyPlus e ja to chorando de felicidade 🤍,0,2,36,90
288,Pytok0,905232868091277313,False,GN_GeekNation,884185909368901633,False,GN_GeekNation,884185909368901633,0,0,2020-11-04 15:56:10,1324017603459878912,"RT @GN_GeekNation: A patroa chegou com tudo! Além de disponívelizar um combo do Disney Plus e Globo Play, usuários do Mercado Livre e Merca…",13,0,998,3225
289,MercadoLivre,15166137,True,,0,,leeo_medeiros,64791104,leeo_medeiros,64791104,2020-11-04 15:54:02,1324017068522545152,"@leeo_medeiros @jennyprioli @disneyplus @leeo_medeiros, fizemos isso pensando em vocês! 

Esperamos que você tenha… https://t.co/vTGNTLaTiS",0,1,81100,14410
290,iMateusinh0,1249523671070158848,False,GN_GeekNation,884185909368901633,False,GN_GeekNation,884185909368901633,0,0,2020-11-04 15:52:35,1324016703613947914,"RT @GN_GeekNation: A patroa chegou com tudo! Além de disponívelizar um combo do Disney Plus e Globo Play, usuários do Mercado Livre e Merca…",13,0,113,532
291,demestoessel,340990957,False,GN_GeekNation,884185909368901633,False,GN_GeekNation,884185909368901633,0,0,2020-11-04 15:50:54,1324016279330660353,"RT @GN_GeekNation: A patroa chegou com tudo! Além de disponívelizar um combo do Disney Plus e Globo Play, usuários do Mercado Livre e Merca…",13,0,875,1209
292,limaamaluu,1214375371161980930,False,,0,,,0,0,0,2020-11-04 15:50:16,1324016118835613698,quando lançar o disneyplus eu vo fica o dia todo vendo desenho hmm,0,0,503,370
