,user_screen_name,user_id,user_is_verified,retweeted_from_screen_name,retweeted_from_id,retweeted_from_is_verified,screen_name_mention_1,id_mention_1,in_reply_to_screen_name,in_reply_to_user_id,created_at,id,text,retweet_count,favorite_count,user_followers,user_following
454,DisneyPlusHelp,1105147068409102336,True,,0,,gabrielRG25,818291515042758657,gabrielRG25,818291515042758657,2020-11-12 18:07:45,1326949820209258497,@gabrielRG25 Olá! Você pode assinar o Disney+ e aproveitar a oferta por tempo limitado em https://t.co/6WN0YhNsB0.… https://t.co/8JuPjYm2k6,0,1,38699,66
455,RamonFerrary,138569931,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 18:06:59,1326949627233525770,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,32976,1187
456,Duduelvis,169718448,False,,0,,,0,0,0,2020-11-12 18:06:27,1326949493372293120,Data nova. 15 de janeiro. MARVEL FECHOU UM ANO COM APENAS AGENTS OF SHIELD!! ASSISTAM ! https://t.co/Jry6VyUuf5,0,1,392,514
457,bllutay,1053644284405211136,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 18:05:27,1326949241625993216,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,419,723
458,fwlpex_,1213857928484048896,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 18:05:08,1326949164186529793,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,208,397
459,jb058975,4332636280,False,DanieleLuquetta,69402773,False,DanieleLuquetta,69402773,0,0,2020-11-12 18:02:59,1326948622693502977,RT @DanieleLuquetta: Finalmente saiu a data de WANDAVISION 15 de janeiro!!!,7,0,197,1833
460,fabiola_souzaa,3011276619,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 18:02:58,1326948617568051211,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,111,460
461,bella_marotta,3416353685,False,,0,,jumferr,1083735127098908672,jumferr,1083735127098908672,2020-11-12 18:02:48,1326948575335604227,@jumferr @papelpop @disneyplus @Pixar Tá cada dia mais difícil não assinar esse negócio,0,1,68,148
462,paulloviana,201096347,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 18:02:30,1326948498965745664,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,126,314
463,Gustavoher16,1123775351048552448,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 18:01:35,1326948270153867265,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,208,1896
464,Dani_she8,997150653603614720,False,,0,,,0,0,0,2020-11-12 18:01:12,1326948173567365122,"fui dormir, acordei e ainda não é dia 17 aaaaaaa tô ansiosa
#DisneyPlus",0,0,26,236
465,nerdcomdende,844708006960992256,False,,0,,,0,0,0,2020-11-12 18:00:52,1326948088968335363,MAL POSSO ESPERAR PELO LANÇAMENTO DESSA SÉRIE https://t.co/smjS6Suzjv,0,1,512,43
466,larissllva,1287314233240231937,False,EOlsenBrasil,2986184409,False,EOlsenBrasil,2986184409,0,0,2020-11-12 18:00:48,1326948071817744397,"RT @EOlsenBrasil: E teremos que esperar mais um pouco, Wandanation! WandaVision estreará em 15 de janeiro de 2021 com exclusividade no Disn…",15,0,592,259
467,ElissonSilv,61786905,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 18:00:34,1326948012581597184,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,1780,1429
468,AnotherSpellman,4535938527,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 18:00:13,1326947924094365696,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,418,778
469,LordChPires_,1022223176305180675,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 18:00:01,1326947876770025484,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,93,493
470,citeseriefilme,829443092432429061,False,,0,,,0,0,0,2020-11-12 17:59:26,1326947729944227845,WandaVision tem estreia confirmada para o dia 15 de Janeiro no #DisneyPlus #WandaVision https://t.co/rIHXVgE9dJ,0,2,339,339
471,nerdifique,1115781705812664322,False,,0,,MarvelStudios,750751206427860992,0,0,2020-11-12 17:59:01,1326947624939827200,"#WandaVision finalmente ganhou sua data de estréia! 
A primeira série original da  @MarvelStudios, estará disponíve… https://t.co/gnYvn68nOJ",0,0,379,129
472,PedroRi77385545,1274748661675823104,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 17:58:58,1326947611153227776,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,127,201
473,ferromanoff,1212877766632194048,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 17:58:18,1326947442772865024,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,249,710
474,leviicostaa,1222504811175849985,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 17:58:17,1326947438364602369,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,124,382
475,greice_gpcat,134569491,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 17:57:47,1326947314422992900,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,542,1226
476,gabrielcazaes,72734163,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 17:56:56,1326947098437234688,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,1164,1068
477,luuisvittorio,1190831208059621376,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 17:56:51,1326947076186497030,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,55,197
478,11thDNS,1276638178150174726,False,,0,,disneyplus,985916593065476096,disneyplus,985916593065476096,2020-11-12 17:56:25,1326946968476725248,@disneyplus @MarvelStudios pq fas iso,0,0,32,344
479,RhobsonEsteves,1126570771076341765,False,disneygobr,1166209969361960960,False,disneygobr,1166209969361960960,0,0,2020-11-12 17:56:21,1326946952110551040,"RT @disneygobr: Chegou uma nova era! 📺

‘WandaVision’ uma série original da @MarvelStudios, disponível em 15 de Janeiro, só no #DisneyPlus…",2,0,128,635
480,luisaaaalopes,979698745959944193,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 17:56:10,1326946906434629633,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,150,232
481,Cllovs,933045051940376581,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 17:55:53,1326946834640752641,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,296,1084
482,marcostata007,514772765,False,dicasdisneyplus,1192960088069292033,False,dicasdisneyplus,1192960088069292033,0,0,2020-11-12 17:55:48,1326946812125704196,"RT @dicasdisneyplus: Tá afim de ganhar 1 ano de Disney Plus? Então se liga:
1 - Siga @dicasdisneyplus e @sitearena51
2 - Curta e dê RT ness…",104,0,518,2074
483,marveelstudios,1104558978493804544,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 17:55:12,1326946663651487744,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,3339,3256
484,blckwisdow,1862145900,False,AAssembleBR,1073607966954307585,False,AAssembleBR,1073607966954307585,0,0,2020-11-12 17:55:03,1326946623986032647,RT @AAssembleBR: SÓ ANO QUE VEM! Uma nova era chega. @WandaVision chegará no #DisneyPlus em 15 de janeiro de 2021. 💥 #WandaVision https://t…,16,0,14597,5512
485,Gabrieelstar,1281698356868321286,False,,0,,,0,0,0,2020-11-12 17:54:56,1326946596576251905,"Pois enfiem essa merda no cuzao de vcs infernooooo
vocês prometeram https://t.co/zgfTlJkZ87",1,0,136,333
486,nandamarqx,947536944736727040,False,,0,,sofianeglia,1108071355554115586,sofianeglia,1108071355554115586,2020-11-12 17:53:42,1326946283270135812,@sofianeglia @papelpop @disneyplus @Pixar Tão incrível!!!! Os equipamentos que eles usam... Fiquei até emocionada,0,0,815,302
487,Edu_FernandesSi,3000767877,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 17:52:29,1326945978008674305,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,98,93
488,exitoinabr,1108422676517928962,True,,0,,,0,0,0,2020-11-12 17:52:24,1326945959557869568,"Acabou a espera! O #DisneyPlus finalmente confirmou a estreia de #WandaVision, que não acontecerá em 2020, mas é qu… https://t.co/eDG9iQqwWx",0,1,3158,213
489,off_lpz,1150113168515112960,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 17:52:18,1326945932718583809,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,575,523
490,lucaszSad,4431073757,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 17:52:08,1326945891262009344,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,1564,2284
491,tiagobacelar,51188475,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 17:52:06,1326945883171278848,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,296,2921
492,FateASagaWinx,1174362010974412806,False,,0,,feiticeiraescbr,1201680730990010369,feiticeiraescbr,1201680730990010369,2020-11-12 17:51:53,1326945828934737922,@feiticeiraescbr @disneyplus Simm meu deus 🥺🥺,0,1,1379,144
493,antonny_manoel,1321270939515035648,False,,0,,feiticeiraescbr,1201680730990010369,feiticeiraescbr,1201680730990010369,2020-11-12 17:51:33,1326945744184619010,@feiticeiraescbr @disneyplus Janeiro? Meu coração vai ter que esperar mais aaaa,0,0,17,81
494,disneygobr,1166209969361960960,False,,0,,MarvelStudios,750751206427860992,0,0,2020-11-12 17:51:29,1326945728313356290,"Chegou uma nova era! 📺

‘WandaVision’ uma série original da @MarvelStudios, disponível em 15 de Janeiro, só no… https://t.co/S2qqlHpwVU",2,35,879,71
495,Reallyt3ddy,2288939231,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 17:51:11,1326945651268186117,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,952,193
496,sofianeglia,1108071355554115586,False,,0,,papelpop,7751462,papelpop,7751462,2020-11-12 17:50:47,1326945551129120770,"@papelpop @disneyplus @Pixar @nandamarqx AMOOOR, abre e olha o trailer! fiquie com vontade de ver",0,1,815,401
497,fernandakaguiar,1168459129633071104,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 17:50:39,1326945517767692293,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,3076,2901
498,cellophane2002,1042584157564690432,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 17:49:59,1326945351375446018,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,29,722
499,romanoffdanver,1156198892347768834,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 17:49:57,1326945341741133825,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,547,512
500,viaraujoo25,914285287718649856,False,arthurmaciel_,767152598474514432,False,arthurmaciel_,767152598474514432,0,0,2020-11-12 17:49:55,1326945335093112832,RT @arthurmaciel_: esse ano n to nem esperando o ano novo quero mais eh 15 de janiero,1,0,121,177
501,hidlescavallaro,897251238617784320,False,,0,,,0,0,0,2020-11-12 17:49:37,1326945257859272704,em janeiro??? meu pai amado https://t.co/xgUuOpaHSl,0,0,3319,3050
502,_CrushOnYou1,786726547512233984,False,,0,,,0,0,0,2020-11-12 17:49:16,1326945167572688898,Sacanagem 🙄 só 15 de janeiro https://t.co/5C2Bg7vyD2,0,1,350,317
503,oliviarodrbr,1325433994289278979,False,,0,,disneyplus,985916593065476096,oliviarodrbr,1325433994289278979,2020-11-12 17:48:49,1326945057795084288,@disneyplus! eu não sei quem deixou essa garota ser parte de uma experiência tão incrível. grata nem mesmo começa a… https://t.co/E77sRY53mp,0,1,174,61
504,joaomaths,2305780272,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 17:47:58,1326944844049158144,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,651,364
505,thiagolop3s,66259718,False,,0,,,0,0,0,2020-11-12 17:47:50,1326944809169416197,que mundo eh esse tão cruel que a gente vive https://t.co/508vPPWVyn,0,0,844,557
506,Sabrwptts,1241051386214862848,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 17:47:46,1326944790370521089,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,114,229
507,JunfaJunfinha,995521727663951872,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 17:47:43,1326944781122015233,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,270,582
508,fairlyyloko,4152121900,False,,0,,,0,0,0,2020-11-12 17:46:34,1326944491949977600,eu to pronta p vc amore https://t.co/Tr25IcMs42,0,0,1763,1278
509,wandafolklore,1187372560381550597,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 17:46:30,1326944475160207360,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,1604,1543
510,joaovictor22x,4399096539,False,feiticeiraescbr,1201680730990010369,False,feiticeiraescbr,1201680730990010369,0,0,2020-11-12 17:46:18,1326944422592974853,"RT @feiticeiraescbr: Uma nova era se inicia. Em novo comercial, @disneyplus anuncia oficialmente o adiamento de ""WandaVision"" para 15 de ja…",25,0,178,290
511,feiticeiraescbr,1201680730990010369,False,,0,,FateASagaWinx,1174362010974412806,FateASagaWinx,1174362010974412806,2020-11-12 17:45:58,1326944340179099652,"@FateASagaWinx @disneyplus Nossos momentos chegando, portal! 🥺",0,3,2362,220
512,d0r3p,1138103044263108609,False,,0,,disneyplus,985916593065476096,disneyplus,985916593065476096,2020-11-12 17:45:50,1326944304582057991,@disneyplus e @MarvelStudios se vocês me derem um trailer eu perdoo esse janeiro,0,0,85,209
513,LopesPedro21,726913951737479168,False,,0,,,0,0,0,2020-11-12 17:45:50,1326944303550246912,EU TO PASSABDO MAL DOCUAID https://t.co/4HuXmeW8ER,0,0,713,1668
514,wiccanonn,1604824345,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 17:45:43,1326944276127866881,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,1591,1620
515,_CrushOnYou1,786726547512233984,False,EOlsenBrasil,2986184409,False,EOlsenBrasil,2986184409,0,0,2020-11-12 17:45:34,1326944238446256128,"RT @EOlsenBrasil: E teremos que esperar mais um pouco, Wandanation! WandaVision estreará em 15 de janeiro de 2021 com exclusividade no Disn…",15,0,350,317
516,RyouheiVellout,2567811073,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 17:45:29,1326944216732282880,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,158,1127
517,075_caio,1090049213050900480,False,GabrielNerdLand,3045046323,False,GabrielNerdLand,3045046323,0,0,2020-11-12 17:45:12,1326944146716839937,"RT @GabrielNerdLand: DATA OFICIAL DE WANDAVISION É DIA 15 DE JANEIRO!!

tristeza define... queria antes...",7,0,541,1248
518,PANINI_NO_NO,860669024224636928,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 17:45:10,1326944138059784198,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,99,242
519,widowromanof,2355257768,False,AAssembleBR,1073607966954307585,False,AAssembleBR,1073607966954307585,0,0,2020-11-12 17:44:58,1326944086117453824,RT @AAssembleBR: SÓ ANO QUE VEM! Uma nova era chega. @WandaVision chegará no #DisneyPlus em 15 de janeiro de 2021. 💥 #WandaVision https://t…,16,0,2204,1632
520,oxepaulo,118533867,False,,0,,,0,0,0,2020-11-12 17:44:23,1326943941976010752,#WandaVision estreia dia 15 de Janeiro no #DisneyPlus,0,3,6445,786
521,DarkHorseGurl,497319715,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 17:44:17,1326943916776624128,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,11282,9196
522,BlogEspacoLivre,1658736018,False,,0,,,0,0,0,2020-11-12 17:44:15,1326943906039259139,"#WandaVision estreia dia 15 de janeiro no #DisneyPlus.

E a ansiedade? E o hype?🤩 #marvelbrasil #marvelbr https://t.co/9aDgnBOZxA",0,4,137,403
523,arthurmaciel_,767152598474514432,False,,0,,,0,0,0,2020-11-12 17:44:01,1326943849139347458,esse ano n to nem esperando o ano novo quero mais eh 15 de janiero https://t.co/aEqC4nZ39u,1,1,180,180
524,luxcarlet,1123392820402970624,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 17:44:00,1326943842474586112,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,291,268
525,NathanBittOliv,926438252378279936,False,DanieleLuquetta,69402773,False,DanieleLuquetta,69402773,0,0,2020-11-12 17:43:55,1326943821628919814,RT @DanieleLuquetta: Finalmente saiu a data de WANDAVISION 15 de janeiro!!!,7,0,191,454
526,krika11185836,1135696036276637696,False,papelpop,7751462,True,papelpop,7751462,0,0,2020-11-12 17:43:51,1326943805120147457,"RT @papelpop: ""Inside Pixar"": @disneyplus anuncia série documental sobre bastidores da @Pixar 
https://t.co/SGSQMFiA2I https://t.co/15oxtUV…",2,0,19,111
527,juh_mayumi,40577085,False,,0,,mcflymusic,46466740,0,0,2020-11-12 17:43:45,1326943780226945026,"Sobre os próximos dias:

Amanhã: lançamento de #YoungDumbThrills, primeiro álbum de estúdio do @mcflymusic em mais… https://t.co/1TVnP1Ci4Q",0,0,269,97
528,4onerd,2752380106,False,,0,,,0,0,0,2020-11-12 17:43:39,1326943757317664768,"CONFIRMADO!

WandaVision chegará no Disney+ dia 15 de Janeiro!

#WandaVision #DisneyPlus https://t.co/Ye8vJSxRfo",0,0,2988,2496
529,GabrielNerdLand,3045046323,False,DanieleLuquetta,69402773,False,DanieleLuquetta,69402773,0,0,2020-11-12 17:43:26,1326943701487251460,RT @DanieleLuquetta: Finalmente saiu a data de WANDAVISION 15 de janeiro!!! https://t.co/VZzEcnXAsB,7,0,25357,243
530,yelenvbelova,1086417937706176512,False,feiticeiraescbr,1201680730990010369,False,feiticeiraescbr,1201680730990010369,0,0,2020-11-12 17:43:25,1326943696282071040,"RT @feiticeiraescbr: Uma nova era se inicia. Em novo comercial, @disneyplus anuncia oficialmente o adiamento de ""WandaVision"" para 15 de ja…",25,0,26117,23240
531,GabrielNerdLand,3045046323,False,,0,,,0,0,0,2020-11-12 17:43:21,1326943681522397184,"DATA OFICIAL DE WANDAVISION É DIA 15 DE JANEIRO!!

tristeza define... queria antes... https://t.co/kx194Xt3kD",7,166,25357,243
532,lucomenta10,1283891476326420480,False,,0,,FateASagaWinx,1174362010974412806,FateASagaWinx,1174362010974412806,2020-11-12 17:43:06,1326943618381336579,@FateASagaWinx @ClaudioSM21 @feiticeiraescbr @disneyplus Janeiro vai ser o mês da magia e do caos,0,2,161,123
533,gonzalesjp06,1174900790529413126,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 17:42:41,1326943512936538114,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,320,280
534,loveofuniter,1123695546676449281,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 17:42:04,1326943356589641730,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,174,238
535,ChapTheFox,2821637525,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 17:41:56,1326943323462963208,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,1236,2421
536,DobbinRenato,1103488643161821184,False,dicasdisneyplus,1192960088069292033,False,dicasdisneyplus,1192960088069292033,0,0,2020-11-12 17:41:55,1326943321005158400,"RT @dicasdisneyplus: Tá afim de ganhar 1 ano de Disney Plus? Então se liga:
1 - Siga @dicasdisneyplus e @sitearena51
2 - Curta e dê RT ness…",104,0,36,308
537,FateASagaWinx,1174362010974412806,False,,0,,ClaudioSM21,2278977956,ClaudioSM21,2278977956,2020-11-12 17:41:44,1326943274762989568,"@ClaudioSM21 @lucomenta10 @feiticeiraescbr @disneyplus Esperando a confirmação da Netflix apenas, mas tudo indica que sim.",0,1,1379,144
538,WagnerOfernando,304089212,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 17:41:28,1326943204516753409,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,255,1217
539,AlternativaNerd,724019146787295232,False,,0,,AlternativaNerd,724019146787295232,0,0,2020-11-12 17:41:26,1326943198980272128,"🚨🚨A Disney+ acaba de anunciar a data de estreia da série!

👉 Mais informações no nosso site!

Siga @AlternativaNerd… https://t.co/NMiifAH8wg",0,0,3094,1300
540,dexfoxbr,1311648794791104514,False,disneybrasil,41924663,False,disneybrasil,41924663,0,0,2020-11-12 17:41:25,1326943192038715392,"RT @disneybrasil: É oficial! 2020 eh o primeiro ano sem termos NADA da @MarvelStudios! 

A nova série #WandaVision estreia dia 15 de janeir…",3,0,203,207
541,Hugo_Fellipe,153226160,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 17:41:15,1326943152536776707,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,796,1053
542,dexfoxbr,1311648794791104514,False,disneybrasil,41924663,False,disneybrasil,41924663,0,0,2020-11-12 17:41:15,1326943152209616897,RT @disneybrasil: #DisneyPlus: Todos os 7 novos curtas da Pixar estão já disponíveis no Disney+ com áudio em português do Brasil 🇧🇷 https:/…,2,0,203,207
543,LIXOWALDORF,388554032,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 17:41:10,1326943129111584769,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,5500,4195
544,imlylacristina,4373589801,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 17:40:58,1326943080973561857,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,553,504
545,tragedicando,2210916416,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 17:40:41,1326943007443214338,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,462,894
546,vstevestark,863644584450170880,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 17:40:36,1326942988895916038,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,2098,1994
547,dcristina_23,1059097930509045760,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 17:40:06,1326942860873261056,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,360,1233
