,user_screen_name,user_id,user_is_verified,retweeted_from_screen_name,retweeted_from_id,retweeted_from_is_verified,screen_name_mention_1,id_mention_1,in_reply_to_screen_name,in_reply_to_user_id,created_at,id,text,retweet_count,favorite_count,user_followers,user_following
11780,danielmatoss,58218008,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 21:07:19,1325907848262520835,"RT @DisneyPlusBR: E aí, com qual personagem você acha que a @SandyLeah combina mais? Descubra o seu DNA Disney+ em https://t.co/BrGGeJDoMY…",232,0,770,643
11781,_olavvo,1200828636342968322,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 21:07:19,1325907846211506176,"RT @DisneyPlusBR: E aí, com qual personagem você acha que a @SandyLeah combina mais? Descubra o seu DNA Disney+ em https://t.co/BrGGeJDoMY…",232,0,109,96
11782,DisneyPlusHelp,1105147068409102336,True,,0,,W0N3RLAND,899983146,W0N3RLAND,899983146,2020-11-09 21:06:38,1325907675855671297,"@W0N3RLAND Olá, Érick! Isso pode acontecer por causa de algum dos problemas indicados aqui: https://t.co/jr5W0RTQyz… https://t.co/ZmqHFOGoXs",0,1,39159,77
11783,ogasparneto,172860934,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 21:06:16,1325907584365326337,"RT @DisneyPlusBR: E aí, com qual personagem você acha que a @SandyLeah combina mais? Descubra o seu DNA Disney+ em https://t.co/BrGGeJDoMY…",232,0,726,1067
11784,carstales,321026131,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 21:05:48,1325907463913287683,"RT @DisneyPlusBR: E aí, com qual personagem você acha que a @SandyLeah combina mais? Descubra o seu DNA Disney+ em https://t.co/BrGGeJDoMY…",232,0,2058,924
11785,Matheus27892816,1314784912248115200,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 21:05:31,1325907394979917825,"RT @DisneyPlusBR: E aí, com qual personagem você acha que a @SandyLeah combina mais? Descubra o seu DNA Disney+ em https://t.co/BrGGeJDoMY…",232,0,181,934
11786,moonthatlight,342959597,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 21:05:30,1325907390064156675,"RT @DisneyPlusBR: E aí, com qual personagem você acha que a @SandyLeah combina mais? Descubra o seu DNA Disney+ em https://t.co/BrGGeJDoMY…",232,0,365,1662
11787,DisneyPlusBR,1011372006753746944,True,,0,,SandyLeah,51509917,0,0,2020-11-09 21:04:30,1325907139454529543,"E aí, com qual personagem você acha que a @SandyLeah combina mais? Descubra o seu DNA Disney+ em… https://t.co/zJK04mXWYO",232,5758,65418,14
11788,GeekWars4ever,1303407282974322688,False,JornalImperial,1299918081033146368,False,JornalImperial,1299918081033146368,0,0,2020-11-09 21:02:14,1325906565682130944,"RT @JornalImperial: Star Wars Series 

A passageira ganhou um pôster oficial somente para ela.

Fonte:(@themandalorian)
#TheMandalorian #Di…",3,0,12,30
11789,yukio_souza,1312112390742380545,False,GN_GeekNation,884185909368901633,False,GN_GeekNation,884185909368901633,0,0,2020-11-09 20:55:18,1325904822260916226,"RT @GN_GeekNation: RUMOR: A nova série do Disney+  #WandaVision, pode ter sido adiada para janeiro de 2021
#DisneyPlus #MCU 

(Via: @MCU_Di…",5,0,5,22
11790,Tinistaforeveer,743161800972242944,False,fcotinispt,1207739813518028801,False,fcotinispt,1207739813518028801,0,0,2020-11-09 20:54:20,1325904581327532032,"RT @fcotinispt: A Tini numa publicidade da Disney+ da América Latina 🤩😍  

#tinistoessel #disneyplus #publicidade https://t.co/YDEwE9LCxM",2,0,594,425
11791,fcotinispt,1207739813518028801,False,,0,,,0,0,0,2020-11-09 20:54:10,1325904537266376704,"A Tini numa publicidade da Disney+ da América Latina 🤩😍  

#tinistoessel #disneyplus #publicidade https://t.co/YDEwE9LCxM",2,4,179,158
11792,rafaeljpleb,1020799335993413634,False,,0,,Coreano_meme2,1287130086408323073,Coreano_meme2,1287130086408323073,2020-11-09 20:46:52,1325902700291256320,@Coreano_meme2 @XboxGamePass @disneyplus Pau no teu cu então,0,0,161,93
11793,lincx_,603898948,False,,0,,redfi3ld,302816735,redfi3ld,302816735,2020-11-09 20:40:24,1325901073450721281,@redfi3ld @XboxGamePass @disneyplus CADA DIA MELHOR,0,0,144,183
11794,HeitorPics,2940002415,False,HolonetBrasil,1150180560918261766,False,HolonetBrasil,1150180560918261766,0,0,2020-11-09 20:39:54,1325900948196257798,"RT @HolonetBrasil: Disney Plus

Microsoft confirma Disney+ para assinantes do Xbox Game.

Trial de 30 dias para testar o serviço.

Via @Meu…",4,0,149,466
11795,RobozinhoDa,1305972615664873473,False,,0,,gwtto,65787107,gwtto,65787107,2020-11-09 20:30:24,1325898556817936388,@gwtto @forumeplay @globoplay Não é pela audiência! É pra apresentar o combo Disneyplus + Globoplay,0,4,179,983
11796,IchigoKurosakkz,873756170959323136,False,HolonetBrasil,1150180560918261766,False,HolonetBrasil,1150180560918261766,0,0,2020-11-09 20:28:28,1325898068349292544,"RT @HolonetBrasil: Disney Plus

Microsoft confirma Disney+ para assinantes do Xbox Game.

Trial de 30 dias para testar o serviço.

Via @Meu…",4,0,386,772
11797,iwantapjouser,977208748962975744,False,,0,,MCU_Direct,846923375209594880,MCU_Direct,846923375209594880,2020-11-09 20:27:22,1325897793563578369,@MCU_Direct @disneyplus NOOOOOOOOIOOOOO,0,0,238,241
11798,Antonio72938740,1266122795412533248,False,disneygobr,1166209969361960960,False,disneygobr,1166209969361960960,0,0,2020-11-09 20:22:44,1325896625038962691,"RT @disneygobr: Faltam apenas 8 Dias para a chegada do #DisneyPlus ao Brasil. 🤩 🎉

As Melhores Histórias do Mundo em um só lugar! Disponíve…",9,0,217,286
11799,FF81,92602090,False,xbox_pt,1245266633356173312,False,xbox_pt,1245266633356173312,0,0,2020-11-09 20:16:06,1325894957417238530,"RT @xbox_pt: Perks
Perk
Per
Pe
P
Pl
Plu
Plus
Disney+
@DisneyPlus (30 days) chega aos Xbox Game Pass Ultimate Perks HOJE https://t.co/KjtIlF…",7,0,2498,4992
11800,ago_Thi,57011168,False,,0,,disneyplus,985916593065476096,0,0,2020-11-09 20:13:52,1325894397033144321,"Um amigo meu acabou de assinar, por 237 reais, um ano do serviço de streaming do @disneyplus . Espero que tenha con… https://t.co/hW3bPTSWeZ",0,0,162,413
11801,oKaicFranca,304463951,False,,0,,,0,0,0,2020-11-09 20:13:39,1325894340842024964,Valor do #Disneyplus foi atualizado! https://t.co/PcShjAoZWR,0,1,160,626
11802,bruhrj_,20897525,False,,0,,Wakashimazu,43789079,bruhrj_,20897525,2020-11-09 20:08:10,1325892959905124352,@Wakashimazu @XboxGamePass @disneyplus Fala dele vendendo a alma haha 👌,0,0,303,186
11803,_GOD_clan,990955694970073088,False,,0,,jon_flp,51051739,jon_flp,51051739,2020-11-09 20:07:08,1325892701452201986,@jon_flp @XboxGamePass @disneyplus Vale mais ir logo na anual com desconto!!!,0,0,354,709
11804,Bercalixsouza,448866208,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 20:05:48,1325892364221755396,"RT @DisneyPlusBR: Para perseguir seus sonhos, eles terão que elevar a barra. Conheça as histórias reais dos alunos da Escola de Balé Americ…",20,0,137,1595
11805,nerd_forum,1292550149311549442,False,,0,,,0,0,0,2020-11-09 20:05:32,1325892296890593284,Disney+ terá 30 dias gratuitos aos assinantes do game pass ultimate. #DisneyPlus #XBox #GamePass… https://t.co/zOFNSn4YY4,0,5,204,178
11806,PaulOfTarsus8,1156256858849599488,False,HolonetBrasil,1150180560918261766,False,HolonetBrasil,1150180560918261766,0,0,2020-11-09 20:05:21,1325892252745551878,"RT @HolonetBrasil: Disney Plus

Microsoft confirma Disney+ para assinantes do Xbox Game.

Trial de 30 dias para testar o serviço.

Via @Meu…",4,0,31,918
11807,joaopd_Arnux,2178521959,False,nerd_caixa,1289554039705874433,False,nerd_caixa,1289554039705874433,0,0,2020-11-09 20:05:16,1325892233011326976,"RT @nerd_caixa: Aqui está mais uma fornada de jogos no Xbox Game Pass e ainda vem com mais uma surpresa!😱

https://t.co/Nsv6CilxpM

@xbox_p…",2,0,53,404
11808,lobazinha1,2668669730,False,nerd_caixa,1289554039705874433,False,nerd_caixa,1289554039705874433,0,0,2020-11-09 20:00:16,1325890971620544513,"RT @nerd_caixa: Aqui está mais uma fornada de jogos no Xbox Game Pass e ainda vem com mais uma surpresa!😱

https://t.co/Nsv6CilxpM

@xbox_p…",2,0,106,618
11809,nerd_caixa,1289554039705874433,False,,0,,,0,0,0,2020-11-09 20:00:01,1325890911679754242,"Aqui está mais uma fornada de jogos no Xbox Game Pass e ainda vem com mais uma surpresa!😱

https://t.co/Nsv6CilxpM… https://t.co/vK8RW4TWA6",2,3,16,14
11810,Wilson_22S,1062786194088644608,False,XboxManiaBrasil,923949146976980992,False,XboxManiaBrasil,923949146976980992,0,0,2020-11-09 19:59:20,1325890738161393664,"RT @XboxManiaBrasil: Usuários Xbox Game Pass terão direito a trial de 30 dias do serviço da Disney.
#disneyplus #xbbox #xboxbr...
https://t…",2,0,62,160
11811,rzendee,1050951748066660352,False,,0,,XboxGamePass,956692683661107201,XboxGamePass,956692683661107201,2020-11-09 19:50:05,1325888408695304198,@XboxGamePass @disneyplus Brasil?,0,0,27,743
11812,HolonetBrasil,1150180560918261766,False,,0,,,0,0,0,2020-11-09 19:46:20,1325887466541346817,"Disney Plus

Microsoft confirma Disney+ para assinantes do Xbox Game.

Trial de 30 dias para testar o serviço.

Via… https://t.co/YNLXxt2UUe",4,18,3038,135
11813,XboxManiaBrasil,923949146976980992,False,,0,,,0,0,0,2020-11-09 19:40:46,1325886066293878789,"Usuários Xbox Game Pass terão direito a trial de 30 dias do serviço da Disney.
#disneyplus #xbbox #xboxbr...
https://t.co/EiFxIA4jAD",2,24,1033,1128
11814,loverofdamelio,877305497417895936,False,,0,,,0,0,0,2020-11-09 19:38:11,1325885414444503041,"Eu explicando pra meu pai o por que eu vou precisar do cartão de credito dele dia 17 // ele
.
Disney+ #DisneyPlus… https://t.co/Tdqcd9hFTr",0,3,76,188
11815,DieGoh_mendes,30491869,False,,0,,XboxGamePass,956692683661107201,XboxGamePass,956692683661107201,2020-11-09 19:36:49,1325885069781852161,@XboxGamePass @disneyplus @CTalitto @Monhenhu @andersonzezo @LucelyLucas ainda não sei se vai valer para o brasil m… https://t.co/4ZMXgQGSJ3,0,3,274,253
11816,DGeppeto,1021535217994084354,False,,0,,NFLBrasil,2771632756,0,0,2020-11-09 19:34:57,1325884601416486912,"Hey @NFLBrasil , que tal um serviço mais personalizado no game pass com uma equipe de transmissão BR? Pode até faze… https://t.co/WWmtJD0jqU",0,2,16,121
11817,Fernand48215251,1057207876584964096,False,,0,,BusinessSpider8,923621735336960000,BusinessSpider8,923621735336960000,2020-11-09 19:34:41,1325884536446722049,@BusinessSpider8 @XboxGamePass @XboxP3 @disneyplus Vai querer quantas mamada ?,0,0,37,367
11818,asustnb,832390568147898368,False,,0,,XboxGamePass,956692683661107201,XboxGamePass,956692683661107201,2020-11-09 19:31:21,1325883696059191296,@XboxGamePass @disneyplus Tem tudo nessa porra,0,0,36,89
11819,sdgamesoficial,1313483532996620288,False,,0,,,0,sdgamesoficial,1313483532996620288,2020-11-09 19:31:17,1325883679156170752,dia 17 de novembro. Vale lembrar que os 30 dias são somente para os assinantes nunca assinaram o Disney+.… https://t.co/gETVvwRHrc,0,0,1,0
11820,iamvictormorais,833849004807057408,False,sp0tifybea,1021157093234143232,False,sp0tifybea,1021157093234143232,0,0,2020-11-09 19:30:46,1325883549199773698,RT @sp0tifybea: eu indo assistir the mandalorian na globo e na DisneyPlus como se tivesse assistindo pela primeira vez afinal só chega no B…,1,0,58,932
11821,rgrayguedes,111151203,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 19:24:13,1325881902507544576,RT @DisneyPlusBR: Baixe o que quiser e assista em até 4 telas ao mesmo tempo. A contagem regressiva para a chegada do #DisneyPlus começou!,20,0,2237,2110
11822,guiadisneyplus,1273233886751993856,False,,0,,,0,0,0,2020-11-09 19:20:32,1325880975658717184,"Xbox Confirma Parceria com Disney+, mas Brasil Ficou de Fora #DisneyPlus #DisneyPlusBrasil https://t.co/LztT62C9aU",0,3,624,23
11823,JaoVitu1601,1206549069738450945,False,NewsWandaVision,1151288843234107392,False,NewsWandaVision,1151288843234107392,0,0,2020-11-09 19:20:18,1325880914161889281,"RT @NewsWandaVision: Está vindo! Ainda sem data, mas WandaVision ainda está vindo! https://t.co/VegvUgXuwi",8,0,13,139
11824,DisneyPlusHelp,1105147068409102336,True,,0,,sapobrothers,17920785,sapobrothers,17920785,2020-11-09 19:18:38,1325880495528423427,@sapobrothers Olá! Você pode assistir ao Disney+ nos dispositivos indicados aqui: https://t.co/LEiPI10GXA. A falha… https://t.co/OmPUmQne1v,0,0,39159,77
11825,escotilha,3048154719,False,,0,,cl_freitas,191988480,0,0,2020-11-09 19:15:00,1325879580389863426,3 fatos que agitaram os primeiros dias de novembro. Coluna de @cl_freitas » https://t.co/61dlpHbhAv #Xuxa… https://t.co/DNdh6hIP6t,0,1,1902,210
11826,caducadao,2266081708,False,AAssembleBR,1073607966954307585,False,AAssembleBR,1073607966954307585,0,0,2020-11-09 19:05:06,1325877090089054208,"RT @AAssembleBR: ""Nossa história apenas começou.""

#WandaVision e #FalconAndTheWinterSoldier com o famoso vem aí mas nunca vem... #DisneyPl…",8,0,302,513
11827,guicarneiro,1194400597409185793,False,,0,,_Alv3ss,1147132785695645697,_Alv3ss,1147132785695645697,2020-11-09 19:04:04,1325876829123735554,@_Alv3ss @XboxGamePass @disneyplus SENTO E CHORO KKKKKKKKKKKKKK,0,1,98,154
11828,_Alv3ss,1147132785695645697,False,,0,,guicarneiro,1194400597409185793,guicarneiro,1194400597409185793,2020-11-09 19:01:36,1325876210233188352,@guicarneiro @XboxGamePass @disneyplus Xbox depois de ver q ela vendeu mais q o play5 https://t.co/3rbc4YfjVa,0,1,238,168
11829,TopMoviie,1315659707680522241,False,corvodobico,1181644026447060992,False,corvodobico,1181644026447060992,0,0,2020-11-09 19:00:59,1325876052602851329,"RT @corvodobico: A atriz se disse “surpresa” com o convite para aparecer na série, e deu a entender sua participação pode ter grande import…",1,0,110,6
11830,corvodobico,1181644026447060992,False,,0,,,0,0,0,2020-11-09 19:00:53,1325876030272380929,"A atriz se disse “surpresa” com o convite para aparecer na série, e deu a entender sua participação pode ter grande… https://t.co/an28sVWlc9",1,1,9,48
11831,BRDISNEYCHANNE2,907990631624134656,False,disneygobr,1166209969361960960,False,disneygobr,1166209969361960960,0,0,2020-11-09 18:54:31,1325874425984638976,"RT @disneygobr: Confira o Pôster Oficial de ‘Escola de Balé Americano’ uma série documental original, disponível em 18 de Dezembro, só no #…",2,0,368,800
11832,Schaiderzin,456223737,False,,0,,XboxGamePass,956692683661107201,XboxGamePass,956692683661107201,2020-11-09 18:52:44,1325873977731002368,@XboxGamePass @disneyplus QUE ISSO,0,0,1387,873
11833,Thairym_,738566535539724288,False,,0,,nikimbs,1159626753737986049,nikimbs,1159626753737986049,2020-11-09 18:40:15,1325870835144536064,"@nikimbs Só o que vai derrubar a Netflix
https://t.co/IuUulz8uvZ",0,2,135,448
11834,blxckpxnthers,3090574502,False,,0,,,0,0,0,2020-11-09 18:38:48,1325870470848262145,"Ou seja... me sinto um lixo
#DisneyPlus https://t.co/sCUFuvGq6R",0,0,328,494
11835,guicarneiro,1194400597409185793,False,,0,,XboxGamePass,956692683661107201,XboxGamePass,956692683661107201,2020-11-09 18:37:59,1325870264383627265,@XboxGamePass @disneyplus @_Alv3ss nem fudeno,0,1,98,154
11836,Joaopedrofl15,988580613648248832,False,gaaoquadrado,1239274121730633729,False,gaaoquadrado,1239274121730633729,0,0,2020-11-09 18:36:27,1325869880294436868,"RT @gaaoquadrado: FÃS DA MARVEL DE PLANTÃO!!⚠️
O produtor Dylan Klump de #WandaVision  confirmou que a série já está 100% gravada e pronta…",1,0,33,101
11837,gaaoquadrado,1239274121730633729,False,,0,,,0,0,0,2020-11-09 18:36:01,1325869769116049409,"FÃS DA MARVEL DE PLANTÃO!!⚠️
O produtor Dylan Klump de #WandaVision  confirmou que a série já está 100% gravada e p… https://t.co/cgfoPNevEv",1,8,178,33
11838,manotr00,52608595,False,,0,,xbox_pt,1245266633356173312,xbox_pt,1245266633356173312,2020-11-09 18:33:56,1325869245129953280,@xbox_pt @disneyplus @PauloRSDourado aí qual era o segredo!!!,0,0,100,407
11839,JFOCALKESTlS,1142073685681090560,False,,0,,chloyeprice,1142226293670469632,chloyeprice,1142226293670469632,2020-11-09 18:30:21,1325868346445869058,@chloyeprice @XboxGamePass @disneyplus só se colocarem aqui a partir do dia 17,0,0,1070,2815
11840,chloyeprice,1142226293670469632,False,,0,,XboxGamePass,956692683661107201,JFOCALKESTlS,1142073685681090560,2020-11-09 18:29:39,1325868167772725248,@sIeepwithsirens @XboxGamePass @disneyplus sério?,0,0,286,234
11841,_pietrogavioli,1143624025442328578,False,,0,,XboxGamePass,956692683661107201,XboxGamePass,956692683661107201,2020-11-09 18:28:43,1325867931843129347,@XboxGamePass @disneyplus @Gostovanni os cara nao para,0,0,267,1001
11842,carol_redfield,932673831981993984,False,,0,,XboxGamePass,956692683661107201,XboxGamePass,956692683661107201,2020-11-09 18:28:31,1325867883709263872,@XboxGamePass @disneyplus @DisneyPlusBR faz chegar para os brs,0,1,716,1484
11843,BusinessSpider8,923621735336960000,False,,0,,XboxGamePass,956692683661107201,XboxGamePass,956692683661107201,2020-11-09 18:27:03,1325867514715398145,@XboxGamePass @XboxP3 @disneyplus @Fernand48215251 Vai querer?,0,0,43,501
11844,caiocr_lins,77088085,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 18:26:57,1325867489092399104,"RT @DisneyPlusBR: Para perseguir seus sonhos, eles terão que elevar a barra. Conheça as histórias reais dos alunos da Escola de Balé Americ…",20,0,984,520
11845,carol_redfield,932673831981993984,False,,0,,XboxGamePass,956692683661107201,XboxGamePass,956692683661107201,2020-11-09 18:25:56,1325867233969639425,"@XboxGamePass @disneyplus CADÊ O BRASIL NA LISTA??? 
(e nenhum país da América do Sul🤔)",0,0,716,1484
11846,spirits20091,779269051877040128,False,,0,,xbox_pt,1245266633356173312,xbox_pt,1245266633356173312,2020-11-09 18:18:57,1325865475117617153,@xbox_pt @disneyplus continuo a aguardar explicações por parte da xbox mas se quiserem eu posso publicar aqui na vo… https://t.co/bLRWP432RL,0,0,12,425
11847,Tinistaforeveer,743161800972242944,False,fcotinispt,1207739813518028801,False,fcotinispt,1207739813518028801,0,0,2020-11-09 18:15:46,1325864675335151617,"RT @fcotinispt: 📣 Confirmado: A série do Disney+ onde a Tini vai participar chama-se “Siempre fui yo” 
 
#tinistoessel #disneyplus #siempre…",2,0,594,425
11848,rgrayguedes,111151203,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 18:15:44,1325864664874541061,RT @DisneyPlusBR: O #DisneyPlus está chegando! Oferta de pré-venda por tempo limitado. Garanta já.,23,0,2237,2110
11849,fcotinispt,1207739813518028801,False,,0,,,0,0,0,2020-11-09 18:15:35,1325864628082053125,"📣 Confirmado: A série do Disney+ onde a Tini vai participar chama-se “Siempre fui yo” 
 
#tinistoessel #disneyplus… https://t.co/oXVuHtFvO8",2,9,179,158
11850,BPrince95,1138659071953911809,False,xbox_pt,1245266633356173312,False,xbox_pt,1245266633356173312,0,0,2020-11-09 18:15:08,1325864516316487683,"RT @xbox_pt: Perks
Perk
Per
Pe
P
Pl
Plu
Plus
Disney+
@DisneyPlus (30 days) chega aos Xbox Game Pass Ultimate Perks HOJE https://t.co/KjtIlF…",7,0,199,134
11851,gabstwts,1100488373477748742,False,,0,,XboxGamePass,956692683661107201,XboxGamePass,956692683661107201,2020-11-09 18:12:34,1325863867596103680,@XboxGamePass @Xbox @disneyplus Uhhh vou ter tanto trial pra usar https://t.co/XpFwF0Ic9K,0,0,2377,1734
11852,PWRLima,1197694462400618496,False,,0,,,0,0,0,2020-11-09 18:11:53,1325863697319858177,"Eu nem acredito que faltam apenas 7 dias, 8 horas, 52 minutos e 45 segundos para o #DisneyPlus chegar no Brasil!!!! https://t.co/DZs6qpKffT",0,3,29,114
11853,muriaxdu,1234202989058981889,False,,0,,,0,0,0,2020-11-09 18:09:35,1325863117759410273,queria uma conta no disneyplus pra assistir esse especial...... https://t.co/ym0JipRESS,0,0,33,85
11854,_GOD_clan,990955694970073088,False,,0,,jon_flp,51051739,_GOD_clan,990955694970073088,2020-11-09 18:08:13,1325862774967250945,@jon_flp @XboxGamePass @disneyplus É trial ou definitivo isso aí?,0,0,354,709
11855,Franco1Francon,1253199827409739777,False,,0,,ElDatoDisney,1260763040703811584,ElDatoDisney,1260763040703811584,2020-11-09 17:58:21,1325860290408407041,@ElDatoDisney @disneyplusla @disneyplus @DisneyPrensaMX @RickyStrauss @cecimendoncaok @HamiltonMusical Cada vez falta Menos!!!,0,1,18,110
11856,Wakashimazu,43789079,False,,0,,bruhrj_,20897525,bruhrj_,20897525,2020-11-09 17:57:54,1325860176767934465,@bruhrj_ @XboxGamePass @disneyplus Continuo achando que vou ganhar a assinatura pelo meio que deveria evitar mas so… https://t.co/LsdH95kGRW,0,0,472,717
11857,andersonfq10,583381293,False,,0,,,0,andersonfq10,583381293,2020-11-09 17:53:31,1325859074139971586,As visões da Raven e Hannah Montana que me esperam pois vou maratonar muito nessas férias. #DisneyPlus https://t.co/rxeFA133SP,0,0,570,2450
11858,flaviapan,56349048,False,,0,,,0,0,0,2020-11-09 17:51:05,1325858464028102657,"Meu DNA Disney+ é a combinação perfeita de Pinóquio, Gavião Arqueiro e Merida! Descubra a sua versão em: https://t.co/LTvvQXT8FZ #DisneyPlus",0,0,77,74
11859,flavio_rs,93222818,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 17:43:03,1325856440314191872,"RT @DisneyPlusBR: Assista todas as suas histórias favoritas em até 4 telas simultaneamente, onde e quando quiser. #DisneyPlus, disponível a…",58,0,82,1006
11860,futurebehind,4821619462,False,xbox_pt,1245266633356173312,False,xbox_pt,1245266633356173312,0,0,2020-11-09 17:37:45,1325855107691532288,"RT @xbox_pt: Perks
Perk
Per
Pe
P
Pl
Plu
Plus
Disney+
@DisneyPlus (30 days) chega aos Xbox Game Pass Ultimate Perks HOJE https://t.co/KjtIlF…",7,0,1865,1223
11861,a_nah_,2869427169,False,,0,,,0,0,0,2020-11-09 17:36:54,1325854893077372932,Obrigada Disney https://t.co/mQtl6oz9Ur,0,1,56,217
11862,AdamKronus,92986243,False,,0,,,0,0,0,2020-11-09 17:35:18,1325854491627937792,"Não tem #DisneyPlus pro Brasil (por enquanto...), mas temos mais jogos no #GamePass! https://t.co/CBNow89E6L",0,1,199,228
11863,bruhrj_,20897525,False,,0,,Wakashimazu,43789079,Wakashimazu,43789079,2020-11-09 17:32:14,1325853719100010496,"@Wakashimazu @XboxGamePass @disneyplus ""Esta oferta não se aplica a X países, entre eles o Brasil""

Vai vendo o fom aí jajaja (ou não?) xD",0,0,303,186
11864,Anna_Liar_,4288670536,False,disneygobr,1166209969361960960,False,disneygobr,1166209969361960960,0,0,2020-11-09 17:31:58,1325853650581905410,"RT @disneygobr: Confira o Pôster Oficial de ‘Escola de Balé Americano’ uma série documental original, disponível em 18 de Dezembro, só no #…",2,0,280,909
11865,melina_cian,1054587943103401984,False,,0,,,0,0,0,2020-11-09 17:30:26,1325853265834151939,"Disney, te amo https://t.co/9fDim9S3Rx",0,1,101,251
11866,cassmarvete,1308922420171018241,False,hospicionerd,467308495,False,hospicionerd,467308495,0,0,2020-11-09 17:30:08,1325853190533898247,"RT @hospicionerd: 🛑RUMOR 

Wandavison pode ter sido adiado para janeiro de 2021, apesar de suas filmagem já terem sido oficialmente finaliz…",1,0,81,129
11867,wolvesmatts,768446899275894784,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 17:29:43,1325853084711522306,"RT @DisneyPlusBR: Para perseguir seus sonhos, eles terão que elevar a barra. Conheça as histórias reais dos alunos da Escola de Balé Americ…",20,0,1717,1052
11868,fadore123,1138582065040056320,False,xbox_pt,1245266633356173312,False,xbox_pt,1245266633356173312,0,0,2020-11-09 17:28:02,1325852664308101120,"RT @xbox_pt: Perks
Perk
Per
Pe
P
Pl
Plu
Plus
Disney+
@DisneyPlus (30 days) chega aos Xbox Game Pass Ultimate Perks HOJE https://t.co/KjtIlF…",7,0,260,829
11869,rafaeljpleb,1020799335993413634,False,,0,,XboxGamePass,956692683661107201,XboxGamePass,956692683661107201,2020-11-09 17:27:32,1325852534758649857,@XboxGamePass @disneyplus @Coreano_meme2 quer ver The Mandalorian cmg?,0,0,161,93
11870,Fabiox62221234,1264776134065098753,False,,0,,rxi100,1304584242895216649,rxi100,1304584242895216649,2020-11-09 17:25:23,1325851994196729861,"@rxi100 @XboxGamePass @disneyplus Va seja feliz,sou caixista desde de 2008 vou continuar amanha estarei com meu seu series X.",0,0,2,53
11871,hospicionerd,467308495,False,,0,,,0,0,0,2020-11-09 17:25:22,1325851990904229890,"🛑RUMOR 

Wandavison pode ter sido adiado para janeiro de 2021, apesar de suas filmagem já terem sido oficialmente f… https://t.co/aJkn5mKOUt",1,7,5176,493
11872,carlosribeiroo9,938847727907168262,False,xbox_pt,1245266633356173312,False,xbox_pt,1245266633356173312,0,0,2020-11-09 17:24:08,1325851679812628484,"RT @xbox_pt: Perks
Perk
Per
Pe
P
Pl
Plu
Plus
Disney+
@DisneyPlus (30 days) chega aos Xbox Game Pass Ultimate Perks HOJE https://t.co/KjtIlF…",7,0,255,192
11873,disneygobr,1166209969361960960,False,,0,,,0,0,0,2020-11-09 17:23:35,1325851542113689603,"Confira o Pôster Oficial de ‘Escola de Balé Americano’ uma série documental original, disponível em 18 de Dezembro,… https://t.co/nJyqVwp7wy",2,13,934,70
11874,sccpormay,113972843,False,,0,,Sihdney,550032333,Sihdney,550032333,2020-11-09 17:22:39,1325851307677249541,@Sihdney Já viu quais smartv vai ter DisneyPlus?,0,0,3355,1927
11875,AllannGod,1143462306791272449,False,,0,,rxi100,1304584242895216649,rxi100,1304584242895216649,2020-11-09 17:22:07,1325851173761544196,@rxi100 @XboxGamePass @disneyplus Vai lá jogar super Moranguinho e assoprar o controle 😍,0,0,9,40
11876,lukskyg,1299358976501579777,False,JornalImperial,1299918081033146368,False,JornalImperial,1299918081033146368,0,0,2020-11-09 17:21:56,1325851125438943233,"RT @JornalImperial: Star Wars Stuff 

Os usuários do #XboxGamePassUltimate terão direito a 30 dias de teste da assinatura do #DisneyPlus.…",2,0,539,575
11877,xbox_pt,1245266633356173312,False,,0,,disneyplus,985916593065476096,0,0,2020-11-09 17:21:06,1325850919142092801,"Perks
Perk
Per
Pe
P
Pl
Plu
Plus
Disney+
@DisneyPlus (30 days) chega aos Xbox Game Pass Ultimate Perks HOJE https://t.co/KjtIlFWxQv",7,64,3823,207
11878,JornalImperial,1299918081033146368,False,,0,,,0,0,0,2020-11-09 17:20:58,1325850885352792064,"Star Wars Stuff 

Os usuários do #XboxGamePassUltimate terão direito a 30 dias de teste da assinatura do… https://t.co/ucXreFawjY",2,7,623,405
