,user_screen_name,user_id,user_is_verified,retweeted_from_screen_name,retweeted_from_id,retweeted_from_is_verified,screen_name_mention_1,id_mention_1,in_reply_to_screen_name,in_reply_to_user_id,created_at,id,text,retweet_count,favorite_count,user_followers,user_following
2435,_ocarlosoliveir,528701770,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 00:55:18,1326689994707251201,"RT @DisneyPlusBR: E aonde eles forem, a gente vai. Assista toda a primeira temporada e os novos episódios disponíveis de #TheMandalorian a…",27,0,999,1285
2436,RafaelJesus1989,1192427265767989253,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 00:54:51,1326689883017113603,"RT @DisneyPlusBR: E aonde eles forem, a gente vai. Assista toda a primeira temporada e os novos episódios disponíveis de #TheMandalorian a…",27,0,492,3263
2437,Matheus27892816,1314784912248115200,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 00:52:19,1326689246405652480,"RT @DisneyPlusBR: E aonde eles forem, a gente vai. Assista toda a primeira temporada e os novos episódios disponíveis de #TheMandalorian a…",27,0,179,904
2438,fanDisneyPlusBr,1116060331263107072,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 00:51:15,1326688978733559808,"RT @DisneyPlusBR: E aonde eles forem, a gente vai. Assista toda a primeira temporada e os novos episódios disponíveis de #TheMandalorian a…",27,0,2543,286
2439,RhobsonEsteves,1126570771076341765,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 00:49:33,1326688549257814016,"RT @DisneyPlusBR: E aonde eles forem, a gente vai. Assista toda a primeira temporada e os novos episódios disponíveis de #TheMandalorian a…",27,0,128,637
2440,caiocr_lins,77088085,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 00:49:23,1326688506803056642,"RT @DisneyPlusBR: E aonde eles forem, a gente vai. Assista toda a primeira temporada e os novos episódios disponíveis de #TheMandalorian a…",27,0,983,520
2441,ESTEFAN57477721,1270681764793548802,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 00:48:51,1326688372803461121,"RT @DisneyPlusBR: E aonde eles forem, a gente vai. Assista toda a primeira temporada e os novos episódios disponíveis de #TheMandalorian a…",27,0,14,72
2442,aIIxthatmatters,1149515048391282688,False,,0,,,0,0,0,2020-11-12 00:48:26,1326688269099261955,"Aí vai pra pqp, já tão problematizando o Disneyplus, meu anjo se você não teve acesso a Disney quando criança, apro… https://t.co/6LPgK7Woa7",0,0,1072,1487
2443,Pytok0,905232868091277313,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 00:47:45,1326688095517990912,"RT @DisneyPlusBR: E aonde eles forem, a gente vai. Assista toda a primeira temporada e os novos episódios disponíveis de #TheMandalorian a…",27,0,997,3236
2444,sshobrosey,1318874895116390400,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 00:47:36,1326688056699711488,"RT @DisneyPlusBR: E aonde eles forem, a gente vai. Assista toda a primeira temporada e os novos episódios disponíveis de #TheMandalorian a…",27,0,188,323
2445,silverioerick10,880929390305181696,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 00:47:25,1326688010528763905,"RT @DisneyPlusBR: E aonde eles forem, a gente vai. Assista toda a primeira temporada e os novos episódios disponíveis de #TheMandalorian a…",27,0,150,275
2446,DisneyPlusBR,1011372006753746944,True,,0,,,0,0,0,2020-11-12 00:46:55,1326687887870492672,"E aonde eles forem, a gente vai. Assista toda a primeira temporada e os novos episódios disponíveis de… https://t.co/mwlmbnsfCY",27,558,60508,14
2447,Pytok0,905232868091277313,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 00:46:35,1326687801237233665,"RT @DisneyPlusBR: ""Eu trarei honra para todos."" Prepare-se para #Mulan, disponível em 4 de dezembro. Só no #DisneyPlus.

Aproveite os últim…",43,0,997,3236
2448,KayoJovovich15,976293014,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 00:45:58,1326687646035439622,"RT @DisneyPlusBR: E aí, com qual personagem você acha que a @SandyLeah combina mais? Descubra o seu DNA Disney+ em https://t.co/BrGGeJDoMY…",208,0,2278,2893
2449,HeiRuiva,3325189967,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 00:45:23,1326687499754893312,"RT @DisneyPlusBR: E aí, com qual personagem você acha que a @SandyLeah combina mais? Descubra o seu DNA Disney+ em https://t.co/BrGGeJDoMY…",208,0,148,169
2450,Pytok0,905232868091277313,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 00:45:05,1326687424056012801,"RT @DisneyPlusBR: Conheça a história da guerreira que virou lenda. #Mulan, disponível em 4 de dezembro. Só no #DisneyPlus.

Aproveite os úl…",58,0,997,3236
2451,MariaEduardaSB,201945764,False,,0,,FernandaSchmolz,3351155315,0,0,2020-11-12 00:44:09,1326687190571753480,"Ser,uma Imagineira éo Sonho da @FernandaSchmolz  kkkkk #DisneyPlus #PreEstreia #NatGeo #AHistoriadoImagineering https://t.co/6SmE7xZIlp",0,0,1707,5001
2452,maziiinhacastro,69373408,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 00:39:43,1326686076233273346,"RT @DisneyPlusBR: ""Eu trarei honra para todos."" Prepare-se para #Mulan, disponível em 4 de dezembro. Só no #DisneyPlus.

Aproveite os últim…",43,0,1167,1229
2453,arramagm,1074841175461376000,False,ManiaVioletta,922034346,False,ManiaVioletta,922034346,0,0,2020-11-12 00:39:32,1326686028925702145,RT @ManiaVioletta: Do #DisneyChannel para o #DisneyPlus 🥺 🌟 https://t.co/kpugbQXwDU,68,0,148,280
2454,gabiiiaquiino,216179973,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 00:39:03,1326685907676749826,"RT @DisneyPlusBR: E aí, com qual personagem você acha que a @SandyLeah combina mais? Descubra o seu DNA Disney+ em https://t.co/BrGGeJDoMY…",208,0,529,685
2455,Juh84254113,1084589485990522881,False,ManiaVioletta,922034346,False,ManiaVioletta,922034346,0,0,2020-11-12 00:37:51,1326685606865416193,RT @ManiaVioletta: Do #DisneyChannel para o #DisneyPlus 🥺 🌟 https://t.co/kpugbQXwDU,68,0,125,553
2456,ramosss_luisa,1098965270469795840,False,ManiaVioletta,922034346,False,ManiaVioletta,922034346,0,0,2020-11-12 00:37:27,1326685502771224576,RT @ManiaVioletta: Do #DisneyChannel para o #DisneyPlus 🥺 🌟 https://t.co/kpugbQXwDU,68,0,350,888
2457,MunhozAgnel,1016049396,False,ManiaVioletta,922034346,False,ManiaVioletta,922034346,0,0,2020-11-12 00:36:00,1326685137459941376,RT @ManiaVioletta: Do #DisneyChannel para o #DisneyPlus 🥺 🌟 https://t.co/kpugbQXwDU,68,0,58,96
2458,demestoessel,340990957,False,ManiaVioletta,922034346,False,ManiaVioletta,922034346,0,0,2020-11-12 00:33:51,1326684600375107584,RT @ManiaVioletta: Do #DisneyChannel para o #DisneyPlus 🥺 🌟 https://t.co/kpugbQXwDU,68,0,876,1211
2459,ANAFERR35177371,1044172853992656897,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 00:33:20,1326684469428936704,"RT @DisneyPlusBR: ""Eu trarei honra para todos."" Prepare-se para #Mulan, disponível em 4 de dezembro. Só no #DisneyPlus.

Aproveite os últim…",43,0,730,1863
2460,Nutellynhaelfa1,1278374361666408452,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 00:31:26,1326683989839646721,"RT @DisneyPlusBR: ""Eu trarei honra para todos."" Prepare-se para #Mulan, disponível em 4 de dezembro. Só no #DisneyPlus.

Aproveite os últim…",43,0,13,146
2461,lastmem0ries,3029053889,False,Cami_Sousa2020,1208147974209069059,False,Cami_Sousa2020,1208147974209069059,0,0,2020-11-12 00:29:01,1326683382898679810,"RT @Cami_Sousa2020: FALTA 6 DIAS!

Para o grande lançamento do Disney+, estou animada para ter mais um streaming por assinatura no dia 17 d…",1,0,4897,5324
2462,lastmem0ries,3029053889,False,SomosNoDemand,2426278801,False,SomosNoDemand,2426278801,0,0,2020-11-12 00:28:20,1326683209573208066,"RT @SomosNoDemand: Começou a ESPIADINHA VIP™ do Disney+ nos canais Disney, começando por #AHistóriaDoImagineering no National Geographic
#D…",1,0,4897,5324
2463,favslynch,957640526370656257,False,ManiaVioletta,922034346,False,ManiaVioletta,922034346,0,0,2020-11-12 00:25:50,1326682579718856704,RT @ManiaVioletta: Do #DisneyChannel para o #DisneyPlus 🥺 🌟 https://t.co/kpugbQXwDU,68,0,3214,3313
2464,Edu_FernandesSi,3000767877,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 00:21:44,1326681548511469568,"RT @DisneyPlusBR: ""Eu trarei honra para todos."" Prepare-se para #Mulan, disponível em 4 de dezembro. Só no #DisneyPlus.

Aproveite os últim…",43,0,98,93
2465,deboratinita23,1238187131853590529,False,ManiaVioletta,922034346,False,ManiaVioletta,922034346,0,0,2020-11-12 00:21:25,1326681470090539011,RT @ManiaVioletta: Do #DisneyChannel para o #DisneyPlus 🥺 🌟 https://t.co/kpugbQXwDU,68,0,412,1016
2466,_MyLoneliness,58320497,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 00:20:04,1326681130469351430,"RT @DisneyPlusBR: ""Eu trarei honra para todos."" Prepare-se para #Mulan, disponível em 4 de dezembro. Só no #DisneyPlus.

Aproveite os últim…",43,0,1232,267
2467,beycarter04,1269360900483448832,False,ManiaVioletta,922034346,False,ManiaVioletta,922034346,0,0,2020-11-12 00:19:20,1326680945907425280,RT @ManiaVioletta: Do #DisneyChannel para o #DisneyPlus 🥺 🌟 https://t.co/kpugbQXwDU,68,0,250,803
2468,SomosNoDemand,2426278801,False,,0,,,0,0,0,2020-11-12 00:18:50,1326680818132115456,"Começou a ESPIADINHA VIP™ do Disney+ nos canais Disney, começando por #AHistóriaDoImagineering no National Geograph… https://t.co/3KTLVAJtUP",1,0,267,129
2469,AmandaGeroti,1041346214887751682,False,ManiaVioletta,922034346,False,ManiaVioletta,922034346,0,0,2020-11-12 00:18:30,1326680734128631814,RT @ManiaVioletta: Do #DisneyChannel para o #DisneyPlus 🥺 🌟 https://t.co/kpugbQXwDU,68,0,76,201
2470,rgrayguedes,111151203,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 00:17:00,1326680356804816899,"RT @DisneyPlusBR: ""Eu trarei honra para todos."" Prepare-se para #Mulan, disponível em 4 de dezembro. Só no #DisneyPlus.

Aproveite os últim…",43,0,2240,2112
2471,solocadelinha,1225040675772739585,False,ManiaVioletta,922034346,False,ManiaVioletta,922034346,0,0,2020-11-12 00:12:43,1326679280546426880,RT @ManiaVioletta: Do #DisneyChannel para o #DisneyPlus 🥺 🌟 https://t.co/kpugbQXwDU,68,0,75,358
2472,http_wilker,814680637936431104,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 00:12:35,1326679245800804354,"RT @DisneyPlusBR: ""Eu trarei honra para todos."" Prepare-se para #Mulan, disponível em 4 de dezembro. Só no #DisneyPlus.

Aproveite os últim…",43,0,188,193
2473,marixaguilera,552213874,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 00:10:36,1326678746796056584,"RT @DisneyPlusBR: ""Eu trarei honra para todos."" Prepare-se para #Mulan, disponível em 4 de dezembro. Só no #DisneyPlus.

Aproveite os últim…",43,0,2627,509
2474,StoesselLory,305957339,False,ManiaVioletta,922034346,False,ManiaVioletta,922034346,0,0,2020-11-12 00:09:04,1326678359754092544,RT @ManiaVioletta: Do #DisneyChannel para o #DisneyPlus 🥺 🌟 https://t.co/kpugbQXwDU,68,0,1483,1979
2475,stoesslay,3535755797,False,ManiaVioletta,922034346,False,ManiaVioletta,922034346,0,0,2020-11-12 00:08:23,1326678191478542337,RT @ManiaVioletta: Do #DisneyChannel para o #DisneyPlus 🥺 🌟 https://t.co/kpugbQXwDU,68,0,828,512
2476,ToninhoJogaMine,960227577448357888,False,,0,,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 00:05:25,1326677442644357120,"Pega meu dinheiro camundongo

@DisneyPlusBR @disneyplus https://t.co/mo4ifjdfI1",0,0,8,90
2477,dcristina_23,1059097930509045760,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 00:01:23,1326676428591673345,"RT @DisneyPlusBR: ""Eu trarei honra para todos."" Prepare-se para #Mulan, disponível em 4 de dezembro. Só no #DisneyPlus.

Aproveite os últim…",43,0,361,1234
2478,taiewwwsy,789242891570905088,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 00:00:53,1326676300724105216,"RT @DisneyPlusBR: Conheça a história da guerreira que virou lenda. #Mulan, disponível em 4 de dezembro. Só no #DisneyPlus.

Aproveite os úl…",58,0,35,651
2479,DisneyFamilyBR,1282716344623009792,False,,0,,,0,0,0,2020-11-11 23:55:20,1326674905488908288,"""Eu trarei honra para todos."" Prepare-se para #Mulan, disponível em 4 de dezembro. Só no #DisneyPlus.

Aproveite os… https://t.co/JSisbzwrIF",0,10,259,163
2480,1DVoando,323414469,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-11 23:54:12,1326674618317463552,"RT @DisneyPlusBR: ""Eu trarei honra para todos."" Prepare-se para #Mulan, disponível em 4 de dezembro. Só no #DisneyPlus.

Aproveite os últim…",43,0,1922,3716
2481,boymxr,927283867,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-11 23:53:28,1326674435596804097,"RT @DisneyPlusBR: E aí, com qual personagem você acha que a @SandyLeah combina mais? Descubra o seu DNA Disney+ em https://t.co/BrGGeJDoMY…",208,0,2031,1427
2482,kauhurrea,1297929237194846208,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-11 23:50:36,1326673713832538114,"RT @DisneyPlusBR: Conheça a história da guerreira que virou lenda. #Mulan, disponível em 4 de dezembro. Só no #DisneyPlus.

Aproveite os úl…",58,0,26,149
2483,pedrinnho_0808,1286116982941720587,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-11 23:49:43,1326673493832970242,"RT @DisneyPlusBR: ""Eu trarei honra para todos."" Prepare-se para #Mulan, disponível em 4 de dezembro. Só no #DisneyPlus.

Aproveite os últim…",43,0,43,115
2484,RhobsonEsteves,1126570771076341765,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-11 23:49:24,1326673413923090433,"RT @DisneyPlusBR: ""Eu trarei honra para todos."" Prepare-se para #Mulan, disponível em 4 de dezembro. Só no #DisneyPlus.

Aproveite os últim…",43,0,128,637
2485,kauhurrea,1297929237194846208,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-11 23:49:18,1326673385825382400,"RT @DisneyPlusBR: ""Eu trarei honra para todos."" Prepare-se para #Mulan, disponível em 4 de dezembro. Só no #DisneyPlus.

Aproveite os últim…",43,0,26,149
2486,jinsjooyoon,889694878468370433,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-11 23:49:07,1326673340413714432,"RT @DisneyPlusBR: ""Eu trarei honra para todos."" Prepare-se para #Mulan, disponível em 4 de dezembro. Só no #DisneyPlus.

Aproveite os últim…",43,0,3596,2523
2487,LoveTiniJorgee,855064486188863488,False,ManiaVioletta,922034346,False,ManiaVioletta,922034346,0,0,2020-11-11 23:48:45,1326673249648959491,RT @ManiaVioletta: Do #DisneyChannel para o #DisneyPlus 🥺 🌟 https://t.co/kpugbQXwDU,68,0,593,2055
2488,Chris_Rods,86068877,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-11 23:44:16,1326672118550032384,"RT @DisneyPlusBR: ""Eu trarei honra para todos."" Prepare-se para #Mulan, disponível em 4 de dezembro. Só no #DisneyPlus.

Aproveite os últim…",43,0,527,481
2489,tinicomels,759202957481086976,False,ManiaVioletta,922034346,False,ManiaVioletta,922034346,0,0,2020-11-11 23:42:37,1326671703905345539,RT @ManiaVioletta: Do #DisneyChannel para o #DisneyPlus 🥺 🌟 https://t.co/kpugbQXwDU,68,0,9814,5143
2490,IsaMuzlera,1148674919779229701,False,ManiaVioletta,922034346,False,ManiaVioletta,922034346,0,0,2020-11-11 23:42:20,1326671635726934017,RT @ManiaVioletta: Do #DisneyChannel para o #DisneyPlus 🥺 🌟 https://t.co/kpugbQXwDU,68,0,419,526
2491,Jefferson_Sived,217126373,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-11 23:40:51,1326671258675793920,"RT @DisneyPlusBR: E aí, com qual personagem você acha que a @SandyLeah combina mais? Descubra o seu DNA Disney+ em https://t.co/BrGGeJDoMY…",208,0,1025,1633
2492,Luiz__Franco,50402758,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-11 23:40:48,1326671247330205696,"RT @DisneyPlusBR: ""Eu trarei honra para todos."" Prepare-se para #Mulan, disponível em 4 de dezembro. Só no #DisneyPlus.

Aproveite os últim…",43,0,1023,99
2493,bitchspears_,615168767,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-11 23:39:17,1326670864818057218,"RT @DisneyPlusBR: ""Eu trarei honra para todos."" Prepare-se para #Mulan, disponível em 4 de dezembro. Só no #DisneyPlus.

Aproveite os últim…",43,0,574,1635
2494,yeahitsmenatan,4861250414,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-11 23:38:27,1326670658084933632,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",127,0,429,2396
2495,esyferreira,836231178,False,ManiaVioletta,922034346,False,ManiaVioletta,922034346,0,0,2020-11-11 23:38:13,1326670598039343104,RT @ManiaVioletta: Do #DisneyChannel para o #DisneyPlus 🥺 🌟 https://t.co/kpugbQXwDU,68,0,568,378
2496,disneygobr,1166209969361960960,False,,0,,,0,0,0,2020-11-11 23:38:09,1326670580679143425,"Lealdade. Coragem. Verdade ⚔️

Confira o Pôster Oficial de #Mulan disponível em 4 de Dezembro, só no #DisneyPlus https://t.co/8XiK379ZRh",0,32,893,71
2497,Crifoso,854061352633196544,False,disneygobr,1166209969361960960,False,disneygobr,1166209969361960960,0,0,2020-11-11 23:38:02,1326670553084727296,"RT @disneygobr: O Disney Plus chega em 6 dias! 🤩

As Melhores Histórias do Mundo em um só lugar! Disponível em 17 de Novembro

Saiba mais e…",10,0,9,48
2498,Crifoso,854061352633196544,False,disneygobr,1166209969361960960,False,disneygobr,1166209969361960960,0,0,2020-11-11 23:37:28,1326670407647289346,"RT @disneygobr: O #DisneyPlus chega em 6 Dias! 🤩

As Melhores Histórias do Mundo em um só lugar! Disponível em 17 de Novembro

Saiba mais e…",9,0,9,48
2499,justthatoddguy,1909814154,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-11 23:35:13,1326669844700344321,"RT @DisneyPlusBR: ""Eu trarei honra para todos."" Prepare-se para #Mulan, disponível em 4 de dezembro. Só no #DisneyPlus.

Aproveite os últim…",43,0,1156,1407
2500,QVTourBrasil,1402447573,False,ManiaVioletta,922034346,False,ManiaVioletta,922034346,0,0,2020-11-11 23:34:55,1326669766078177281,RT @ManiaVioletta: Do #DisneyChannel para o #DisneyPlus 🥺 🌟 https://t.co/kpugbQXwDU,68,0,3089,34
2501,AlexRibeiiro_,241944286,False,ManiaVioletta,922034346,False,ManiaVioletta,922034346,0,0,2020-11-11 23:34:44,1326669722373529600,RT @ManiaVioletta: Do #DisneyChannel para o #DisneyPlus 🥺 🌟 https://t.co/kpugbQXwDU,68,0,656,124
2502,aivalfanna,1111212959521484801,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-11 23:34:30,1326669662978002946,"RT @DisneyPlusBR: ""Eu trarei honra para todos."" Prepare-se para #Mulan, disponível em 4 de dezembro. Só no #DisneyPlus.

Aproveite os últim…",43,0,70,350
2503,ManiaVioletta,922034346,False,,0,,,0,0,0,2020-11-11 23:34:02,1326669542970560512,Do #DisneyChannel para o #DisneyPlus 🥺 🌟 https://t.co/kpugbQXwDU,68,310,9164,125
2504,DisneyMaddux,710957255257169921,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-11 23:32:50,1326669242134048775,"RT @DisneyPlusBR: ""Eu trarei honra para todos."" Prepare-se para #Mulan, disponível em 4 de dezembro. Só no #DisneyPlus.

Aproveite os últim…",43,0,432,1217
2505,lokizasgard,2270666702,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-11 23:32:09,1326669072612864000,"RT @DisneyPlusBR: ""Eu trarei honra para todos."" Prepare-se para #Mulan, disponível em 4 de dezembro. Só no #DisneyPlus.

Aproveite os últim…",43,0,2851,3338
2506,cadelinha_gaga,34980352,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-11 23:30:58,1326668775282909184,"RT @DisneyPlusBR: ""Eu trarei honra para todos."" Prepare-se para #Mulan, disponível em 4 de dezembro. Só no #DisneyPlus.

Aproveite os últim…",43,0,946,304
2507,neverwornwhte,899653751551782912,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-11 23:30:55,1326668760091144194,"RT @DisneyPlusBR: ""Eu trarei honra para todos."" Prepare-se para #Mulan, disponível em 4 de dezembro. Só no #DisneyPlus.

Aproveite os últim…",43,0,1107,1049
2508,RaulMorenoPere4,1151988948002115584,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-11 23:30:50,1326668738150723584,"RT @DisneyPlusBR: ""Eu trarei honra para todos."" Prepare-se para #Mulan, disponível em 4 de dezembro. Só no #DisneyPlus.

Aproveite os últim…",43,0,7,124
2509,lennonzzs,940740299294429184,False,,0,,,0,0,0,2020-11-11 23:30:31,1326668658844839941,Isso tá muito lindoo #DisneyPlus https://t.co/9IZKI5BcKw,0,1,112,285
2510,aurelioxzlpm,785931946773909504,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-11 23:30:28,1326668648304537601,"RT @DisneyPlusBR: ""Eu trarei honra para todos."" Prepare-se para #Mulan, disponível em 4 de dezembro. Só no #DisneyPlus.

Aproveite os últim…",43,0,114,709
2511,DisneyPlusBR,1011372006753746944,True,,0,,,0,0,0,2020-11-11 23:30:00,1326668531187011585,"""Eu trarei honra para todos."" Prepare-se para #Mulan, disponível em 4 de dezembro. Só no #DisneyPlus.

Aproveite os… https://t.co/YYWd77oaGK",43,889,60508,14
2512,QAD4PodCast,1242271203525406720,False,,0,,,0,0,0,2020-11-11 23:29:55,1326668507631771649,"Fabio e Ricardo falam sobre o lançamento do #DisneyPlus e seu conteúdo exclusivo, da minisérie #GambitoDaRainha, da… https://t.co/hgYtycMpIh",0,1,114,288
2513,WayHaughtHeda,266911148,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-11 23:28:48,1326668227292909574,"RT @DisneyPlusBR: E aí, com qual personagem você acha que a @SandyLeah combina mais? Descubra o seu DNA Disney+ em https://t.co/BrGGeJDoMY…",208,0,449,2810
2514,DisneyLABR,1128815753917030406,False,DisneyLABR,1128815753917030406,False,DisneyLABR,1128815753917030406,0,0,2020-11-11 23:25:56,1326667505113444358,"RT @DisneyLABR: Seu dever é trazer honra para a família ⚔🌸

#Mulan estreia dia 4 de dezembro no #DisneyPlus!

Todo mundo dando stream na le…",6,0,1530,1176
2515,ExteriorOrla,1168279544899543045,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-11 23:19:04,1326665778515628032,"RT @DisneyPlusBR: As peças para o Dia da Vida estão se encaixando. LEGO Star Wars: Especial de Festas, disponível em 4 de dezembro. Só no #…",65,0,23,36
2516,blank_Dango,3407778778,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-11 23:18:10,1326665553642201088,"RT @DisneyPlusBR: Conheça a história da guerreira que virou lenda. #Mulan, disponível em 4 de dezembro. Só no #DisneyPlus.

Aproveite os úl…",58,0,475,1304
2517,flavio_rs,93222818,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-11 23:18:07,1326665537674502153,"RT @DisneyPlusBR: Conheça a história da guerreira que virou lenda. #Mulan, disponível em 4 de dezembro. Só no #DisneyPlus.

Aproveite os úl…",58,0,82,1006
2518,shikamjoon,1198046299704233986,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-11 23:17:29,1326665379016544257,"RT @DisneyPlusBR: Conheça a história da guerreira que virou lenda. #Mulan, disponível em 4 de dezembro. Só no #DisneyPlus.

Aproveite os úl…",58,0,46,267
2519,blank_Dango,3407778778,False,DisneyLABR,1128815753917030406,False,DisneyLABR,1128815753917030406,0,0,2020-11-11 23:15:54,1326664982361214977,"RT @DisneyLABR: Seu dever é trazer honra para a família ⚔🌸

#Mulan estreia dia 4 de dezembro no #DisneyPlus!

Todo mundo dando stream na le…",6,0,475,1304
2520,alexmentex,28411292,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-11 23:11:16,1326663815270969348,"RT @DisneyPlusBR: E aí, com qual personagem você acha que a @SandyLeah combina mais? Descubra o seu DNA Disney+ em https://t.co/BrGGeJDoMY…",208,0,279,649
2521,DisneyLABR,1128815753917030406,False,,0,,,0,0,0,2020-11-11 23:10:42,1326663671431487489,"Seu dever é trazer honra para a família ⚔🌸

#Mulan estreia dia 4 de dezembro no #DisneyPlus!

Todo mundo dando stre… https://t.co/yEWDf0RAIs",6,28,1530,1176
2522,arthur73342650,1300862987616620546,False,,0,,FortniteGame,425871040,FortniteGame,425871040,2020-11-11 23:05:43,1326662418664185859,@FortniteGame @disneyplus fdp do krl arruma o jogo mano na moral vai se fude seis  vao perde muito publico e dinhei… https://t.co/upcDSzQfZh,0,0,5,63
2523,scyll_,955856159973527553,False,juslxrson,70022571,False,juslxrson,70022571,0,0,2020-11-11 23:03:10,1326661777707438081,"RT @juslxrson: A Brie Larson é perspicaz em tudo que faz. Até como narradora ela é maravilhosa. 
 https://t.co/FT5emH6Vy8",49,0,265,237
2524,LuBeltrame_,3407988406,False,,0,,_resnan,1357816243,_resnan,1357816243,2020-11-11 22:58:01,1326660483101954049,@_resnan @PopCraveMusic @PopCrave @disneyplus Simmmm eu vi 🥰,0,0,69,158
