,user_screen_name,user_id,user_is_verified,retweeted_from_screen_name,retweeted_from_id,retweeted_from_is_verified,screen_name_mention_1,id_mention_1,in_reply_to_screen_name,in_reply_to_user_id,created_at,id,text,retweet_count,favorite_count,user_followers,user_following
425,disneygobr,1166209969361960960,False,,0,,,0,0,0,2020-11-06 22:11:14,1324836766487060482,"Confira o Pôster Oficial de #StarWars: The Clone Wars, Temporada Final disponível em 17 de Novembro, só no… https://t.co/wzWUvdi6CX",1,24,891,71
426,DiogoAFSimoes,64016363,False,,0,,,0,0,0,2020-11-06 22:09:14,1324836263883612166,Alguém para Group watch na #DisneyPlus?,0,0,930,1710
427,vellstone,2555554675,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 22:09:13,1324836259282538501,"RT @DisneyPlusBR: Um retorno triunfante. Um confronto épico. Não perca a última temporada de Star Wars: The Clone Wars, disponível em 17 de…",32,0,73,479
428,tauantes,84191257,False,feltrinoficial,711999783695749120,True,feltrinoficial,711999783695749120,0,0,2020-11-06 22:07:17,1324835775633100800,RT @feltrinoficial: Análise: Acordo no streaming é bom para Globo e ótimo para Disney #feltrin #ooops #Streaming #TV #Globo #DisneyPlus  ht…,15,0,96,654
429,Nutellynhaelfa1,1278374361666408452,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 22:06:55,1324835681034752003,"RT @DisneyPlusBR: Um retorno triunfante. Um confronto épico. Não perca a última temporada de Star Wars: The Clone Wars, disponível em 17 de…",32,0,13,146
430,DhiegoAllvez,202149524,False,oficialtinibra,3621506849,False,oficialtinibra,3621506849,0,0,2020-11-06 22:05:05,1324835221875920901,RT @oficialtinibra: Tini está presente no novo comercial do #DisneyPlus. 🐭 https://t.co/Y21xyt80AG,4,0,1066,4736
431,konovinnyda,222213578,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 22:05:05,1324835221347459073,"RT @DisneyPlusBR: Um retorno triunfante. Um confronto épico. Não perca a última temporada de Star Wars: The Clone Wars, disponível em 17 de…",32,0,618,1750
432,tiagobacelar,51188475,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 22:04:20,1324835033920790532,"RT @DisneyPlusBR: Um retorno triunfante. Um confronto épico. Não perca a última temporada de Star Wars: The Clone Wars, disponível em 17 de…",32,0,295,2922
433,Nando_Indica,1312472510508736512,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 22:04:04,1324834966258241537,"RT @DisneyPlusBR: Um retorno triunfante. Um confronto épico. Não perca a última temporada de Star Wars: The Clone Wars, disponível em 17 de…",32,0,10,62
434,DhiegoAllvez,202149524,False,ManiaVioletta,922034346,False,ManiaVioletta,922034346,0,0,2020-11-06 22:04:04,1324834965763297290,"RT @ManiaVioletta: Off: Além do álbum novo da TINI, teremos as músicas da trilha sonora da série #SiempreFuiYo, do #DisneyPlus. https://t.c…",16,0,1066,4736
435,bitchspears_,615168767,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 22:03:38,1324834857051148288,"RT @DisneyPlusBR: Um retorno triunfante. Um confronto épico. Não perca a última temporada de Star Wars: The Clone Wars, disponível em 17 de…",32,0,574,1635
436,ahsokathanoss,1075513426921828355,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 22:03:34,1324834839279915009,"RT @DisneyPlusBR: Um retorno triunfante. Um confronto épico. Não perca a última temporada de Star Wars: The Clone Wars, disponível em 17 de…",32,0,236,504
437,dcristina_23,1059097930509045760,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 22:03:23,1324834790940512259,"RT @DisneyPlusBR: Um retorno triunfante. Um confronto épico. Não perca a última temporada de Star Wars: The Clone Wars, disponível em 17 de…",32,0,361,1232
438,Kirishima_hehe,1198021888712364032,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 22:03:22,1324834786591080448,"RT @DisneyPlusBR: Um retorno triunfante. Um confronto épico. Não perca a última temporada de Star Wars: The Clone Wars, disponível em 17 de…",32,0,599,1111
439,jinsjooyoon,889694878468370433,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 22:03:12,1324834745986043904,"RT @DisneyPlusBR: Um retorno triunfante. Um confronto épico. Não perca a última temporada de Star Wars: The Clone Wars, disponível em 17 de…",32,0,3602,2525
440,ViicLi03,1263943625047760900,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 22:02:43,1324834626809069576,"RT @DisneyPlusBR: Um retorno triunfante. Um confronto épico. Não perca a última temporada de Star Wars: The Clone Wars, disponível em 17 de…",32,0,124,629
441,DisneyMaddux,710957255257169921,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 22:02:40,1324834612992946183,"RT @DisneyPlusBR: Um retorno triunfante. Um confronto épico. Não perca a última temporada de Star Wars: The Clone Wars, disponível em 17 de…",32,0,432,1217
442,_iamlux,1313991086,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 22:02:21,1324834531438899211,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,28,53
443,caiocr_lins,77088085,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 22:02:12,1324834493547630593,"RT @DisneyPlusBR: Um retorno triunfante. Um confronto épico. Não perca a última temporada de Star Wars: The Clone Wars, disponível em 17 de…",32,0,983,520
444,BRVingadores,273173245,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 22:02:10,1324834487214182400,"RT @DisneyPlusBR: Um retorno triunfante. Um confronto épico. Não perca a última temporada de Star Wars: The Clone Wars, disponível em 17 de…",32,0,9548,1373
445,DisneyPlusBR,1011372006753746944,True,,0,,,0,0,0,2020-11-06 22:01:54,1324834419690098692,"Um retorno triunfante. Um confronto épico. Não perca a última temporada de Star Wars: The Clone Wars, disponível em… https://t.co/Gzh6beQXyZ",32,557,60420,14
446,DarkHorseGurl,497319715,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 22:00:43,1324834121697427462,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,11285,9208
447,guiadisneyplus,1273233886751993856,False,,0,,,0,0,0,2020-11-06 21:49:39,1324831337401012224,Desfecho de ‘Star Wars: The Clone Wars’ Estará Disponível no Lançamento do Disney+ no Brasil #DisneyPlus… https://t.co/b3tIbG4EI1,0,2,570,22
448,SuperReviewTime,2169318584,False,,0,,,0,0,0,2020-11-06 21:48:17,1324830994692771845,"O Disney+ vai chegar oficialmente finalmente no Brasil dia 17, mas quer ter uma idéia do que vale a pena ou não dos… https://t.co/GihYjGvlRg",3,6,114,101
449,Henriqu23673678,798270259295821824,False,disneybrasil,41924663,False,disneybrasil,41924663,0,0,2020-11-06 21:42:44,1324829597469388804,"RT @disneybrasil: #DisneyPlus: Já pode começar a maratonar filmes e curtas de Natal no Disney+, né?

Estreou hoje nos EUA o filme OS FANTAS…",3,0,579,3174
450,mthenriqueXIII,3037062059,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 21:42:21,1324829500216102913,RT @DisneyPlusBR: Falta pouco para a aventura começar no #DisneyPlus. Pré-venda disponível por tempo limitado. Assine agora em https://t.co…,75,0,269,1386
451,leofrancisco,36383864,False,disneybrasil,41924663,False,disneybrasil,41924663,0,0,2020-11-06 21:41:30,1324829284696002566,"RT @disneybrasil: #DisneyPlus: Já pode começar a maratonar filmes e curtas de Natal no Disney+, né?

Estreou hoje nos EUA o filme OS FANTAS…",3,0,706,32
452,disneybrasil,41924663,False,,0,,,0,0,0,2020-11-06 21:40:44,1324829092341030913,"#DisneyPlus: Já pode começar a maratonar filmes e curtas de Natal no Disney+, né?

Estreou hoje nos EUA o filme OS… https://t.co/gl8K45VqLR",3,39,2996,94
453,rgrayguedes,111151203,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 21:40:11,1324828953882857476,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,2241,2112
454,rgrayguedes,111151203,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 21:40:00,1324828907502247937,"RT @DisneyPlusBR: Bem-vindos ao mundo maravilhoso, imaginativo e engenhoso da Disney. A História do Imagineering, disponível em 17 de novem…",45,0,2241,2112
455,SoMais1Episodio,4103724137,False,,0,,,0,0,0,2020-11-06 21:39:57,1324828897385611265,"Chegou o momento!

A última temporada de Star Wars: The Clone Wars ganhou trailer e estará disponível dia 17 de nov… https://t.co/MzMJFTah9a",0,5,2039,790
456,rgrayguedes,111151203,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 21:39:51,1324828870873354240,"RT @DisneyPlusBR: Conheça os parques da Disney como nunca antes. 🏰✨ A História do Imagineering, disponível em 17 de novembro. Só no #Disney…",43,0,2241,2112
457,rgrayguedes,111151203,False,disneybrasil,41924663,False,disneybrasil,41924663,0,0,2020-11-06 21:39:11,1324828702400745479,RT @disneybrasil: #DisneyPlus: Tem algum fã do pato mais rabugento e amável da Disney? O Disney+ estreou hoje uma coleção do DONALD! Isso m…,6,0,2241,2112
458,julianaletycia,2743180858,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 21:28:08,1324825920272781314,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,3,105
459,JooMarc34214329,1183509400813748224,False,dicasdisneyplus,1192960088069292033,False,dicasdisneyplus,1192960088069292033,0,0,2020-11-06 21:27:25,1324825742404952065,"RT @dicasdisneyplus: Tá afim de ganhar 1 ano de Disney Plus? Então se liga:
1 - Siga @dicasdisneyplus e @sitearena51
2 - Curta e dê RT ness…",113,0,22,258
460,tiagobacelar,51188475,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 21:24:54,1324825108695887874,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,295,2922
461,realwebber98,1022852320009351169,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 21:18:41,1324823543293632512,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,20,446
462,brunorodrigues,11994342,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 21:16:38,1324823028384079874,"RT @DisneyPlusBR: Bem-vindos ao mundo maravilhoso, imaginativo e engenhoso da Disney. A História do Imagineering, disponível em 17 de novem…",45,0,4186,3902
463,drpo36,93974236,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 21:15:36,1324822768660238338,"RT @DisneyPlusBR: 🚨Agora o #DisneyPlus foi longe demais!🚨 Quem quiser descobrir quais personagens estão escondidos no seu DNA, é só acessar…",99,0,746,1925
464,DaeYoonCY,921457719357435907,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 21:12:13,1324821916302118918,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,1489,2037
465,pedrinnho_0808,1286116982941720587,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 21:11:58,1324821853232369664,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,42,115
466,Borges_Danizera,764638966737989632,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 21:10:54,1324821584239099904,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,248,181
467,Nutellynhaelfa1,1278374361666408452,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 21:10:38,1324821517012733953,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,13,146
468,camilainsidet,770340502247989248,False,dicasdisneyplus,1192960088069292033,False,dicasdisneyplus,1192960088069292033,0,0,2020-11-06 21:10:15,1324821419390308360,"RT @dicasdisneyplus: Tá afim de ganhar 1 ano de Disney Plus? Então se liga:
1 - Siga @dicasdisneyplus e @sitearena51
2 - Curta e dê RT ness…",113,0,369,241
469,angelsgabisulio,735556168471457793,False,juliofeels,1864209380,False,juliofeels,1864209380,0,0,2020-11-06 21:08:29,1324820975268122628,"RT @juliofeels: disney: olha o spoiler aí, agora aguente com as migalhas e invente mil teorias e assina o disneyplus ein",1,0,386,328
470,ithalo_66,1012691095363444736,False,dicasdisneyplus,1192960088069292033,False,dicasdisneyplus,1192960088069292033,0,0,2020-11-06 21:08:22,1324820946121838604,"RT @dicasdisneyplus: Tá afim de ganhar 1 ano de Disney Plus? Então se liga:
1 - Siga @dicasdisneyplus e @sitearena51
2 - Curta e dê RT ness…",113,0,154,184
471,juliofeels,1864209380,False,,0,,,0,0,0,2020-11-06 21:07:49,1324820807340728322,"disney: olha o spoiler aí, agora aguente com as migalhas e invente mil teorias e assina o disneyplus ein",1,1,6370,3402
472,BRDISNEYCHANNE2,907990631624134656,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 21:06:23,1324820449520455681,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,367,800
473,_GeekStar,1260049749647994882,False,,0,,,0,0,0,2020-11-06 20:57:30,1324818214296129537,"A nova série do Loki, do #DisneyPlus, já foi renovada para a sua 2° temporada mesmo sem nem ter sido lançada ainda!… https://t.co/MPziHJljgz",0,3,429,177
474,amandmeloo,1131411083078643712,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 20:53:34,1324817224482361346,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,164,461
475,Eudreinamorilha,866054961481875456,False,Mechamedeanna,3379400812,False,Mechamedeanna,3379400812,0,0,2020-11-06 20:52:06,1324816854796406785,RT @Mechamedeanna: Meu pai ta falando que nao vai assinar disneyplus af odiei,1,0,238,360
476,Kizybtw,1189608622201942016,False,,0,,GxbrielIwnl,1261674694631133184,GxbrielIwnl,1261674694631133184,2020-11-06 20:48:05,1324815843063222274,@GxbrielIwnl @FortniteGame @disneyplus Só queria meu disney plus,0,0,75,476
477,Kizybtw,1189608622201942016,False,,0,,GxbrielIwnl,1261674694631133184,GxbrielIwnl,1261674694631133184,2020-11-06 20:46:44,1324815503609761799,@GxbrielIwnl @FortniteGame @disneyplus Me deixa aff ksskaksks,0,0,75,476
478,otav1o1,1316585592961015808,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 20:46:33,1324815457883402240,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,14,71
479,GxbrielIwnl,1261674694631133184,False,,0,,Kizybtw,1189608622201942016,Kizybtw,1189608622201942016,2020-11-06 20:46:09,1324815356536463361,@Kizybtw @FortniteGame @disneyplus Sai do tt nunca cria ?,0,0,80,315
480,cosmicwitcher,3539322861,False,dicasdisneyplus,1192960088069292033,False,dicasdisneyplus,1192960088069292033,0,0,2020-11-06 20:43:39,1324814726329716741,"RT @dicasdisneyplus: Tá afim de ganhar 1 ano de Disney Plus? Então se liga:
1 - Siga @dicasdisneyplus e @sitearena51
2 - Curta e dê RT ness…",113,0,9,37
481,Multiverso_N,1301178933539414018,False,,0,,,0,0,0,2020-11-06 20:42:53,1324814532338946048,"""Testemunhe o final desta série revolucionária"". 

Trailer dublado da última temporada de Star Wars: The Clone Wars… https://t.co/F4BqbtOTt4",1,1,61,88
482,dcristina_23,1059097930509045760,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 20:41:20,1324814145854803969,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,361,1232
483,JoaoEvanildo,52863227,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 20:41:17,1324814131275378689,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,410,1441
484,tinicomels,759202957481086976,False,ManiaVioletta,922034346,False,ManiaVioletta,922034346,0,0,2020-11-06 20:40:57,1324814047829786624,RT @ManiaVioletta: Tini Stoessel está presente no novo comercial do #DisneyPlus. Podemos esperar mais novidades em breve! https://t.co/KND9…,3,0,9815,5145
485,FortniteLeaks_H,1048234507940323328,False,,0,,,0,FortniteLeaks_H,1048234507940323328,2020-11-06 20:36:55,1324813034733359107,"Basta visitar https://t.co/ZFljjSRhfq a partir de 10 de novembro, às 21h BRT / 11 de novembro às 00h00 (Portugal),… https://t.co/Sb3BekjpCO",0,1,303,252
486,SamWilsoncap,1285582718332542976,False,dicasdisneyplus,1192960088069292033,False,dicasdisneyplus,1192960088069292033,0,0,2020-11-06 20:34:38,1324812458045952000,"RT @dicasdisneyplus: Tá afim de ganhar 1 ano de Disney Plus? Então se liga:
1 - Siga @dicasdisneyplus e @sitearena51
2 - Curta e dê RT ness…",113,0,281,586
487,Botaleatrio1,1242305814158659584,False,,0,,FortniteGame,425871040,FortniteGame,425871040,2020-11-06 20:33:27,1324812162112589824,@FortniteGame @iFireMonkey @disneyplus Brasil agradece 👍🏻,0,0,3,27
488,caiocr_lins,77088085,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 20:33:26,1324812157997981700,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,983,520
489,mirandaeverton,176500736,False,meioemensagem,15097726,True,meioemensagem,15097726,0,0,2020-11-06 20:33:18,1324812122195374081,"RT @meioemensagem: O @DisneyPlusBR chega oficialmente no Brasil em 17 de novembro. Para divulgar o lançamento, a plataforma estreia a campa…",2,0,1094,1330
490,wolvesmatts,768446899275894784,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 20:32:40,1324811963881455618,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,1690,1018
491,cinetavaum,1006373572447735808,False,dicasdisneyplus,1192960088069292033,False,dicasdisneyplus,1192960088069292033,0,0,2020-11-06 20:32:07,1324811826291421186,"RT @dicasdisneyplus: Tá afim de ganhar 1 ano de Disney Plus? Então se liga:
1 - Siga @dicasdisneyplus e @sitearena51
2 - Curta e dê RT ness…",113,0,402,2379
492,ppedroga_,4368476477,False,dicasdisneyplus,1192960088069292033,False,dicasdisneyplus,1192960088069292033,0,0,2020-11-06 20:31:30,1324811669927854082,"RT @dicasdisneyplus: Tá afim de ganhar 1 ano de Disney Plus? Então se liga:
1 - Siga @dicasdisneyplus e @sitearena51
2 - Curta e dê RT ness…",113,0,175,211
493,Kizybtw,1189608622201942016,False,,0,,FortniteGame,425871040,FortniteGame,425871040,2020-11-06 20:31:11,1324811587916599296,@FortniteGame @disneyplus Aff não tem pro Brasil '-',0,0,75,476
494,gustavo35chagas,2924730217,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 20:31:06,1324811568111124480,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,78,571
495,pabllowfish,853068485475348480,False,,0,,FortniteGame,425871040,FortniteGame,425871040,2020-11-06 20:30:54,1324811516911210502,@FortniteGame @disneyplus @souzagsd será q vem aí pro br?,0,0,159,397
496,ppedroga_,4368476477,False,,0,,,0,0,0,2020-11-06 20:30:44,1324811478260699136,Eu tenho tanta coisa pra ver no #DisneyPlus que nem sei por onde começo... não sei se começo com as animações cláss… https://t.co/wYJL18SSrq,0,0,175,211
497,DerkChikito,1302494692882477056,False,,0,,Fortnite_ES,1030197444515115008,Fortnite_ES,1030197444515115008,2020-11-06 20:30:06,1324811319154016257,"@Fortnite_ES @disneyplus PRÓXIMA NOTICIA:

DISNEY COMPRA FORTNITE",0,2,3,102
498,callmeeplug,1000188090588200961,False,,0,,,0,0,0,2020-11-06 20:29:13,1324811095987625985,"Falem o que quiserem, mas tive que aderir ao DisneyPlus :)",0,4,255,236
499,pericutesz,1020043347304624129,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 20:26:58,1324810527395270656,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,79,896
500,Kyp_Goldenflier,4659821428,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 20:25:08,1324810068114739200,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,637,1826
501,spyke6x,16941621,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 20:22:48,1324809481688129536,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,1580,3260
502,ThomsTargaryen,910608241142517760,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 20:22:23,1324809375551279104,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,158,568
503,sokoyeva,1201635299991916545,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 20:20:57,1324809014337744903,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,16,76
504,Editor_RnH,2828656710,False,,0,,gabrielcazaes,72734163,gabrielcazaes,72734163,2020-11-06 20:20:38,1324808934780215297,@gabrielcazaes Concordo pleanamente. A temporada 1 deixou-nos com valiosas lições de vida ao bom velho estilo dos c… https://t.co/JxNG6ai116,0,0,844,2420
505,moonthatlight,342959597,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 20:19:20,1324808606160703493,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,358,1650
506,jinsjooyoon,889694878468370433,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 20:18:20,1324808354468954112,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,3602,2525
507,johndckent,2505172926,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 20:17:51,1324808234776039426,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,8314,6520
508,babilloon,734919340395528193,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 20:17:33,1324808156988559361,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,625,323
509,DavidDemito8,1295769013335797760,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 20:16:27,1324807881569587203,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,1,9
510,TrailersBRA,1021981838410227712,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 20:15:52,1324807737319018498,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,276,212
511,bitchspears_,615168767,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 20:15:31,1324807646269054976,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,574,1635
512,tgmtiago,101543012,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 20:15:31,1324807645363085314,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,1249,215
513,maziiinhacastro,69373408,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 20:15:17,1324807588953886727,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,1166,1229
514,DisneyPlusBR,1011372006753746944,True,,0,,,0,0,0,2020-11-06 20:14:53,1324807488437444608,"Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de… https://t.co/atsR320x47",52,609,60420,14
515,mobizooblog,316482798,False,,0,,,0,0,0,2020-11-06 20:12:08,1324806795458654210,Disney Plus inicia pré-venda do plano anual no Brasil https://t.co/gMw0U4Uh3R #DisneyPlus,0,0,5351,1523
516,Dinogirrl,331774567,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 20:01:32,1324804129831747584,"RT @DisneyPlusBR: Bem-vindos ao mundo maravilhoso, imaginativo e engenhoso da Disney. A História do Imagineering, disponível em 17 de novem…",45,0,373,595
517,viniciushpmuniz,82237707,False,,0,,,0,0,0,2020-11-06 20:00:01,1324803744647634944,Faltam 11 dias para o lançamento do #DisneyPlus no Brasil! 😌 https://t.co/cyHXGN4eAQ,0,0,370,908
518,meioemensagem,15097726,True,,0,,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 19:54:18,1324802307972845570,"O @DisneyPlusBR chega oficialmente no Brasil em 17 de novembro. Para divulgar o lançamento, a plataforma estreia a… https://t.co/IOyNf4W5YZ",2,3,138969,362
519,GbrielMoravia,67698860,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 19:53:20,1324802062681575425,"RT @DisneyPlusBR: Conheça os parques da Disney como nunca antes. 🏰✨ A História do Imagineering, disponível em 17 de novembro. Só no #Disney…",43,0,494,905
