,user_screen_name,user_id,user_is_verified,retweeted_from_screen_name,retweeted_from_id,retweeted_from_is_verified,screen_name_mention_1,id_mention_1,in_reply_to_screen_name,in_reply_to_user_id,created_at,id,text,retweet_count,favorite_count,user_followers,user_following
1836,luqket,1057420682580111360,False,,0,,,0,0,0,2020-11-11 20:03:01,1326616440649240578,será q hj ainda revelam a data de wandavision??? https://t.co/QIipaMc6eM,0,0,93,974
1837,REDWTCHER,1134704976704548864,False,,0,,disneyplus,985916593065476096,disneyplus,985916593065476096,2020-11-11 20:02:26,1326616293085237249,@disneyplus KKKKKKKKKKK QUE ODIO,0,0,1234,1799
1838,RandomGeekyMom,18054952,False,,0,,,0,0,0,2020-11-11 20:02:12,1326616237170958343,Ummmmm OMG https://t.co/fMKRTCLpGI,0,0,234,1998
1839,tiagobacelar,51188475,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-11 20:02:08,1326616216845348864,RT @DisneyPlusBR: Viva uma experiência de relaxamento sonoro e visual com Curtas Animados Zen. 😌 Disponível em 17 de novembro. Só no #Disne…,32,0,296,2921
1840,starkschair,1273738832249262080,False,,0,,disneyplus,985916593065476096,disneyplus,985916593065476096,2020-11-11 20:02:00,1326616187090972674,@disneyplus wandavision cadê que odiooo https://t.co/rMgenYsgE0,0,2,2084,2182
1841,dreamies_effy,702837865781325826,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-11 20:00:34,1326615824447070208,RT @DisneyPlusBR: O #DisneyPlus está chegando! Oferta de pré-venda por tempo limitado. Garanta já.,13,0,500,451
1842,viniciushpmuniz,82237707,False,,0,,,0,0,0,2020-11-11 20:00:00,1326615683317309440,Faltam 6 dias para o lançamento do #DisneyPlus no Brasil! 😃 https://t.co/tgrHpxr9Zu,0,0,370,908
1843,ju_cra,1316902622,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-11 19:55:06,1326614448778473474,RT @DisneyPlusBR: Viva uma experiência de relaxamento sonoro e visual com Curtas Animados Zen. 😌 Disponível em 17 de novembro. Só no #Disne…,32,0,318,64
1844,clairefraserk,1009112305072857088,False,juslxrson,70022571,False,juslxrson,70022571,0,0,2020-11-11 19:53:10,1326613963795279874,"RT @juslxrson: A Brie Larson é perspicaz em tudo que faz. Até como narradora ela é maravilhosa. 
 https://t.co/FT5emH6Vy8",47,0,124,415
1845,taiewwwsy,789242891570905088,False,disneygobr,1166209969361960960,False,disneygobr,1166209969361960960,0,0,2020-11-11 19:44:09,1326611692260904968,"RT @disneygobr: Viva uma experiência de relaxamento sonoro e visual com ‘Curtas Animados Zen’.😌 Disponível em 17 de Novembro, só no #Disney…",1,0,35,648
1846,douglasmct,1178770207239806976,False,,0,,,0,0,0,2020-11-11 19:43:02,1326611410089029632,"A galera aí que tá dizendo que vai continuar no Torrent ao invés de assinar o #DisneyPlus , eu lhes faço uma pergunta: 

[segue]",0,1,156,620
1847,rgrayguedes,111151203,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-11 19:39:37,1326610550562951168,RT @DisneyPlusBR: Viva uma experiência de relaxamento sonoro e visual com Curtas Animados Zen. 😌 Disponível em 17 de novembro. Só no #Disne…,32,0,2242,2110
1848,rgrayguedes,111151203,False,disneybrasil,41924663,False,disneybrasil,41924663,0,0,2020-11-11 19:39:02,1326610406538932225,RT @disneybrasil: #DisneyPlus: As séries de animação GÁRGULAS e OS SUPER PATOS já estão disponíveis no Disney+ com áudio em português do Br…,3,0,2242,2110
1849,disneygobr,1166209969361960960,False,,0,,,0,0,0,2020-11-11 19:35:50,1326609600360157184,"Viva uma experiência de relaxamento sonoro e visual com ‘Curtas Animados Zen’.😌 Disponível em 17 de Novembro, só no… https://t.co/Zn5d2QpaVb",1,34,881,71
1850,rodrigsk,1073613503859253248,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-11 19:33:54,1326609114798186497,"RT @DisneyPlusBR: E aí, com qual personagem você acha que a @SandyLeah combina mais? Descubra o seu DNA Disney+ em https://t.co/BrGGeJDoMY…",201,0,1692,584
1851,Feliperaulino,96006876,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-11 19:28:56,1326607861707907073,"RT @DisneyPlusBR: E aí, com qual personagem você acha que a @SandyLeah combina mais? Descubra o seu DNA Disney+ em https://t.co/BrGGeJDoMY…",201,0,3027,1927
1852,gnrclash,1192466479079407616,False,juslxrson,70022571,False,juslxrson,70022571,0,0,2020-11-11 19:26:07,1326607154124644352,"RT @juslxrson: A Brie Larson é perspicaz em tudo que faz. Até como narradora ela é maravilhosa. 
 https://t.co/FT5emH6Vy8",47,0,192,248
1853,cineclick,16120585,False,,0,,,0,0,0,2020-11-11 19:19:18,1326605439467982848,"Motivos para ver #TheMandalorian, série de #StarWars da #DisneyPlus - https://t.co/gJOiUfZ8Pc https://t.co/05dBPB6eyM",0,1,17404,327
1854,talktohoran,2308114961,False,ManiaVioletta,922034346,False,ManiaVioletta,922034346,0,0,2020-11-11 19:18:34,1326605256558600192,RT @ManiaVioletta: Os artistas do Disney Channel agora estão chegando no #DisneyPlus. 💜🐭 https://t.co/l3QkXF277X,11,0,6213,6123
1855,fruet,497062656,False,,0,,,0,0,0,2020-11-11 19:17:36,1326605012684988418,eu odiava essa série e mesmo assim assistia https://t.co/crfNzgIEKo,0,0,788,200
1856,IceWolf_17,858720797116026882,False,,0,,DisneyChannelBR,3093889251,0,0,2020-11-11 19:17:13,1326604915741962250,Essa novo comercial do #DisneyPlus que passou agora no @DisneyChannelBR foi tão 💙 tirando o fato da Isa Souza e do… https://t.co/KEBZ752Ucy,0,1,542,194
1857,oficialtinibra,3621506849,False,ManiaVioletta,922034346,False,ManiaVioletta,922034346,0,0,2020-11-11 19:16:42,1326604784368050177,RT @ManiaVioletta: Os artistas do Disney Channel agora estão chegando no #DisneyPlus. 💜🐭 https://t.co/l3QkXF277X,11,0,3688,86
1858,caosvirginiano,86638839,False,cruelarson,1088549951544717316,False,cruelarson,1088549951544717316,0,0,2020-11-11 19:03:19,1326601416782254082,RT @cruelarson: a vozinha da brie 🥺 https://t.co/gGGniE1sU2,5,0,785,465
1859,scarletwhich_,85692569,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-11 19:03:18,1326601411984023553,RT @DisneyPlusBR: Viva uma experiência de relaxamento sonoro e visual com Curtas Animados Zen. 😌 Disponível em 17 de novembro. Só no #Disne…,32,0,326,305
1860,Nutellynhaelfa1,1278374361666408452,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-11 18:58:04,1326600097526910976,RT @DisneyPlusBR: Viva uma experiência de relaxamento sonoro e visual com Curtas Animados Zen. 😌 Disponível em 17 de novembro. Só no #Disne…,32,0,14,146
1861,Patricia_fvcs,349122523,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-11 18:56:22,1326599667984060416,RT @DisneyPlusBR: Viva uma experiência de relaxamento sonoro e visual com Curtas Animados Zen. 😌 Disponível em 17 de novembro. Só no #Disne…,32,0,138,65
1862,BRVingadores,273173245,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-11 18:55:41,1326599495841353747,RT @DisneyPlusBR: Viva uma experiência de relaxamento sonoro e visual com Curtas Animados Zen. 😌 Disponível em 17 de novembro. Só no #Disne…,32,0,9543,1374
1863,luanlem83554534,1071524063808512000,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-11 18:54:12,1326599121982156802,RT @DisneyPlusBR: Viva uma experiência de relaxamento sonoro e visual com Curtas Animados Zen. 😌 Disponível em 17 de novembro. Só no #Disne…,32,0,1154,2060
1864,HedyPawsUp,934034275879538688,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-11 18:52:57,1326598808466321408,"RT @DisneyPlusBR: E aí, com qual personagem você acha que a @SandyLeah combina mais? Descubra o seu DNA Disney+ em https://t.co/BrGGeJDoMY…",201,0,1729,3892
1865,lokizasgard,2270666702,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-11 18:50:50,1326598277190529027,RT @DisneyPlusBR: Viva uma experiência de relaxamento sonoro e visual com Curtas Animados Zen. 😌 Disponível em 17 de novembro. Só no #Disne…,32,0,2854,3330
1866,leormed,54336620,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-11 18:49:39,1326597976970637313,RT @DisneyPlusBR: Viva uma experiência de relaxamento sonoro e visual com Curtas Animados Zen. 😌 Disponível em 17 de novembro. Só no #Disne…,32,0,896,3033
1867,dudapan_,424457829,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-11 18:49:22,1326597907538120709,RT @DisneyPlusBR: Viva uma experiência de relaxamento sonoro e visual com Curtas Animados Zen. 😌 Disponível em 17 de novembro. Só no #Disne…,32,0,229,320
1868,PMaratonando,1114024644154097664,False,,0,,,0,0,0,2020-11-11 18:49:06,1326597837434531843,"EM BREVE AS FILMAGENS VAI COMEÇAR 

MULHER-HULK: NOVA SÉRIE DO DISNEY+ GANHA TÍTULO DE PRODUÇÃO… https://t.co/KVcuH3giH7",0,2,194,62
1869,elfracassadon,961391571341053952,False,,0,,,0,0,0,2020-11-11 18:45:43,1326596985982488578,"To bem não família 🥺

Não SONHO em trabalhar na pixar, mas agora quero muito DisneyPlus pra ver esse trem https://t.co/W67oehuSkp",0,2,221,406
1870,willimilitao,2489894952,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-11 18:45:34,1326596950200885249,RT @DisneyPlusBR: Viva uma experiência de relaxamento sonoro e visual com Curtas Animados Zen. 😌 Disponível em 17 de novembro. Só no #Disne…,32,0,142,82
1871,disneybrasil,41924663,False,,0,,,0,0,0,2020-11-11 18:43:39,1326596466345963521,#DisneyPlus: Uma das séries de curtas mais surpreendentes do Disney+ vai chegar ao Brasil no dia 17 de novembro. Vo… https://t.co/jgmQNStGhC,0,26,2976,94
1872,maziiinhacastro,69373408,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-11 18:42:48,1326596253065617415,RT @DisneyPlusBR: Viva uma experiência de relaxamento sonoro e visual com Curtas Animados Zen. 😌 Disponível em 17 de novembro. Só no #Disne…,32,0,1167,1228
1873,atilaxcx,1355701560,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-11 18:42:24,1326596154403008518,RT @DisneyPlusBR: Viva uma experiência de relaxamento sonoro e visual com Curtas Animados Zen. 😌 Disponível em 17 de novembro. Só no #Disne…,32,0,438,948
1874,GrazyMaslow,79015897,False,AparatoBlog,230169361,False,AparatoBlog,230169361,0,0,2020-11-11 18:42:01,1326596056252026885,"RT @AparatoBlog: Transmitindo a informação da @GrazyMaslow 🗣
👇
Avisa que o especial do Disney Plus no Brasil é sábado às 22:00 nos canais d…",5,0,868,2829
1875,jinsjooyoon,889694878468370433,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-11 18:40:02,1326595557683589123,RT @DisneyPlusBR: Viva uma experiência de relaxamento sonoro e visual com Curtas Animados Zen. 😌 Disponível em 17 de novembro. Só no #Disne…,32,0,3607,2511
1876,Fagnerbch,177623220,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-11 18:38:40,1326595215155716096,RT @DisneyPlusBR: Viva uma experiência de relaxamento sonoro e visual com Curtas Animados Zen. 😌 Disponível em 17 de novembro. Só no #Disne…,32,0,29,238
1877,jocelgaleno,149587047,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-11 18:37:47,1326594990122921989,RT @DisneyPlusBR: Viva uma experiência de relaxamento sonoro e visual com Curtas Animados Zen. 😌 Disponível em 17 de novembro. Só no #Disne…,32,0,982,2195
1878,httpluiis,1169334157190868992,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-11 18:37:29,1326594915334303744,RT @DisneyPlusBR: Viva uma experiência de relaxamento sonoro e visual com Curtas Animados Zen. 😌 Disponível em 17 de novembro. Só no #Disne…,32,0,21,130
1879,moonthatlight,342959597,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-11 18:37:19,1326594872925708290,RT @DisneyPlusBR: Viva uma experiência de relaxamento sonoro e visual com Curtas Animados Zen. 😌 Disponível em 17 de novembro. Só no #Disne…,32,0,353,1645
1880,90spjo,1285235996733386757,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-11 18:35:59,1326594539352633346,RT @DisneyPlusBR: Viva uma experiência de relaxamento sonoro e visual com Curtas Animados Zen. 😌 Disponível em 17 de novembro. Só no #Disne…,32,0,18,389
1881,wolvesmatts,768446899275894784,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-11 18:35:03,1326594304874262529,RT @DisneyPlusBR: Viva uma experiência de relaxamento sonoro e visual com Curtas Animados Zen. 😌 Disponível em 17 de novembro. Só no #Disne…,32,0,1684,1018
1882,bitchspears_,615168767,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-11 18:34:48,1326594238533033987,RT @DisneyPlusBR: Viva uma experiência de relaxamento sonoro e visual com Curtas Animados Zen. 😌 Disponível em 17 de novembro. Só no #Disne…,32,0,573,1633
1883,IceWolf_17,858720797116026882,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-11 18:34:35,1326594185810628610,RT @DisneyPlusBR: Viva uma experiência de relaxamento sonoro e visual com Curtas Animados Zen. 😌 Disponível em 17 de novembro. Só no #Disne…,32,0,542,194
1884,caiocr_lins,77088085,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-11 18:34:25,1326594145423650818,RT @DisneyPlusBR: Viva uma experiência de relaxamento sonoro e visual com Curtas Animados Zen. 😌 Disponível em 17 de novembro. Só no #Disne…,32,0,982,520
1885,DisneyPlusBR,1011372006753746944,True,,0,,,0,0,0,2020-11-11 18:34:12,1326594089379303424,Viva uma experiência de relaxamento sonoro e visual com Curtas Animados Zen. 😌 Disponível em 17 de novembro. Só no… https://t.co/EKCkLGVvdH,32,628,59552,14
1886,FankaJortini,4459577721,False,WoompBR,977308058,False,WoompBR,977308058,0,0,2020-11-11 18:31:12,1326593332773068803,"RT @WoompBR: Jorge Blanco canta a música ""Vivo"", que &gt;deverá&lt; ser parte da trilha sonora de ""Papás por Encargo"". Jorge apareceu cantando a…",27,0,21,40
1887,vitorZR12,1160407129964130304,False,,0,,,0,0,0,2020-11-11 18:29:03,1326592794685808640,A brie na voz 🤧 https://t.co/vQScsUBzXE,0,1,495,726
1888,thirtyliives,770402250967621632,False,,0,,,0,0,0,2020-11-11 18:24:54,1326591750643871744,quero muito ver isso bicho https://t.co/UqkpH13lpG,0,2,279,1013
1889,rcvianna,14625655,False,,0,,Xerllez,34904621,Xerllez,34904621,2020-11-11 18:21:40,1326590933568249856,"@Xerllez @themandalorian @rchurchdesign @starwars @disneyplus Não sei do que se trata, mas polvo-aranha que bota ov… https://t.co/6BlnjJtyCu",0,0,187,138
1890,Xerllez,34904621,False,,0,,rcvianna,14625655,rcvianna,14625655,2020-11-11 18:20:13,1326590572149223428,@rcvianna @themandalorian @rchurchdesign @starwars @disneyplus Na real acho que essa imagem aqui te ajuda mais no c… https://t.co/fjB5bxyW8Y,0,0,356,340
1891,DarkHorseGurl,497319715,False,juslxrson,70022571,False,juslxrson,70022571,0,0,2020-11-11 18:19:27,1326590375667134472,"RT @juslxrson: A Brie Larson é perspicaz em tudo que faz. Até como narradora ela é maravilhosa. 
 https://t.co/FT5emH6Vy8",47,0,11282,9197
1892,rcvianna,14625655,False,,0,,Xerllez,34904621,Xerllez,34904621,2020-11-11 18:16:29,1326589630347685888,@Xerllez @themandalorian @rchurchdesign @starwars @disneyplus Entendi agora! Polvo aranha era o que faltava pra me convencer a ver a série,0,1,187,138
1893,Xerllez,34904621,False,,0,,rcvianna,14625655,rcvianna,14625655,2020-11-11 18:16:17,1326589580032831488,"@rcvianna @themandalorian @rchurchdesign @starwars @disneyplus Ver esse post aí, ô pastel. Se liga na aranha que ne… https://t.co/HSbTjh2jpm",0,0,356,340
1894,rcvianna,14625655,False,,0,,Xerllez,34904621,Xerllez,34904621,2020-11-11 18:15:07,1326589285424881666,@Xerllez @themandalorian @rchurchdesign @starwars @disneyplus Onde? Física ou digitalmente??? Hahahahaha,0,1,187,138
1895,Xerllez,34904621,False,,0,,themandalorian,1060978099146260480,themandalorian,1060978099146260480,2020-11-11 18:13:55,1326588982910742528,@themandalorian @rchurchdesign @starwars @disneyplus @rcvianna vem aqui rapidão...,0,0,356,340
1896,Hiago__Junior,352088231,False,AparatoBlog,230169361,False,AparatoBlog,230169361,0,0,2020-11-11 18:11:37,1326588404985962496,"RT @AparatoBlog: Transmitindo a informação da @GrazyMaslow 🗣
👇
Avisa que o especial do Disney Plus no Brasil é sábado às 22:00 nos canais d…",5,0,2327,241
1897,Lorenapaixxao,92437686,False,AparatoBlog,230169361,False,AparatoBlog,230169361,0,0,2020-11-11 18:11:36,1326588400464515073,"RT @AparatoBlog: Transmitindo a informação da @GrazyMaslow 🗣
👇
Avisa que o especial do Disney Plus no Brasil é sábado às 22:00 nos canais d…",5,0,1060,2015
1898,cj_cabo,787182020728348672,False,AparatoBlog,230169361,False,AparatoBlog,230169361,0,0,2020-11-11 18:11:17,1326588323897470978,"RT @AparatoBlog: Transmitindo a informação da @GrazyMaslow 🗣
👇
Avisa que o especial do Disney Plus no Brasil é sábado às 22:00 nos canais d…",5,0,2732,3628
1899,ClubNation_BR,96584241,False,,0,,DisneyPlusBR,1011372006753746944,ClubNation_BR,96584241,2020-11-11 18:10:45,1326588190124347394,"Dia 17 de Novembro é  o Grande lançamento da #DisneyPlus 

Obs... Quero meu plano, heim... @DisneyPlusBR",0,0,492,1806
1900,AparatoBlog,230169361,False,,0,,GrazyMaslow,79015897,0,0,2020-11-11 18:09:52,1326587967540965388,"Transmitindo a informação da @GrazyMaslow 🗣
👇
Avisa que o especial do Disney Plus no Brasil é sábado às 22:00 nos c… https://t.co/M9VgycsA8s",5,5,8786,517
1901,jinsjooyoon,889694878468370433,False,,0,,,0,0,0,2020-11-11 18:04:14,1326586548725420032,lembra deles? respire fundo pois só um vem aí em 2020 😭 https://t.co/bqz1HhhE6I,0,0,3607,2511
1902,feitxza,1197715945399173120,False,MercadoLivre,15166137,True,MercadoLivre,15166137,0,0,2020-11-11 18:04:04,1326586504341286919,"RT @MercadoLivre: @feitxza @feitxza, que incrível! Imagina só você ganhando desconto no Disney+ com seu nível no Mercado Pontos? Vem confer…",1,0,6488,1677
1903,allrochinski,445767358,False,,0,,,0,0,0,2020-11-11 18:02:08,1326586019752370178,"Não sei vocês, mas dia 17 vai ser um dia longo olhando catálogo da Disney Plus https://t.co/OLnbRTpvnc",0,0,460,1547
1904,MercadoLivre,15166137,True,,0,,feitxza,1197715945399173120,feitxza,1197715945399173120,2020-11-11 18:01:05,1326585754169069568,"@feitxza @feitxza, que incrível! Imagina só você ganhando desconto no Disney+ com seu nível no Mercado Pontos? Vem… https://t.co/9dy7b9iKoN",1,2,81140,14408
1905,leofrancisco,36383864,False,disneybrasil,41924663,False,disneybrasil,41924663,0,0,2020-11-11 17:58:30,1326585106404937728,RT @disneybrasil: #DisneyPlus: As séries de animação GÁRGULAS e OS SUPER PATOS já estão disponíveis no Disney+ com áudio em português do Br…,3,0,702,32
1906,disneybrasil,41924663,False,,0,,,0,0,0,2020-11-11 17:52:34,1326583610590236672,#DisneyPlus: As séries de animação GÁRGULAS e OS SUPER PATOS já estão disponíveis no Disney+ com áudio em português… https://t.co/90sGGshspF,3,37,2976,94
1907,hiddlarson,1155645143590068229,False,cruelarson,1088549951544717316,False,cruelarson,1088549951544717316,0,0,2020-11-11 17:41:07,1326580730776924162,RT @cruelarson: a vozinha da brie 🥺 https://t.co/gGGniE1sU2,5,0,3352,5001
1908,freitasvinnii,879592550008578048,False,,0,,,0,0,0,2020-11-11 17:38:35,1326580094320713728,"Quero assinar a disneyplus só pra assistir super patos, minha infância toda eu queria uma camisa de hockey igual do… https://t.co/3dwOI0tTvw",0,4,483,794
1909,yghorbrito13,187749479,False,,0,,,0,0,0,2020-11-11 17:33:02,1326578694643720193,5 dias e 9 horas pra eu não querer mais sair da frente da tv #DisneyPlus,0,0,557,376
1910,RenanMarques__,142361075,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-11 17:29:08,1326577712916533249,"RT @DisneyPlusBR: E aí, com qual personagem você acha que a @SandyLeah combina mais? Descubra o seu DNA Disney+ em https://t.co/BrGGeJDoMY…",201,0,155,96
1911,aruboyx,402997680,False,,0,,,0,0,0,2020-11-11 17:28:38,1326577590786777091,"fui no youtuber ver um vídeo sobre o disneyplus, confesso que deu vontade de assinar mas logo essa vontade passou,… https://t.co/ExzkA9mE7k",0,0,922,732
1912,ElizaMochizuki,1226946812931694592,False,claquethe,4205657871,False,heroisgeek,4205657871,0,0,2020-11-11 17:28:29,1326577551591010304,RT @heroisgeek: Uma semana para a chegada do #DisneyPlus no Brasil! Ansiosos? https://t.co/dIe4ZX9MSw,2,0,80,126
1913,ElizaMochizuki,1226946812931694592,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-11 17:28:12,1326577480845697025,"RT @DisneyPlusBR: Para perseguir seus sonhos, eles terão que elevar a barra. Conheça as histórias reais dos alunos da Escola de Balé Americ…",19,0,80,126
1914,ElizaMochizuki,1226946812931694592,False,disneygobr,1166209969361960960,False,disneygobr,1166209969361960960,0,0,2020-11-11 17:26:26,1326577034303311876,"RT @disneygobr: O #DisneyPlus chega em 6 Dias! 🤩

As Melhores Histórias do Mundo em um só lugar! Disponível em 17 de Novembro

Saiba mais e…",9,0,80,126
1915,ironboyxs,3461849895,False,AAssembleBR,1073607966954307585,False,AAssembleBR,1073607966954307585,0,0,2020-11-11 17:17:30,1326574785564971013,"RT @AAssembleBR: 📎 Aparentemente, a Disney pretende fazer um documentário sobre os bastidores das séries da Marvel Studios no #DisneyPlus,…",11,0,2642,3679
1916,Eternalstwc,1075866103455342594,False,juslxrson,70022571,False,juslxrson,70022571,0,0,2020-11-11 17:16:53,1326574630866477060,"RT @juslxrson: A Brie Larson é perspicaz em tudo que faz. Até como narradora ela é maravilhosa. 
 https://t.co/FT5emH6Vy8",47,0,502,668
1917,molten16yt,1077379710307295232,False,,0,,Sellyxeee,1325333625580228610,Sellyxeee,1325333625580228610,2020-11-11 17:13:17,1326573727186735104,@Sellyxeee @TaylorrHits @FortniteGame @disneyplus Negative zero,0,1,565,584
1918,ramoslilyz,1290732588638842881,False,,0,,FortniteGame,425871040,FortniteGame,425871040,2020-11-11 17:09:14,1326572708310773760,"@FortniteGame @disneyplus legal, mas trazer a promoção pro brasil que é bom.....",0,0,491,678
1919,verligameplay,3249089548,False,,0,,,0,0,0,2020-11-11 17:04:40,1326571558849097728,"Brasil ficou fora, que pena kkk #Fortnite #DisneyPlus https://t.co/4Vl1JRfOK8 https://t.co/aKbDVpwL8l",0,1,776,592
1920,Pytok0,905232868091277313,False,GN_GeekNation,884185909368901633,False,GN_GeekNation,884185909368901633,0,0,2020-11-11 16:50:43,1326568048631959555,"RT @GN_GeekNation: Confira o trailer de 'Black Beauty'. O novo filme do #DisneyPlus estrelando Kate Winslet, estreia dia 27 de novembro na…",3,0,995,3230
1921,Pytok0,905232868091277313,False,AAssembleBR,1073607966954307585,False,AAssembleBR,1073607966954307585,0,0,2020-11-11 16:50:21,1326567954067107841,"RT @AAssembleBR: 📎 Aparentemente, a Disney pretende fazer um documentário sobre os bastidores das séries da Marvel Studios no #DisneyPlus,…",11,0,995,3230
1922,alviinhomcd,107576649,False,whoisjupa,46691612,False,whoisjupa,46691612,0,0,2020-11-11 16:48:14,1326567421839372290,RT @whoisjupa: Disney+ anuncia remake de O Rei do Gado para celebrar parceria com o Gl0b0pl4y https://t.co/NXt7EwWAKH,3,0,1420,1033
1923,DaviT_Lunardi,1257785067541233664,False,,0,,,0,0,0,2020-11-11 16:43:50,1326566314383650816,"Tem como chegar logo? 
#DisneyPlus",0,3,21,194
1924,callowarner,2866283354,False,,0,,,0,0,0,2020-11-11 16:38:49,1326565051575259136,ratatouille vai ser o primeiro filme que quero ver qnd chegar a disneyplus e wall-e vai ser o segundo,0,0,4127,3615
1925,RetweetPascal,1316808653056479233,False,kmilallemos,989718888,False,kmilallemos,989718888,0,0,2020-11-11 16:35:03,1326564102739734528,RT @kmilallemos: O ator Pedro Pascal foi internado no hospital esta manhã devido a fortes dores causadas por carregar o universo Star Wars…,1,0,85,9
1926,justimjc,1297307019561639947,False,disneybrasil,41924663,False,disneybrasil,41924663,0,0,2020-11-11 16:34:41,1326564013220704256,"RT @disneybrasil: #DisneyPlus: O Disney+ acaba de divulgar o cartaz de #BlackBeautyMovie, baseado no famoso clássico, que estreia dia 27 de…",2,0,2,46
1927,wandasspell,1053437190867484672,False,,0,,,0,0,0,2020-11-11 16:34:03,1326563852818010113,Meu bolão ficou com deus https://t.co/yGfxCVCqxf,0,1,955,1696
1928,Henriqu23673678,798270259295821824,False,AAssembleBR,1073607966954307585,False,AAssembleBR,1073607966954307585,0,0,2020-11-11 16:32:25,1326563439620317184,"RT @AAssembleBR: 📎 Aparentemente, a Disney pretende fazer um documentário sobre os bastidores das séries da Marvel Studios no #DisneyPlus,…",11,0,460,2923
1929,barbozasdu,272497659,False,,0,,YouTube,10228272,0,0,2020-11-11 16:28:55,1326562558824701952,Tudo que você precisa saber sobre o Disney+ | Livros e Películas https://t.co/2rsqVSL3wo via @YouTube #DisneyPlus… https://t.co/pe9tfrWyoI,0,0,403,715
1930,BRVingadores,273173245,False,AAssembleBR,1073607966954307585,False,AAssembleBR,1073607966954307585,0,0,2020-11-11 16:28:35,1326562475278471168,"RT @AAssembleBR: 📎 Aparentemente, a Disney pretende fazer um documentário sobre os bastidores das séries da Marvel Studios no #DisneyPlus,…",11,0,9543,1374
1931,AAssembleBR,1073607966954307585,False,,0,,,0,0,0,2020-11-11 16:28:22,1326562423663452165,"📎 Aparentemente, a Disney pretende fazer um documentário sobre os bastidores das séries da Marvel Studios no… https://t.co/hJ1HdMZQ0R",11,61,13432,971
1932,carlotamurra,1242923305226690560,False,,0,,,0,0,0,2020-11-11 16:27:41,1326562248559644672,Dps que eu assinar o disneyplus não contem cmg pra mais nada,0,8,113,143
1933,guiadisneyplus,1273233886751993856,False,,0,,,0,0,0,2020-11-11 16:27:25,1326562184911085570,"Disney+ Divulga Programação Oficial da Pré-Estreia no Brasil, Confira! #DisneyPlus #DisneyPlusBrasil https://t.co/GhbrYwSbuD",1,2,550,22
1934,JPaulo645,35856659,False,,0,,,0,0,0,2020-11-11 16:27:19,1326562156171685891,"Basicamente uma sequência não oficial de ""O Corcel Indomável"". O cavalo vai falar e vai ter a voz da Kate Winslet,… https://t.co/VwjuZ8cGgj",1,0,4959,5281
