,user_screen_name,user_id,user_is_verified,retweeted_from_screen_name,retweeted_from_id,retweeted_from_is_verified,screen_name_mention_1,id_mention_1,in_reply_to_screen_name,in_reply_to_user_id,created_at,id,text,retweet_count,favorite_count,user_followers,user_following
5306,sara_carstairs,1383002221,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-15 02:39:21,1327803345063583746,"RT @DisneyPlusBR: Estamos orgulhosos de compartilhar #Hamilton, um trabalho que despertou paixão, diálogo e a necessidade de confrontar o p…",145,0,211,410
5307,DBinuel,1269945514079981569,False,cfisabelasouza,953647914479439872,False,cfisabelasouza,953647914479439872,0,0,2020-11-15 02:39:20,1327803342190481408,"RT @cfisabelasouza: Todos assistiram a apresentação do #DisneyPlus e viram Isabela Souza, protagonista da série “Disney BIA” cantando “Ning…",31,0,462,446
5308,RichardVotos,1315741296997339136,False,ilysmbinuel,1236073778033184772,False,ilysmbinuel,1236073778033184772,0,0,2020-11-15 02:39:20,1327803339128627200,"RT @ilysmbinuel: Essa é Gabriella di Grecco, a segunda protagonista de Bia, faz o papel de Ana/Helena na série, que tem como principal eixo…",18,0,14,12
5309,itsvmunier,2272190429,False,nessavcb,1093571781913395204,False,nessavcb,1093571781913395204,0,0,2020-11-15 02:39:19,1327803336624640001,"RT @nessavcb: Isabela Souza do Brasil cantando ninguém me cala
#DisneyPlus https://t.co/mIxNkemK6I",30,0,14,119
5310,IsasouzaB,1038159122577989632,False,souzavocals,927130845839876096,False,souzavocals,927130845839876096,0,0,2020-11-15 02:39:19,1327803336398172160,RT @souzavocals: Isabela Souza a lenda brasileira da Disney #DisneyPlus  https://t.co/S6TnJd90Zo,17,0,216,478
5311,soyanaluizaa,1396170072,False,talitini,1021904652357521408,False,talitini,1021904652357521408,0,0,2020-11-15 02:39:16,1327803322535915520,"RT @talitini: Minha mãe: Violetta é só uma fase 

Eu com 19 anos quando apareceu Violetta no especial Disney plus: 
#DisneyPlus https://t.c…",254,0,80,127
5312,Mari20Mariana,407295323,False,cfisabelasouza,953647914479439872,False,cfisabelasouza,953647914479439872,0,0,2020-11-15 02:39:14,1327803315955109889,"RT @cfisabelasouza: Todos assistiram a apresentação do #DisneyPlus e viram Isabela Souza, protagonista da série “Disney BIA” cantando “Ning…",31,0,350,973
5313,stylesmour,602777201,False,WoompBR,977308058,False,WoompBR,977308058,0,0,2020-11-15 02:39:14,1327803314839367682,"RT @WoompBR: A série que Jorge Blanco e Michael Ronda irão protagonizar se chamará, em português, ""Pais por Acidente"". #DisneyPlus https://…",110,0,2660,2117
5314,thebinuelig,1219808841401012224,False,divulgandobia,1215695587951226880,False,divulgandobia,1215695587951226880,0,0,2020-11-15 02:39:12,1327803307306446849,"RT @divulgandobia: Gordofobia 
Cyberbullying 
Ansiedade 
Saude mental 
Família 
Essa é Disney Bia a série que mostra temas necessários e su…",114,0,257,173
5315,_wllx_,1220195679265529857,False,ClaudiaLeitte,48332360,True,ClaudiaLeitte,48332360,0,0,2020-11-15 02:39:10,1327803300939489280,RT @ClaudiaLeitte: Muitas histórias e emoções!!! 🦁🎶 https://t.co/vgMZtN2E4h | #DisneyPlus,21,0,506,595
5316,deboratinita23,1238187131853590529,False,likemrtina,1300249266070474752,False,likemrtina,1300249266070474752,0,0,2020-11-15 02:39:10,1327803299815448576,"RT @likemrtina: conheçam mais sobre o trabalho da violetta ,hoje em dia ela é a tini #DisneyPlus https://t.co/0nb9MHOE5P",177,0,412,1015
5317,RichardVotos,1315741296997339136,False,divulgandobia,1215695587951226880,False,divulgandobia,1215695587951226880,0,0,2020-11-15 02:39:09,1327803294002057216,"RT @divulgandobia: Gordofobia 
Cyberbullying 
Ansiedade 
Saude mental 
Família 
Essa é Disney Bia a série que mostra temas necessários e su…",114,0,14,12
5318,DBinuel,1269945514079981569,False,itsbiaxbyeu,1032667176128442369,False,itsbiaxbyeu,1032667176128442369,0,0,2020-11-15 02:39:07,1327803287970729985,"RT @itsbiaxbyeu: um orgulho chamado: eles# 
sério, é muito lindo ver oq eles conquistaram até aqui e saber que tudo isso vai abrir muitas o…",8,0,462,446
5319,acscorsa,1262882440672133122,False,bug_bourgeis,1258872790356197376,False,bug_bourgeis,1258872790356197376,0,0,2020-11-15 02:39:07,1327803284774645760,RT @bug_bourgeis: Essa é minha opinião sobre #DisneyPlus https://t.co/ReZv6d8llK,412,0,26,50
5320,thebinuelig,1219808841401012224,False,colortoagusbela,1258907921783676928,False,colortoagusbela,1258907921783676928,0,0,2020-11-15 02:39:05,1327803279716315137,"RT @colortoagusbela: #DisneyPlus nas trends e vamos de motivos pra ver Bia,apresentação dos personagens e mais um pouco 
-a thread 
Ps : n…",60,0,257,173
5321,davinhoxis,287307415,False,irmasurquiza,1210009320307466245,False,irmasurquiza,1210009320307466245,0,0,2020-11-15 02:39:05,1327803277648523265,"RT @irmasurquiza: #DisneyPlus pra quem os viu na tela e não os conhece: Isabela Souza e Julio Peña, protagonistas de Bia e dois dos talento…",15,0,281,734
5322,Liberian__Girl,1272397244,False,,0,,,0,0,0,2020-11-15 02:39:04,1327803272464392192,"só qro testar se o fixado ganha mais view com isso kkkk 

#RufflesPorto2020eu #DisneyPlus #BakeOffBrasil Arrascaeta… https://t.co/Rbfv6xXUgA",0,1,723,558
5323,Emi_Larinatica,1166120224514596864,False,cfisabelasouza,953647914479439872,False,cfisabelasouza,953647914479439872,0,0,2020-11-15 02:39:03,1327803267808714752,"RT @cfisabelasouza: Todos assistiram a apresentação do #DisneyPlus e viram Isabela Souza, protagonista da série “Disney BIA” cantando “Ning…",31,0,240,19
5324,saamxthiana,1247227170294050818,False,,0,,,0,0,0,2020-11-15 02:39:02,1327803264327426048,"Isabela Sousa e Gabriella Di Grecco, as patroas brasileiras e  protagonistas da série Disney bia, ASSISTAM DISNEY B… https://t.co/RMkjUaooI7",5,6,327,350
5325,guxtavoazevedo,1228808488656293894,False,lacrERROR,753672964038660097,False,lacrERROR,753672964038660097,0,0,2020-11-15 02:38:58,1327803247776718849,RT @lacrERROR: Eu sou uma VENDIDA pela Disney #DisneyPlus,1,0,112,160
5326,Isulioxxdetails,1236013663410106374,False,,0,,,0,0,0,2020-11-15 02:38:57,1327803246375788544,"Rt todo mundo 
Quanto mais RT mais em destaque ficamos 
#DisneyPlus https://t.co/lJGaFSFiOV",0,0,779,257
5327,WhoDatNationBR,483986826,False,dicasdisneyplus,1192960088069292033,False,dicasdisneyplus,1192960088069292033,0,0,2020-11-15 02:38:56,1327803238138208256,"RT @dicasdisneyplus: Tá afim de ganhar 1 ano de Disney Plus? Então se liga:
1 - Siga @dicasdisneyplus e @sitearena51
2 - Curta e dê RT ness…",133,0,851,157
5328,jeanlmgs,840027293749784577,False,nessavcb,1093571781913395204,False,nessavcb,1093571781913395204,0,0,2020-11-15 02:38:55,1327803235986509825,"RT @nessavcb: Para quem não conhece esses três, eles são Isabela Souza, Gabriella Di Grecco e Rhener Freitas, eles representam o Brasil na…",12,0,205,814
5329,ManulovesKs,1204569627201855489,False,,0,,,0,0,0,2020-11-15 02:38:51,1327803218919907332,"Lança tudo junto que eu digo se esperava ou não 
#DisneyPlus https://t.co/bXB5GNDZKo",0,0,509,472
5330,Emi_Larinatica,1166120224514596864,False,nessavcb,1093571781913395204,False,nessavcb,1093571781913395204,0,0,2020-11-15 02:38:43,1327803185675853824,"RT @nessavcb: Isabela Souza do Brasil cantando ninguém me cala
#DisneyPlus https://t.co/mIxNkemK6I",30,0,240,19
5331,stoessellegxnd,715339793,False,,0,,,0,0,0,2020-11-15 02:38:39,1327803170504978432,"a patroa de Violetta, venham conhecer a TINI #DisneyPlus
https://t.co/0JMWMsJ4x4",0,1,2045,1911
5332,lacrERROR,753672964038660097,False,,0,,,0,0,0,2020-11-15 02:38:35,1327803153803309056,Eu sou uma VENDIDA pela Disney #DisneyPlus,1,0,907,1250
5333,Emi_Larinatica,1166120224514596864,False,ilysmbinuel,1236073778033184772,False,ilysmbinuel,1236073778033184772,0,0,2020-11-15 02:38:31,1327803134199144449,"RT @ilysmbinuel: essa aqui, pra quem ficou em dúvida, é a Isabela Souza, protagonista de Bia, série sucessora de Sou Luna. É a primeira bra…",75,0,240,19
5334,jeanlmgs,840027293749784577,False,juliosbela,1148608022945701889,False,juliosbela,1148608022945701889,0,0,2020-11-15 02:38:29,1327803125042999299,"RT @juliosbela: já que a tag está nos trends queria dizer pra vcs conhecerem o trabalho da host da noite isabela souza que, além de ser uma…",18,0,205,814
5335,davinhoxis,287307415,False,irmasurquiza,1210009320307466245,False,irmasurquiza,1210009320307466245,0,0,2020-11-15 02:38:26,1327803114834042881,"RT @irmasurquiza: #DisneyPlus Pra quem não conhece, o streaming contará com ""Bia"" em seu catálogo e aqui estão nossos protagonistas FANTÁST…",28,0,281,734
5336,shwnwondsr,1169455657885548544,False,,0,,,0,0,0,2020-11-15 02:38:23,1327803103488339969,STAN ISABELA SOUZA #DisneyPlus https://t.co/TO2188jqvF,0,0,957,847
5337,penaftgwylie,1315313374272552962,False,,0,,,0,0,0,2020-11-15 02:38:23,1327803099952582657,e foi bem aqui que eu desabei de chorar #DisneyPlus https://t.co/UTFttCTWm3,0,0,137,155
5338,itsbiaxbyeu,1032667176128442369,False,,0,,,0,0,0,2020-11-15 02:38:21,1327803091530485762,"um orgulho chamado: eles# 
sério, é muito lindo ver oq eles conquistaram até aqui e saber que tudo isso vai abrir m… https://t.co/y629vu191o",8,14,363,372
5339,itisme89,908481709649350659,False,,0,,DisneyPlusBR,1011372006753746944,0,0,2020-11-15 02:38:18,1327803079119560705,"#AmazonPrimeVideo 9,90

 #DisneyPlus 27,90

Já fiz minha escolha! @DisneyPlusBR nem perca seu tempo comigo.",0,1,20274,10253
5340,_AmandaaAlves,375304101,False,ClaudiaLeitte,48332360,True,ClaudiaLeitte,48332360,0,0,2020-11-15 02:38:14,1327803064913457152,RT @ClaudiaLeitte: Muitas histórias e emoções!!! 🦁🎶 https://t.co/vgMZtN2E4h | #DisneyPlus,21,0,207,157
5341,Emi_Larinatica,1166120224514596864,False,colortoagusbela,1258907921783676928,False,colortoagusbela,1258907921783676928,0,0,2020-11-15 02:38:12,1327803057309163520,"RT @colortoagusbela: #DisneyPlus nas trends e vamos de motivos pra ver Bia,apresentação dos personagens e mais um pouco 
-a thread 
Ps : n…",60,0,240,19
5342,irmasurquiza,1210009320307466245,False,,0,,,0,0,0,2020-11-15 02:38:12,1327803053811113985,#DisneyPlus Isabela Souza é Bia ♥️♥️♥️♥️♥️ https://t.co/iLZGXlsxyx,1,2,447,276
5343,sevillacharlie_,1227193292460380166,False,ManulovesKs,1204569627201855489,False,ManulovesKs,1204569627201855489,0,0,2020-11-15 02:38:11,1327803052863131649,"RT @ManulovesKs: VEM COM TUDO QUE MAMÃE QUER ÚLTIMO SHOW DE SOU LUNA
#DisneyPlus",1,0,345,318
5344,binuel_lovex,776575271000535040,False,ilysmbinuel,1236073778033184772,False,ilysmbinuel,1236073778033184772,0,0,2020-11-15 02:38:08,1327803040540348416,"RT @ilysmbinuel: esse é Rhener Freitas, um dos cp-protagonistas de Bia, interpretando Thiago Kunst. O seu papel tem uma grande importância…",17,0,299,382
5345,foryou_tini,1208414762113097728,False,,0,,,0,0,0,2020-11-15 02:38:07,1327803035595182080,"Se quiserem conhecer alguns trabalhos mais atuais da Tini, atriz que interpretou a Violetta.... 💖 #DisneyPlus https://t.co/17a0PwiPjV",0,0,332,539
5346,sonrisajulisa,420693167,False,cfisabelasouza,953647914479439872,False,cfisabelasouza,953647914479439872,0,0,2020-11-15 02:38:06,1327803031379959811,"RT @cfisabelasouza: Todos assistiram a apresentação do #DisneyPlus e viram Isabela Souza, protagonista da série “Disney BIA” cantando “Ning…",31,0,1415,761
5347,Emi_Larinatica,1166120224514596864,False,irmasurquiza,1210009320307466245,False,irmasurquiza,1210009320307466245,0,0,2020-11-15 02:38:06,1327803029010206720,"RT @irmasurquiza: DISNEY VEM CA ME DAR A TERCEIRA TEMPORADA PQ PRECISO DESSAS DUAS JUNTAS COMO IRMÃS
#DisneyPlus https://t.co/HA6eMdL7xe",28,0,240,19
5348,colortoagusbela,1258907921783676928,False,,0,,,0,colortoagusbela,1258907921783676928,2020-11-15 02:38:04,1327803023897333761,"A Série se trata da vida de Bia uma menina alegre é muito talentosa, ela adora pintar e desenhar, mas o diferencial… https://t.co/sMXiERapDJ",3,17,235,314
5349,binuel_lovex,776575271000535040,False,ilysmbinuel,1236073778033184772,False,ilysmbinuel,1236073778033184772,0,0,2020-11-15 02:38:04,1327803020520919040,"RT @ilysmbinuel: Essa é Gabriella di Grecco, a segunda protagonista de Bia, faz o papel de Ana/Helena na série, que tem como principal eixo…",18,0,299,382
5350,Viciobela,1270512424169410565,False,divulgandobia,1215695587951226880,False,divulgandobia,1215695587951226880,0,0,2020-11-15 02:38:00,1327803004301545473,"RT @divulgandobia: Gordofobia 
Cyberbullying 
Ansiedade 
Saude mental 
Família 
Essa é Disney Bia a série que mostra temas necessários e su…",114,0,1261,2682
5351,IsaMinhaVida_,1270198072438657025,False,ilysmbinuel,1236073778033184772,False,ilysmbinuel,1236073778033184772,0,0,2020-11-15 02:38:00,1327803003689164800,"RT @ilysmbinuel: essa aqui, pra quem ficou em dúvida, é a Isabela Souza, protagonista de Bia, série sucessora de Sou Luna. É a primeira bra…",75,0,107,160
5352,whitisabela,1317122499650424832,False,divulgandobia,1215695587951226880,False,divulgandobia,1215695587951226880,0,0,2020-11-15 02:37:58,1327802996294635521,"RT @divulgandobia: Gordofobia 
Cyberbullying 
Ansiedade 
Saude mental 
Família 
Essa é Disney Bia a série que mostra temas necessários e su…",114,0,38,91
5353,ilysmbinuel,1236073778033184772,False,,0,,,0,ilysmbinuel,1236073778033184772,2020-11-15 02:37:57,1327802991626366976,"esse é Rhener Freitas, um dos cp-protagonistas de Bia, interpretando Thiago Kunst. O seu papel tem uma grande impor… https://t.co/AMSPue5ljs",17,30,376,175
5354,isagosolo,883484908890599426,False,cfisabelasouza,953647914479439872,False,cfisabelasouza,953647914479439872,0,0,2020-11-15 02:37:53,1327802974899494912,RT @cfisabelasouza: Isa Souza host do #DisneyPlus aqui no Brasil é isso mesmo? https://t.co/XKTZ5iRq5q,12,0,1043,65
5355,legendsdigrecco,1276636199386480641,False,irmasurquiza,1210009320307466245,False,irmasurquiza,1210009320307466245,0,0,2020-11-15 02:37:52,1327802973242667008,"RT @irmasurquiza: DISNEY VEM CA ME DAR A TERCEIRA TEMPORADA PQ PRECISO DESSAS DUAS JUNTAS COMO IRMÃS
#DisneyPlus https://t.co/HA6eMdL7xe",28,0,469,409
5356,Viciobela,1270512424169410565,False,irmasurquiza,1210009320307466245,False,irmasurquiza,1210009320307466245,0,0,2020-11-15 02:37:52,1327802972802322432,"RT @irmasurquiza: #DisneyPlus pra quem os viu na tela e não os conhece: Isabela Souza e Julio Peña, protagonistas de Bia e dois dos talento…",15,0,1261,2682
5357,BiloverF,1270814833907240966,False,bdflordodia,1173006227598708736,False,bdflordodia,1173006227598708736,0,0,2020-11-15 02:37:52,1327802970579357700,"RT @bdflordodia: Pra quem não conhece, essas são ISABELA SOUZA E GABRIELLA DI GRECCO as protagonista da série latina da Disney, DisneyBia.…",16,0,201,204
5358,CzMarina1,1242653492394823685,False,,0,,,0,0,0,2020-11-15 02:37:50,1327802962937262080,"Já assinei o #DisneyPlus , eu que não vou perder ter todos os filmes da Disney com ótima qualidade e onde eu quiser… https://t.co/ay4G8vUJqK",0,1,15,53
5359,jungwooyugyeom,2232075334,False,gafaus_,751995694488121344,False,gafaus_,751995694488121344,0,0,2020-11-15 02:37:48,1327802954125074433,RT @gafaus_: eu quando assistir Hamilton no #DisneyPlus pela primeira vez fingindo que nunca vi o bootleg e o proshotnpirata https://t.co/a…,131,0,529,1298
5360,Viciobela,1270512424169410565,False,forsouzaisa,1054116198210768896,False,forsouzaisa,1054116198210768896,0,0,2020-11-15 02:37:46,1327802947724521472,"RT @forsouzaisa: Essas são Gabriela Di Grecco e Isabela Souza, representantes do Brasil na série Disney bia, ASSISTAM DISNEY BIA NO DISNEY…",5,0,1261,2682
5361,brindeaochupacu,973577199554121728,False,bug_bourgeis,1258872790356197376,False,bug_bourgeis,1258872790356197376,0,0,2020-11-15 02:37:45,1327802943756787712,RT @bug_bourgeis: Essa é minha opinião sobre #DisneyPlus https://t.co/ReZv6d8llK,412,0,117,149
5362,hesrstyles,1259976626084950016,False,,0,,,0,0,0,2020-11-15 02:37:41,1327802926195220481,"não tenho disney plus, sou pobre #DisneyPlus

 https://t.co/9jNibIZkCg",0,0,560,664
5363,ManulovesKs,1204569627201855489,False,,0,,,0,0,0,2020-11-15 02:37:39,1327802915378130945,"VEM COM TUDO QUE MAMÃE QUER ÚLTIMO SHOW DE SOU LUNA
#DisneyPlus https://t.co/UpQjMpCkBA",1,5,509,472
5364,Viciobela,1270512424169410565,False,colortoagusbela,1258907921783676928,False,colortoagusbela,1258907921783676928,0,0,2020-11-15 02:37:38,1327802912307879937,"RT @colortoagusbela: #DisneyPlus nas trends e vamos de motivos pra ver Bia,apresentação dos personagens e mais um pouco 
-a thread 
Ps : n…",60,0,1261,2682
5365,forsouzaisa,1054116198210768896,False,souzavocals,927130845839876096,False,souzavocals,927130845839876096,0,0,2020-11-15 02:37:37,1327802909166342147,RT @souzavocals: Isabela Souza a lenda brasileira da Disney #DisneyPlus  https://t.co/S6TnJd90Zo,17,0,318,330
5366,cfisabelasouza,953647914479439872,False,,0,,,0,0,0,2020-11-15 02:37:36,1327802903613075456,Isa Souza host do #DisneyPlus aqui no Brasil é isso mesmo? https://t.co/XKTZ5iRq5q,12,58,3152,21
5367,binuel_lovex,776575271000535040,False,cfisabelasouza,953647914479439872,False,cfisabelasouza,953647914479439872,0,0,2020-11-15 02:37:35,1327802901176217602,"RT @cfisabelasouza: Todos assistiram a apresentação do #DisneyPlus e viram Isabela Souza, protagonista da série “Disney BIA” cantando “Ning…",31,0,299,382
5368,Viciobela,1270512424169410565,False,cfisabelasouza,953647914479439872,False,cfisabelasouza,953647914479439872,0,0,2020-11-15 02:37:31,1327802885359489026,"RT @cfisabelasouza: Todos assistiram a apresentação do #DisneyPlus e viram Isabela Souza, protagonista da série “Disney BIA” cantando “Ning…",31,0,1261,2682
5369,FaGalega,1307322571172597770,False,natasha22477257,2387475011,False,natasha22477257,2387475011,0,0,2020-11-15 02:37:29,1327802875700006915,RT @natasha22477257: @gshow @ClaudiaLeitte @edu @globoplay Eu estou assistindo #disneyplus juntinho com a minha mãe e meu irmão na sala est…,1,0,63,130
5370,lastmem0ries,3029053889,False,cfisabelasouza,953647914479439872,False,cfisabelasouza,953647914479439872,0,0,2020-11-15 02:37:27,1327802866040516609,"RT @cfisabelasouza: Todos assistiram a apresentação do #DisneyPlus e viram Isabela Souza, protagonista da série “Disney BIA” cantando “Ning…",31,0,4900,5321
5371,Emi_Larinatica,1166120224514596864,False,nessavcb,1093571781913395204,False,nessavcb,1093571781913395204,0,0,2020-11-15 02:37:27,1327802865382010882,"RT @nessavcb: Santíssima Trindade do Brasil
#DisneyPlus https://t.co/KbfGBg172j",39,0,240,19
5372,Ryan52638840,1263988182724620290,False,,0,,,0,0,0,2020-11-15 02:37:26,1327802864576688128,como eu eu faço pra assinar o DisneyPlus e meu nome n ir pro Serasa?,0,0,6,39
5373,panta_miriam,1183193931217063941,False,bug_bourgeis,1258872790356197376,False,bug_bourgeis,1258872790356197376,0,0,2020-11-15 02:37:26,1327802862030774272,RT @bug_bourgeis: Essa é minha opinião sobre #DisneyPlus https://t.co/ReZv6d8llK,412,0,141,228
5374,BiloverF,1270814833907240966,False,tutiempoeshoysl,896819423067209729,False,tutiempoeshoysl,896819423067209729,0,0,2020-11-15 02:37:23,1327802851997995009,RT @tutiempoeshoysl: EU TO MUITO FORA DE MIM #DisneyPlus https://t.co/3xNK9IVyiE,4,0,201,204
5375,Viciobela,1270512424169410565,False,souzavocals,927130845839876096,False,souzavocals,927130845839876096,0,0,2020-11-15 02:37:23,1327802851788283906,RT @souzavocals: Isabela Souza a lenda brasileira da Disney #DisneyPlus  https://t.co/S6TnJd90Zo,17,0,1261,2682
5376,NewYorkBroken,1096227909390553088,False,,0,,,0,0,0,2020-11-15 02:37:22,1327802845857533952,"FOI bem aqui que cai no chão e fiquei 
#DisneyPlus https://t.co/TIFif1jC7S",0,1,91,113
5377,hellstini,1268239901176315904,False,cfisabelasouza,953647914479439872,False,cfisabelasouza,953647914479439872,0,0,2020-11-15 02:37:20,1327802838748106752,"RT @cfisabelasouza: Todos assistiram a apresentação do #DisneyPlus e viram Isabela Souza, protagonista da série “Disney BIA” cantando “Ning…",31,0,2217,2119
5378,Viciobela,1270512424169410565,False,ilysmbinuel,1236073778033184772,False,ilysmbinuel,1236073778033184772,0,0,2020-11-15 02:37:17,1327802825318002688,"RT @ilysmbinuel: essa aqui, pra quem ficou em dúvida, é a Isabela Souza, protagonista de Bia, série sucessora de Sou Luna. É a primeira bra…",75,0,1261,2682
5379,jennierubyj4nw,1274093064760569857,False,bdflordodia,1173006227598708736,False,bdflordodia,1173006227598708736,0,0,2020-11-15 02:37:17,1327802823057301508,RT @bdflordodia: DONOS E PROPRIETÁRIOS DA DISNEY #DisneyPlus https://t.co/8xyj98Dyct,30,0,81,204
5380,mareelongbottom,1236282102846545921,False,bug_bourgeis,1258872790356197376,False,bug_bourgeis,1258872790356197376,0,0,2020-11-15 02:37:16,1327802819575951360,RT @bug_bourgeis: Essa é minha opinião sobre #DisneyPlus https://t.co/ReZv6d8llK,412,0,48,53
5381,wasteaitana,1266361298196901889,False,bdflordodia,1173006227598708736,False,bdflordodia,1173006227598708736,0,0,2020-11-15 02:37:11,1327802798638051329,"RT @bdflordodia: Pra quem não conhece, essas são ISABELA SOUZA E GABRIELLA DI GRECCO as protagonista da série latina da Disney, DisneyBia.…",16,0,1401,895
5382,amoresdenetuno,991056103730565122,False,penaftgwylie,1315313374272552962,False,penaftgwylie,1315313374272552962,0,0,2020-11-15 02:37:10,1327802796595314689,RT @penaftgwylie: eu tô achando que eu não sobrevivo até o final disso #DisneyPlus https://t.co/oJHBCGziw5,21,0,305,558
5383,ilovekakashih,753957408918175744,False,WoompBR,977308058,False,WoompBR,977308058,0,0,2020-11-15 02:37:10,1327802795815211009,"RT @WoompBR: A série que Jorge Blanco e Michael Ronda irão protagonizar se chamará, em português, ""Pais por Acidente"". #DisneyPlus https://…",110,0,1063,913
5384,guwrrini,3983717925,False,nessavcb,1093571781913395204,False,nessavcb,1093571781913395204,0,0,2020-11-15 02:37:07,1327802781701271558,"RT @nessavcb: Santíssima Trindade do Brasil
#DisneyPlus https://t.co/KbfGBg172j",39,0,236,257
5385,Viciobela,1270512424169410565,False,thebinuelig,1219808841401012224,False,thebinuelig,1219808841401012224,0,0,2020-11-15 02:37:06,1327802777955864582,"RT @thebinuelig: Tá vendo essa cena aí são as patroas de BIA, assistam #DisneyPlus https://t.co/Qo5lIK9iUb",16,0,1261,2682
5386,soloesporamor,1187368192290840576,False,talitini,1021904652357521408,False,talitini,1021904652357521408,0,0,2020-11-15 02:37:06,1327802777012203520,"RT @talitini: Minha mãe: Violetta é só uma fase 

Eu com 19 anos quando apareceu Violetta no especial Disney plus: 
#DisneyPlus https://t.c…",254,0,667,1276
5387,stoessellegxnd,715339793,False,staytinis,299084860,False,staytinis,299084860,0,0,2020-11-15 02:37:04,1327802770536194053,"RT @staytinis: TINI é o nome da atriz que interpretou violetta, ela tem carreira solo e é dona da industria musical argentina #DisneyPlus…",14,0,2045,1911
5388,nahcatherine,1643776142,False,WoompBR,977308058,False,WoompBR,977308058,0,0,2020-11-15 02:37:04,1327802769751875584,RT @WoompBR: Vocês também se arrepiaram com esse trailer de Halmilton? FINALMENTE PODEREMOS VER! #DisneyPlus https://t.co/yIX8KSzxT5,16,0,509,260
5389,divulgandobia,1215695587951226880,False,ilysmbinuel,1236073778033184772,False,ilysmbinuel,1236073778033184772,0,0,2020-11-15 02:37:01,1327802758691389446,"RT @ilysmbinuel: Essa é Gabriella di Grecco, a segunda protagonista de Bia, faz o papel de Ana/Helena na série, que tem como principal eixo…",18,0,962,276
5390,Binuel_Isulio,1142169627792986112,False,,0,,,0,0,0,2020-11-15 02:37:01,1327802757059907584,"Essa é Gabriella di Grecco, a segunda protagonista de Bia, faz o papel de Ana/Helena na série, que tem como princip… https://t.co/konfFlWuU6",1,4,298,190
5391,irmasurquiza,1210009320307466245,False,ilysmbinuel,1236073778033184772,False,ilysmbinuel,1236073778033184772,0,0,2020-11-15 02:36:57,1327802741910097921,"RT @ilysmbinuel: Essa é Gabriella di Grecco, a segunda protagonista de Bia, faz o papel de Ana/Helena na série, que tem como principal eixo…",18,0,447,276
5392,isagosolo,883484908890599426,False,cfisabelasouza,953647914479439872,False,cfisabelasouza,953647914479439872,0,0,2020-11-15 02:36:56,1327802738223296521,"RT @cfisabelasouza: Todos assistiram a apresentação do #DisneyPlus e viram Isabela Souza, protagonista da série “Disney BIA” cantando “Ning…",31,0,1043,65
5393,divulgandobia,1215695587951226880,False,ilysmbinuel,1236073778033184772,False,ilysmbinuel,1236073778033184772,0,0,2020-11-15 02:36:56,1327802735731896320,"RT @ilysmbinuel: essa aqui, pra quem ficou em dúvida, é a Isabela Souza, protagonista de Bia, série sucessora de Sou Luna. É a primeira bra…",75,0,962,276
5394,na00039,1259928770993164290,False,likemrtina,1300249266070474752,False,likemrtina,1300249266070474752,0,0,2020-11-15 02:36:49,1327802708988981250,"RT @likemrtina: conheçam mais sobre o trabalho da violetta ,hoje em dia ela é a tini #DisneyPlus https://t.co/0nb9MHOE5P",177,0,28,248
5395,favslynch,957640526370656257,False,cfisabelasouza,953647914479439872,False,cfisabelasouza,953647914479439872,0,0,2020-11-15 02:36:46,1327802694862508032,"RT @cfisabelasouza: Todos assistiram a apresentação do #DisneyPlus e viram Isabela Souza, protagonista da série “Disney BIA” cantando “Ning…",31,0,3240,3337
5396,divulgandobia,1215695587951226880,False,juliobygiulisa,1289945344218996736,False,juliobygiulisa,1289945344218996736,0,0,2020-11-15 02:36:45,1327802691603542017,"RT @juliobygiulisa: Isabela Souza, reina
#DisneyPlus
 https://t.co/ZBhOy3i0ra",3,0,962,276
5397,ruggentini,3397429714,False,likemrtina,1300249266070474752,False,likemrtina,1300249266070474752,0,0,2020-11-15 02:36:42,1327802676046946304,"RT @likemrtina: conheçam mais sobre o trabalho da violetta ,hoje em dia ela é a tini #DisneyPlus https://t.co/0nb9MHOE5P",177,0,374,591
5398,divulgandobia,1215695587951226880,False,souzavocals,927130845839876096,False,souzavocals,927130845839876096,0,0,2020-11-15 02:36:39,1327802664051208192,RT @souzavocals: Isabela Souza a lenda brasileira da Disney #DisneyPlus  https://t.co/S6TnJd90Zo,17,0,962,276
5399,DBinuel,1269945514079981569,False,Binuel_Isulio,1142169627792986112,False,Binuel_Isulio,1142169627792986112,0,0,2020-11-15 02:36:38,1327802659257143299,"RT @Binuel_Isulio: Essas são Gabriela Di Grecco e Isabela Souza, representantes do Brasil na série Disney bia, ASSISTAM DISNEY BIA NO DISNE…",5,0,462,446
5400,maripllgs,987437217265209347,False,staytinis,299084860,False,staytinis,299084860,0,0,2020-11-15 02:36:37,1327802656178450433,"RT @staytinis: TINI é o nome da atriz que interpretou violetta, ela tem carreira solo e é dona da industria musical argentina #DisneyPlus…",14,0,473,688
5401,jeong99s,1301615213263945728,False,nessavcb,1093571781913395204,False,nessavcb,1093571781913395204,0,0,2020-11-15 02:36:36,1327802651350867969,"RT @nessavcb: Santíssima Trindade do Brasil
#DisneyPlus https://t.co/KbfGBg172j",39,0,316,425
