,user_screen_name,user_id,user_is_verified,retweeted_from_screen_name,retweeted_from_id,retweeted_from_is_verified,screen_name_mention_1,id_mention_1,in_reply_to_screen_name,in_reply_to_user_id,created_at,id,text,retweet_count,favorite_count,user_followers,user_following
10983,madsbhoran,902348977332518912,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:31:18,1328858284443504640,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,2600,3398
10984,bieldorelokaka,1328783740949176320,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:31:18,1328858283503968261,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,8,41
10985,Erick16016877,1238311450147512320,False,wonzdvr,1062657042756878337,False,wonzdvr,1062657042756878337,0,0,2020-11-18 00:31:18,1328858281750769665,"RT @wonzdvr: eu pedindo conta pra dividir com quem assinou o #DisneyPlus. 

https://t.co/Sjrgy3ijFX",1118,0,2328,2000
10986,HannahPhantoms,1287870718215163906,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:31:17,1328858279812993025,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,268,290
10987,LoveMatteo_,1309233416580354050,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:31:16,1328858275492802563,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,123,33
10988,gubinhaa,3733599136,False,,0,,,0,0,0,2020-11-18 00:31:16,1328858274997948423,"Ué estreou hj no Brasil e ainda nem tem série nova ?????aff tóxica 
Ps: amo as antigas #DisneyPlus",0,1,485,946
10989,multixf4ndom,1312461766358687752,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:31:15,1328858272783282178,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,783,867
10990,midnightsjn,1277663262155341824,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:31:14,1328858267683000322,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,1499,663
10991,Sin1gularity,1218949785199181824,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:31:14,1328858266995220480,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,320,662
10992,de_galbin,1216779436932108288,False,JaumGodoy,9052992,False,JaumGodoy,9052992,0,0,2020-11-18 00:31:14,1328858266768723969,"RT @JaumGodoy: Chateadíssimo que não tem este clássico das Princesas no #DisneyPlus 
 https://t.co/JFIu4pHOVh",1221,0,382,3448
10993,joalinshine_,1314724406879494149,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:31:13,1328858263715254273,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,581,645
10994,luvsakutx,1091799028516511745,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:31:13,1328858262754779138,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,165,461
10995,cryhobii,1237141770040983555,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:31:13,1328858262419156993,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,1899,2213
10996,hannafelizinha,4098543676,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:31:13,1328858261316055052,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,77,269
10997,SofiaJanke1,1127248672960450561,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:31:11,1328858255863533570,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,57,133
10998,coconutcand,1058340154274930690,False,Nandagaah,1072260171622158336,False,Nandagaah,1072260171622158336,0,0,2020-11-18 00:31:11,1328858255280508929,"RT @Nandagaah: EU INDO ENTRAR NO DISNEY PLUS COM A CONTA DE OUTRA PESSOA// EU VOLTANDO PORQUE TEM MUITO GENTE ASSISTINDO
#DisneyPlus https:…",529,0,5321,5043
10999,marzdxkkj,1271567531350917123,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:31:11,1328858254936510466,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,281,253
11000,trippybillxe,1271484706324955137,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:31:11,1328858254483595267,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,110,238
11001,itsboiolinha,1287573245814886405,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:31:11,1328858253980295168,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,7,43
11002,AnaBeat24831892,1185573233720025088,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:31:10,1328858251857776642,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,0,16
11003,bethdesoucupada,1263602019820097538,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:31:10,1328858251681812481,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,120,273
11004,caroll_damaceno,1154582917319929856,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:31:10,1328858250733883394,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,203,385
11005,alicecss46,1250591317614309377,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:31:10,1328858249098039296,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,1,69
11006,dailyanniec,1273240832615886849,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:31:09,1328858247319654400,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,464,619
11007,_analua_py7nwl,1281235605435842572,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:31:08,1328858243184140288,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,419,575
11008,dovetheuz,2810651053,False,,0,,,0,0,0,2020-11-18 00:31:08,1328858242286563328,o cachorro mais fofo das animações #DisneyPlus #Dug https://t.co/ivqEJ0VvYo,0,3,1686,1834
11009,magicsunsh,932421740868919296,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:31:08,1328858241296703490,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,215,959
11010,GiiLimaa_,1117420646336741377,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:31:08,1328858241049227271,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,106,402
11011,hadassa_ssamy,1287504774435344384,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:31:07,1328858238473924611,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,625,1078
11012,paulogean0,4913804518,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:31:06,1328858235491770369,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,63,792
11013,Marlon14615006,1263591555475992578,False,,0,,,0,0,0,2020-11-18 00:31:06,1328858235294584832,Alguém da a conta do   #DisneyPlus    ai  eu digo se esperava ou não https://t.co/4Icnr2OlDC,0,2,20,44
11014,DanielWeasley09,1245347323254841344,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:31:06,1328858234678091777,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,11,31
11015,PerryGaty,1206652789092503553,False,tudokatysite,986960148873740288,False,tudokatysite,986960148873740288,0,0,2020-11-18 00:31:06,1328858231574245377,"RT @tudokatysite: Katy Perry aparece no primeiro episodio do 'Por Dentro da Disney', durante sua passagem pelo Havaí com o #AmericanIdol! J…",29,0,360,235
11016,sab_014,972501282958258176,False,_danielmarcal_,1159253619868405767,False,_danielmarcal_,1159253619868405767,0,0,2020-11-18 00:31:04,1328858226692132864,"RT @_danielmarcal_: Em relação as plataforma de streaming como Amazon, netflix, Globo play e Disney plus queria ser a Maria Joaquina mas so…",312,0,55,202
11017,fxckpxter,1276174203364966400,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:31:03,1328858222682386436,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,604,694
11018,seoryouth,1096203877693689856,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:31:03,1328858222527213569,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,373,659
11019,acidgio,31215012,False,,0,,,0,0,0,2020-11-18 00:31:03,1328858221642133506,Globoplay e disneyplus devidamente assinados,0,0,834,375
11020,Laisa65356723,1328739466748497920,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:31:03,1328858221101068288,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,1,73
11021,arielebarzon,1185531531579793409,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:31:03,1328858220769783810,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,81,111
11022,oiaabitiesi,1152727376691904513,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:31:02,1328858217796030465,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,181,98
11023,itsgabicarvalh1,1132877872769712128,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:31:02,1328858217187864578,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,48,221
11024,tobilliejean,1299019829580619781,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:31:01,1328858212259553280,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,55,79
11025,luvxsmalfoys,1208029685881458688,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:31:01,1328858211659595776,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,1120,509
11026,SchwartzSoares,1206996034813153280,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:31:00,1328858208493056000,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,139,356
11027,wallszstyles,1253914436160630789,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:31:00,1328858206383333376,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,1669,1705
11028,jhuniorrrrrrr,1128098153494917120,False,,0,,disneyplus,985916593065476096,0,0,2020-11-18 00:30:59,1328858204978229248,considerando assinar @disneyplus...,0,0,118,361
11029,PuddingDraws,1266871835167244291,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:30:59,1328858204063883264,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,362,780
11030,Vanteatt,1302082106047320066,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:30:59,1328858203510157312,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,3081,3017
11031,urrealuvs,1167932676441083904,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:30:59,1328858202843344897,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,1265,1434
11032,wonusole,1247058581091950592,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:30:58,1328858199856918530,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,751,1134
11033,yrlanmateus,276205939,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:30:58,1328858198502203400,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,2773,3651
11034,AnaJliaDeBrito4,1298699785898274816,False,brxcomenta,1222298353075195904,False,brxcomenta,1222298353075195904,0,0,2020-11-18 00:30:57,1328858197394927621,"RT @brxcomenta: 🎬 ÚLTIMO SORTEIO DISNEY PLUS DO DIA 🎬

- FAV + RT 
- ME SEGUIR E SEGUIR @anzflower 
- DEIXAR UM COMENTÁRIO 

SERÃO 5 GANHAD…",58,0,53,125
11035,belahihihi,1286150111664447489,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:30:57,1328858195062910982,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,74,179
11036,yooncelest_,1251552754767736838,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:30:57,1328858194098130944,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,1218,1270
11037,livia_Mariaaaa,1214301510495981568,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:30:56,1328858193284489220,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,908,907
11038,vandijkmin,1248314997190647811,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:30:56,1328858193242501123,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,821,1166
11039,shpenl,1071913176143446016,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:30:56,1328858192483377157,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,180,192
11040,ilysxcharli,1313270626291982339,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:30:56,1328858192470814727,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,10,37
11041,MainAkaliDeSkin,2951523604,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:30:56,1328858191552274439,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,117,438
11042,starsmoonx_,1258457718626693121,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:30:56,1328858190981849090,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,1477,1469
11043,favmrkle,1255456878970224643,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:30:56,1328858189677342722,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,2481,2870
11044,giiotommotpwk,1288282053671366656,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:30:55,1328858189358632963,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,1955,1898
11045,lmjzgolden,1258850369574232066,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:30:55,1328858189069217795,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,68,115
11046,sunsiyoon,1157740778229239808,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:30:55,1328858188578435072,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,1332,1620
11047,httpmanuxz,1063394137561579520,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:30:55,1328858188171579396,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,22,146
11048,lmjkccXXVII,1105207131303800833,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:30:55,1328858185965457408,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,9115,9248
11049,parkerpoetic,887761875630469120,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:30:55,1328858185655087104,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,59,27
11050,taepkjm,919368144552103937,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:30:54,1328858184921059328,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,3636,3506
11051,reasondohyun,1196120721585508357,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:30:54,1328858183864102913,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,12,83
11052,lulexggie,1308105568750579718,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:30:53,1328858180177309696,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,25,80
11053,lyta99,2448078224,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:30:53,1328858178621235202,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,178,1061
11054,Bacanaanap,1283609895938469888,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:30:53,1328858178176610316,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,18,64
11055,kkkeeekekek,410333186,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:30:53,1328858177656516610,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,0,2232
11056,renat1nha_29,1154560275602911232,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:30:52,1328858176712806401,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,149,517
11057,jkmochi24,1243532404175888384,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:30:52,1328858175844573184,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,470,912
11058,dramaticsandy,1266756996872769538,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:30:52,1328858175437742080,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,11802,8826
11059,little_lud,2942100154,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:30:52,1328858174850535424,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,483,682
11060,GGUKM4RVEL,1317830752105603072,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:30:52,1328858173042794496,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,309,408
11061,Jeonjgz,1298847748721082368,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:30:52,1328858172820480003,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,2101,2160
11062,goldencolman,731584653161836544,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:30:51,1328858172010983426,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativado as notificações) #D…,1855,0,12,48
11063,shitaegguk,526518012,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:30:51,1328858171126009857,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,2633,2051
11064,biianca_franca,1125449736482377728,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:30:51,1328858170136141826,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,99,341
11065,blackblink_stan,1265824161768902662,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:30:51,1328858169016250374,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,0,15
11066,Ikehreall,2735698455,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:30:51,1328858168672329732,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,231,443
11067,Lolo_nccs,105941389,False,df_porto,14539108,False,df_porto,14539108,0,0,2020-11-18 00:30:50,1328858165274955778,"RT @df_porto: GALERA, AVISO:
Antes de dar play em qualquer filme do #DisneyPlus, favor VERIFICAR:
- A marca indelével na parte superior;
-…",2465,0,278,248
11068,annax09,1089898660203249664,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:30:50,1328858164448665602,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,64,326
11069,Yoojikoo,949000887330136064,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:30:49,1328858164155047936,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,417,1450
11070,SillvaRosiane,1273264564671520769,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:30:49,1328858163563597824,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,2,136
11071,Analucypaixao,786999162609033218,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:30:49,1328858163337113601,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,1592,2321
11072,ttaeejjk,1241903883523428358,False,sickofthisnoise,1312618345338994689,False,sickofthisnoise,1312618345338994689,0,0,2020-11-18 00:30:49,1328858163072933889,RT @sickofthisnoise: vou dar conta Disney+ para todos que derem RT/FAV nesse tweet (tem que estar me seguindo e ativar as notificações) #Di…,1447,0,787,776
