,user_screen_name,user_id,user_is_verified,retweeted_from_screen_name,retweeted_from_id,retweeted_from_is_verified,screen_name_mention_1,id_mention_1,in_reply_to_screen_name,in_reply_to_user_id,created_at,id,text,retweet_count,favorite_count,user_followers,user_following
2827,halforccc,1197352387834458114,False,,0,,,0,0,0,2020-11-13 16:28:23,1327287200468307969,"Nova versão de pintura do nosso Mandalorian!
Confesso que eu não consigo escolher um favorito, vocês conseguem?… https://t.co/B4AjB229Pf",0,0,9,53
2828,disneybrasil,41924663,False,,0,,,0,0,0,2020-11-13 16:28:09,1327287144835125249,"Amanhã, sábado, todos os canais Disney apresentam às 22h30, o especial MUITAS HISTÓRIAS, UM SÓ LUGAR, apresentando… https://t.co/n6bBTMVlZS",3,29,3001,95
2829,JulioRi71944061,1116460779165896705,False,BlitzSpitfire,1161730060459630595,False,BlitzSpitfire,1161730060459630595,0,0,2020-11-13 16:26:38,1327286762553679874,"RT @BlitzSpitfire: Você acha 279,90 por ano para ter a assinatura Disney plus
#DisneyPlus",7,0,940,1112
2830,BRDISNEYCHANNE2,907990631624134656,False,disneybrasil,41924663,False,disneybrasil,41924663,0,0,2020-11-13 16:17:16,1327284403131863047,RT @disneybrasil: #DisneyPlus: Olha o que chegou hoje no catálogo do Disney+ dos EUA! Todos os filmes da franquia ESQUECERAM DE MIM! 🎄 http…,4,0,368,800
2831,grilorangel,2659568658,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 16:15:02,1327283842420498433,"RT @DisneyPlusBR: Você pode assistir em até 4 telas ao mesmo tempo. E faltam só 4 dias para o lançamento. Coincidência? Parece que não.

Ap…",98,0,126,395
2832,tsuyuAsuix,828980208992673793,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-13 16:13:34,1327283472227053568,"RT @globoplay: Com quem você se identifica mais? 🧘‍♀️ 💻
Para fazer o cadastro do combo #GloboplayeDisneyPlus acesse o link: https://t.co/Uu…",18,0,896,706
2833,DarkHorseGurl,497319715,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 16:10:59,1327282822680285189,"RT @DisneyPlusBR: Você pode assistir em até 4 telas ao mesmo tempo. E faltam só 4 dias para o lançamento. Coincidência? Parece que não.

Ap…",98,0,11285,9213
2834,gasnts_,886436167272497152,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 16:09:29,1327282444870021123,RT @DisneyPlusBR: A Saga Skywalker está completa. Todos os 9 filmes em um só lugar. Disponíveis em 17 de novembro. Só no #DisneyPlus. https…,83,0,1015,3424
2835,wonhxyves,2677929584,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 16:07:14,1327281879050018816,"RT @DisneyPlusBR: Você pode assistir em até 4 telas ao mesmo tempo. E faltam só 4 dias para o lançamento. Coincidência? Parece que não.

Ap…",98,0,1980,1938
2836,NerdWork2,985258292472635392,False,,0,,,0,NerdWork2,985258292472635392,2020-11-13 16:04:51,1327281278601846787,Eai nerds desse Brasil como está a mente para essa série ansioso ou não ??? #Marvel #wandavision #avangers #vingadores #Disney #DisneyPlus,0,2,10,96
2837,JosAlex58843224,1324572123768250369,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 16:00:57,1327280296895672325,RT @DisneyPlusBR: Você se esqueceu de fazer seu DNA Disney+? Já sabemos com quem você tem algo em comum... Aproveite e faça agora: https://…,15,0,1,18
2838,JesusEn32161933,1255122042921385989,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 15:59:40,1327279973900566528,"RT @DisneyPlusBR: Saiba tudo sobre o #DisneyPlus em uma experiência cheia de surpresas. Muitas Histórias, Um Só Lugar, em 14 de novembro, à…",53,0,430,1082
2839,isahskywalker,3308317221,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 15:59:09,1327279844594487298,"RT @DisneyPlusBR: Você pode assistir em até 4 telas ao mesmo tempo. E faltam só 4 dias para o lançamento. Coincidência? Parece que não.

Ap…",98,0,846,735
2840,tellmeyouloweme,2634571953,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-13 15:57:41,1327279475063721988,"RT @globoplay: Com quem você se identifica mais? 🧘‍♀️ 💻
Para fazer o cadastro do combo #GloboplayeDisneyPlus acesse o link: https://t.co/Uu…",18,0,3820,4006
2841,juliaschnapps,1079065552218451968,False,,0,,disneyplus,985916593065476096,disneyplus,985916593065476096,2020-11-13 15:57:25,1327279408147730432,@disneyplus Eu pensei que era a nova versão do Habbo kskskskskkssk,0,0,205,383
2842,ahillbythecreek,460167288,False,therightstuffbr,1170522213478477826,False,therightstuffbr,1170522213478477826,0,0,2020-11-13 15:56:03,1327279064709820418,"RT @therightstuffbr: 📽 | O penúltimo episódio de The Right Stuff já está disponível no @disneyplus 🧑🏻‍🚀💫🚀

#TheRightStuff #TheRightStuffSer…",2,0,44,233
2843,ows_alone_,958492571306745856,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-13 15:55:49,1327279007105167366,"RT @globoplay: Com quem você se identifica mais? 🧘‍♀️ 💻
Para fazer o cadastro do combo #GloboplayeDisneyPlus acesse o link: https://t.co/Uu…",18,0,662,451
2844,riverdeepmh,1308152143644446720,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-13 15:55:07,1327278832408268800,"RT @globoplay: Com quem você se identifica mais? 🧘‍♀️ 💻
Para fazer o cadastro do combo #GloboplayeDisneyPlus acesse o link: https://t.co/Uu…",18,0,80,111
2845,roobxs,1129071188569985035,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-13 15:53:47,1327278493181341697,"RT @globoplay: Com quem você se identifica mais? 🧘‍♀️ 💻
Para fazer o cadastro do combo #GloboplayeDisneyPlus acesse o link: https://t.co/Uu…",18,0,1628,1450
2846,fcksnormani,389747968,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-13 15:53:32,1327278433894866949,"RT @globoplay: Com quem você se identifica mais? 🧘‍♀️ 💻
Para fazer o cadastro do combo #GloboplayeDisneyPlus acesse o link: https://t.co/Uu…",18,0,2704,693
2847,joacopoet,1154551500,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 15:51:57,1327278035071070208,"RT @DisneyPlusBR: Você pode assistir em até 4 telas ao mesmo tempo. E faltam só 4 dias para o lançamento. Coincidência? Parece que não.

Ap…",98,0,6115,5819
2848,kauhurrea,1297929237194846208,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 15:50:58,1327277785321271296,"RT @DisneyPlusBR: Saiba tudo sobre o #DisneyPlus em uma experiência cheia de surpresas. Muitas Histórias, Um Só Lugar, em 14 de novembro, à…",53,0,28,150
2849,pUdimHappy,1279147027704811521,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 15:50:50,1327277754367283200,"RT @DisneyPlusBR: Você pode assistir em até 4 telas ao mesmo tempo. E faltam só 4 dias para o lançamento. Coincidência? Parece que não.

Ap…",98,0,35,71
2850,justmorien,1156900324734578689,False,,0,,AnaWukong,1067955646891524096,AnaWukong,1067955646891524096,2020-11-13 15:49:28,1327277407657717761,@AnaWukong @DiscussingFilm @disneyplus Vamo pq sou doido pra ver,0,1,109,174
2851,edu_dc,24478099,False,,0,,,0,0,0,2020-11-13 15:49:17,1327277362162135042,Roku já confirmou! Tá chegando #DisneyPlus! https://t.co/NdHHGfbCZI,0,3,259,298
2852,CookiesEcd,1288474459586867201,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 15:48:47,1327277235385065474,"RT @DisneyPlusBR: Saiba tudo sobre o #DisneyPlus em uma experiência cheia de surpresas. Muitas Histórias, Um Só Lugar, em 14 de novembro, à…",53,0,41,253
2853,robbers75_,3187132859,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-13 15:44:25,1327276138104807424,"RT @globoplay: Com quem você se identifica mais? 🧘‍♀️ 💻
Para fazer o cadastro do combo #GloboplayeDisneyPlus acesse o link: https://t.co/Uu…",18,0,279,264
2854,cj_cabo,787182020728348672,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-13 15:43:27,1327275892951965697,"RT @globoplay: Com quem você se identifica mais? 🧘‍♀️ 💻
Para fazer o cadastro do combo #GloboplayeDisneyPlus acesse o link: https://t.co/Uu…",18,0,2733,3631
2855,davidpaniz,18974935,False,chippuoficial,1263165208098463746,False,chippuoficial,1263165208098463746,0,0,2020-11-13 15:43:25,1327275887142821888,RT @chippuoficial: Onde encontrar o Disney+? Veja tudo que você precisa saber sobre a disponibilidade do streaming. https://t.co/MOzSMKVJR5…,6,0,649,223
2856,ldamacen0,748360899786838016,False,,0,,,0,0,0,2020-11-13 15:42:53,1327275753088704515,Eu quero muito ensinar a Disneyplus 🥺🥺🥺,0,0,1280,913
2857,disneybrasil,41924663,False,,0,,,0,0,0,2020-11-13 15:41:50,1327275487719256064,#DisneyPlus: Olha o que chegou hoje no catálogo do Disney+ dos EUA! Todos os filmes da franquia ESQUECERAM DE MIM! 🎄 https://t.co/omHNJB4KA0,4,39,3001,95
2858,rapha_lino13,45832902,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 15:41:50,1327275486070906881,"RT @DisneyPlusBR: Você pode assistir em até 4 telas ao mesmo tempo. E faltam só 4 dias para o lançamento. Coincidência? Parece que não.

Ap…",98,0,378,1522
2859,sokoyeva,1201635299991916545,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 15:39:53,1327274996834709504,"RT @DisneyPlusBR: Você pode assistir em até 4 telas ao mesmo tempo. E faltam só 4 dias para o lançamento. Coincidência? Parece que não.

Ap…",98,0,16,76
2860,GhostJacobs,101538849,True,GhostJacobs,101538849,True,GhostJacobs,101538849,0,0,2020-11-13 15:37:05,1327274292124524544,"RT @GhostJacobs: ATENÇÃO! Lista de aparelhos (smartphones, smartvs, consoles, etc) que terão o app do Disney+!

Divulguem! https://t.co/stB…",4,0,37065,899
2861,jenycoutinho,259846016,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 15:35:58,1327274009721966592,"RT @DisneyPlusBR: Você pode assistir em até 4 telas ao mesmo tempo. E faltam só 4 dias para o lançamento. Coincidência? Parece que não.

Ap…",98,0,308,1073
2862,alexavilez43,2227586311,False,,0,,JulioBastos,8694262,JulioBastos,8694262,2020-11-13 15:34:15,1327273577561919490,"@JulioBastos @jonnyken ☑️ Para Primeira Compra na Rakuten, você pode ganhar 30 dólares (cerca de R$ 169,80) ao gast… https://t.co/lvzkUaDtNh",0,0,67,181
2863,alexavilez43,2227586311,False,,0,,JulioBastos,8694262,JulioBastos,8694262,2020-11-13 15:34:06,1327273539603492865,"@JulioBastos @jonnyken ❌ EXPLICAÇÃO DETALHADA: 
☑️ O valor anual da assinatura do DisneyPlus no Brasil até o dia 16… https://t.co/5JA0ZEZwDS",0,0,67,181
2864,alexavilez43,2227586311,False,,0,,JulioBastos,8694262,JulioBastos,8694262,2020-11-13 15:33:52,1327273483005534208,"@JulioBastos @jonnyken Assinatura de 12 MESES doDisney+ PRATICAMENTE DE GRAÇA 😮😮😮

🚨 SIGA O PASSO A PASSO ABAIXO PA… https://t.co/iEX3GfQZbn",0,0,67,181
2865,LokkoDanvers,713508729627480068,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 15:30:53,1327272730044010497,"RT @DisneyPlusBR: Você pode assistir em até 4 telas ao mesmo tempo. E faltam só 4 dias para o lançamento. Coincidência? Parece que não.

Ap…",98,0,542,563
2866,realpalermoo,1009309253423845376,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 15:29:35,1327272403701993472,"RT @DisneyPlusBR: Você pode assistir em até 4 telas ao mesmo tempo. E faltam só 4 dias para o lançamento. Coincidência? Parece que não.

Ap…",98,0,703,553
2867,morgankylos,2488824943,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 15:27:25,1327271861194022913,"RT @DisneyPlusBR: Você pode assistir em até 4 telas ao mesmo tempo. E faltam só 4 dias para o lançamento. Coincidência? Parece que não.

Ap…",98,0,417,701
2868,geladog_,1173670465220595712,False,,0,,,0,0,0,2020-11-13 15:26:53,1327271723394342913,"Disney+ confirma que terá séries produzidas no Brasil

https://t.co/8y9bZf3NoE #Negocios #Disney #DisneyPlus",0,1,7229,6441
2869,guiadisneyplus,1273233886751993856,False,,0,,,0,0,0,2020-11-13 15:26:38,1327271660697907201,Acesso Premium (Premier Access) vai continuar no Disney+ #DisneyPlus #DisneyPlusBrasil https://t.co/OlDsTYam2t,0,2,575,23
2870,geladog_,1173670465220595712,False,,0,,,0,0,0,2020-11-13 15:25:52,1327271469894823936,"Disney+ confirma que terá séries produzidas no Brasil

https://t.co/EHXHm3Vr3q #Negocios #Disney #DisneyPlus",0,0,7229,6441
2871,MonteiroDb,867778273,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 15:23:47,1327270944600182784,RT @DisneyPlusBR: Você se esqueceu de fazer seu DNA Disney+? Já sabemos com quem você tem algo em comum... Aproveite e faça agora: https://…,15,0,133,1219
2872,Yohan_dsj,1000054667676499969,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 15:22:46,1327270688655339520,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",362,0,151,145
2873,WanessadeAzeve1,1202340575753752576,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-13 15:22:08,1327270531129880577,"RT @globoplay: Com quem você se identifica mais? 🧘‍♀️ 💻
Para fazer o cadastro do combo #GloboplayeDisneyPlus acesse o link: https://t.co/Uu…",18,0,41,77
2874,globoplay,55569724,True,,0,,,0,0,0,2020-11-13 15:17:47,1327269434017320961,"Com quem você se identifica mais? 🧘‍♀️ 💻
Para fazer o cadastro do combo #GloboplayeDisneyPlus acesse o link:… https://t.co/3sfUXu9o2S",18,270,117382,202
2875,maviivii,1115658480,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 15:16:20,1327269068890660866,"RT @DisneyPlusBR: Você pode assistir em até 4 telas ao mesmo tempo. E faltam só 4 dias para o lançamento. Coincidência? Parece que não.

Ap…",98,0,1880,4284
2876,besabafos,29054940,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 15:16:07,1327269016168259584,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",362,0,220,297
2877,TammieGrace20,1069281003284369408,False,dicasdisneyplus,1192960088069292033,False,dicasdisneyplus,1192960088069292033,0,0,2020-11-13 15:16:06,1327269012305276928,"RT @dicasdisneyplus: Tá afim de ganhar 1 ano de Disney Plus? Então se liga:
1 - Siga @dicasdisneyplus e @sitearena51
2 - Curta e dê RT ness…",119,0,32,92
2878,GeekWars4ever,1303407282974322688,False,JornalImperial,1299918081033146368,False,JornalImperial,1299918081033146368,0,0,2020-11-13 15:15:12,1327268784701394945,"RT @JornalImperial: Star Wars Series

O décimo primeiro episódio de #TheMandalorian já está disponível no #DisneyPlus.

Esse é o caminho!…",2,0,12,30
2879,delightfulhs,2513670583,False,,0,,,0,0,0,2020-11-13 15:10:53,1327267699563565056,"Gente me explica una coisa... Esse valor de 237,90 será cobrado assim que eu assinar sem opção de escolha de pagar… https://t.co/buQkqdqkfU",0,1,11313,8230
2880,Pytok0,905232868091277313,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 15:10:26,1327267584220286976,RT @DisneyPlusBR: Você se esqueceu de fazer seu DNA Disney+? Já sabemos com quem você tem algo em comum... Aproveite e faça agora: https://…,15,0,997,3272
2881,Pytok0,905232868091277313,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 15:05:26,1327266329204838403,"RT @DisneyPlusBR: Quem aí sonha com um casamento inesquecível? Se pudesse escolher um parque da Disney para se casar, qual seria? 💖🏰 Casame…",16,0,997,3272
2882,bitchspears_,615168767,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 15:04:37,1327266121918115840,RT @DisneyPlusBR: Você se esqueceu de fazer seu DNA Disney+? Já sabemos com quem você tem algo em comum... Aproveite e faça agora: https://…,15,0,574,1635
2883,bitchkpopper,1329782072,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 15:03:34,1327265856972271618,RT @DisneyPlusBR: Você se esqueceu de fazer seu DNA Disney+? Já sabemos com quem você tem algo em comum... Aproveite e faça agora: https://…,15,0,955,2443
2884,BRVingadores,273173245,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 15:03:28,1327265831034777607,RT @DisneyPlusBR: Você se esqueceu de fazer seu DNA Disney+? Já sabemos com quem você tem algo em comum... Aproveite e faça agora: https://…,15,0,9549,1373
2885,kauhurrea,1297929237194846208,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 15:03:10,1327265756933976064,RT @DisneyPlusBR: Você se esqueceu de fazer seu DNA Disney+? Já sabemos com quem você tem algo em comum... Aproveite e faça agora: https://…,15,0,28,150
2886,maziiinhacastro,69373408,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 15:03:05,1327265735928926214,RT @DisneyPlusBR: Você se esqueceu de fazer seu DNA Disney+? Já sabemos com quem você tem algo em comum... Aproveite e faça agora: https://…,15,0,1167,1228
2887,IceWolf_17,858720797116026882,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 15:03:04,1327265732036587521,RT @DisneyPlusBR: Você se esqueceu de fazer seu DNA Disney+? Já sabemos com quem você tem algo em comum... Aproveite e faça agora: https://…,15,0,540,194
2888,DisneyPlusBR,1011372006753746944,True,,0,,,0,0,0,2020-11-13 15:02:53,1327265685899243520,Você se esqueceu de fazer seu DNA Disney+? Já sabemos com quem você tem algo em comum... Aproveite e faça agora:… https://t.co/NPpYwwcInX,15,327,60955,14
2889,Bradesco,79184083,True,,0,,Thalitaventura,27549101,Thalitaventura,27549101,2020-11-13 15:02:22,1327265557067014145,"@Thalitaventura Poxa, Thalita :( As informações sobre a promoção estão na nossa página: https://t.co/7645Lj9z11",0,0,191232,5
2890,SebMatheus,787053103157743617,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 15:00:40,1327265127654174722,"RT @DisneyPlusBR: Saiba tudo sobre o #DisneyPlus em uma experiência cheia de surpresas. Muitas Histórias, Um Só Lugar, em 14 de novembro, à…",53,0,61,286
2891,SebMatheus,787053103157743617,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 14:59:58,1327264949761167361,"RT @DisneyPlusBR: Você pode assistir em até 4 telas ao mesmo tempo. E faltam só 4 dias para o lançamento. Coincidência? Parece que não.

Ap…",98,0,61,286
2892,blu_mooon,1254915732120440832,False,therightstuffbr,1170522213478477826,False,therightstuffbr,1170522213478477826,0,0,2020-11-13 14:59:41,1327264882065072132,"RT @therightstuffbr: 📽 | O penúltimo episódio de The Right Stuff já está disponível no @disneyplus 🧑🏻‍🚀💫🚀

#TheRightStuff #TheRightStuffSer…",2,0,933,1171
2893,therightstuffbr,1170522213478477826,False,,0,,disneyplus,985916593065476096,0,0,2020-11-13 14:59:10,1327264749294399490,"📽 | O penúltimo episódio de The Right Stuff já está disponível no @disneyplus 🧑🏻‍🚀💫🚀

#TheRightStuff… https://t.co/dzJxzB5QRx",2,6,143,156
2894,_sunflowervol9,1144295136676995072,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 14:56:47,1327264150318444544,"RT @DisneyPlusBR: Prepare-se para uma missão de outro mundo! 🏠🚀 Phineas e Ferb, O Filme: #CandaceContraOUniverso, disponível em 17 de novem…",66,0,1872,2894
2895,caiocr_lins,77088085,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 14:50:48,1327262642956800001,"RT @DisneyPlusBR: Saiba tudo sobre o #DisneyPlus em uma experiência cheia de surpresas. Muitas Histórias, Um Só Lugar, em 14 de novembro, à…",53,0,983,520
2896,soldemartes2,3091895803,False,ManiaVioletta,922034346,False,ManiaVioletta,922034346,0,0,2020-11-13 14:49:38,1327262351473709056,RT @ManiaVioletta: Do #DisneyChannel para o #DisneyPlus 🥺 🌟 https://t.co/kpugbQXwDU,69,0,710,1628
2897,marcostavares,9353542,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 14:47:44,1327261871523721217,"RT @DisneyPlusBR: Você pode assistir em até 4 telas ao mesmo tempo. E faltam só 4 dias para o lançamento. Coincidência? Parece que não.

Ap…",98,0,153,193
2898,sup_rony,124138382,False,,0,,,0,0,0,2020-11-13 14:46:55,1327261668536184835,"A ousadia!

TelecinePlay é mais caro do q o DisneyPlus 🤡🤡🤡🤡👌🏼👌🏼👌🏼",0,1,208,310
2899,2a1ene,1153178564264714240,False,,0,,,0,0,0,2020-11-13 14:46:28,1327261554606305281,"vou ter que assinar disneyplus.. minha divida mensal de 8,50 vai pra 30 e poucos mas eu juro que tentei",0,0,40,130
2900,BHNT,71410621,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 14:41:43,1327260358025900033,"RT @DisneyPlusBR: Saiba tudo sobre o #DisneyPlus em uma experiência cheia de surpresas. Muitas Histórias, Um Só Lugar, em 14 de novembro, à…",53,0,3515,868
2901,ohfelix,99415330,False,,0,,,0,0,0,2020-11-13 14:39:00,1327259676443074562,assim fica dificil boicotar por causa do preço https://t.co/hyMfMX45um,0,2,619,317
2902,Ana_B88,489482368,False,,0,,,0,0,0,2020-11-13 14:38:38,1327259583040147456,irmão to muito pronta pra assinar disneyplus ta maluco,0,3,720,616
2903,camilamiran87,83395247,False,,0,,,0,0,0,2020-11-13 14:37:19,1327259249471332354,AHHH ❤️ MELHOR CLÁSSICO DE NATAL https://t.co/wZxXsif2Gq,0,1,65,419
2904,dexfoxbr,1311648794791104514,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 14:35:19,1327258749556252674,"RT @DisneyPlusBR: Você pode assistir em até 4 telas ao mesmo tempo. E faltam só 4 dias para o lançamento. Coincidência? Parece que não.

Ap…",98,0,210,214
2905,lan_whitlock,1042150581006229504,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 14:33:27,1327258277349117955,"RT @DisneyPlusBR: Você pode assistir em até 4 telas ao mesmo tempo. E faltam só 4 dias para o lançamento. Coincidência? Parece que não.

Ap…",98,0,150,3026
2906,DisneyPlusHelp,1105147068409102336,True,,0,,wmsrock,55677688,wmsrock,55677688,2020-11-13 14:32:15,1327257977200455686,@wmsrock Olá! Você pode assinar o Disney+ e aproveitar a oferta por tempo limitado em https://t.co/6WN0YhNsB0. Depo… https://t.co/0Kw3jPnKLe,0,1,38802,70
2907,moonthatlight,342959597,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 14:30:55,1327257642486607874,"RT @DisneyPlusBR: Saiba tudo sobre o #DisneyPlus em uma experiência cheia de surpresas. Muitas Histórias, Um Só Lugar, em 14 de novembro, à…",53,0,358,1650
2908,gustavofaldon,54302493,True,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 14:30:27,1327257524056313861,"RT @DisneyPlusBR: Top 4 motivos para assinar o #DisneyPlus: 😉
1. Assista em até 4 telas ao mesmo tempo;
2. Baixe o quiser em até 10 disposi…",62,0,3191,1306
2909,nicxx_tt,2365878491,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 14:30:16,1327257477361115137,"RT @DisneyPlusBR: Saiba tudo sobre o #DisneyPlus em uma experiência cheia de surpresas. Muitas Histórias, Um Só Lugar, em 14 de novembro, à…",53,0,718,1433
2910,OCaioCoutinho,1010523906464210944,False,thiagoromariz,27695856,True,thiagoromariz,27695856,0,0,2020-11-13 14:29:16,1327257225199579136,"RT @thiagoromariz: Info 2 legal:

Mulan (lançado por aluguel premium nos EUA) e Soul, dois dos maiores lançamentos do Disney+ em 2020, cheg…",4,0,59,56
2911,Maui_Alex_,1240901889434226690,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 14:28:59,1327257153107873793,"RT @DisneyPlusBR: Saiba tudo sobre o #DisneyPlus em uma experiência cheia de surpresas. Muitas Histórias, Um Só Lugar, em 14 de novembro, à…",53,0,393,2734
2912,thiagoromariz,27695856,True,chippuoficial,1263165208098463746,False,chippuoficial,1263165208098463746,0,0,2020-11-13 14:28:53,1327257130869682177,RT @chippuoficial: Onde encontrar o Disney+? Veja tudo que você precisa saber sobre a disponibilidade do streaming. https://t.co/MOzSMKVJR5…,6,0,110023,1228
2913,zandune,1186419594287824899,False,,0,,,0,0,0,2020-11-13 14:28:38,1327257067313389568,Podrekjkkkkkkk quando o público da América Latina pensa que com o disneyplus o lançamento simultâneo está cada vez… https://t.co/WJ1dY4Svtz,0,2,764,900
2914,zartjr,16449916,False,chippuoficial,1263165208098463746,False,chippuoficial,1263165208098463746,0,0,2020-11-13 14:27:45,1327256842209255426,RT @chippuoficial: Onde encontrar o Disney+? Veja tudo que você precisa saber sobre a disponibilidade do streaming. https://t.co/MOzSMKVJR5…,6,0,2296,1441
2915,zacgyn,18671431,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 14:27:34,1327256798320070658,"RT @DisneyPlusBR: Você pode assistir em até 4 telas ao mesmo tempo. E faltam só 4 dias para o lançamento. Coincidência? Parece que não.

Ap…",98,0,613,2200
2916,MarlonLuiz97,925797810884182018,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 14:27:20,1327256738064715777,"RT @DisneyPlusBR: Você pode assistir em até 4 telas ao mesmo tempo. E faltam só 4 dias para o lançamento. Coincidência? Parece que não.

Ap…",98,0,438,1769
2917,Maui_Alex_,1240901889434226690,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 14:27:03,1327256666522456068,"RT @DisneyPlusBR: Você pode assistir em até 4 telas ao mesmo tempo. E faltam só 4 dias para o lançamento. Coincidência? Parece que não.

Ap…",98,0,393,2734
2918,nostalgiastempo,1096044432930103296,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 14:26:54,1327256629365051394,"RT @DisneyPlusBR: Top 4 motivos para assinar o #DisneyPlus: 😉
1. Assista em até 4 telas ao mesmo tempo;
2. Baixe o quiser em até 10 disposi…",62,0,5,68
