,user_screen_name,user_id,user_is_verified,retweeted_from_screen_name,retweeted_from_id,retweeted_from_is_verified,screen_name_mention_1,id_mention_1,in_reply_to_screen_name,in_reply_to_user_id,created_at,id,text,retweet_count,favorite_count,user_followers,user_following
1801,tuitopransurtar,1297186796070211585,False,,0,,,0,0,0,2020-11-08 15:35:50,1325462039955992578,"Sim, eu trabalho pra isso... Só vem Disney

#Netflix #GloboPlay #AmazonPrime #DisneyPlus https://t.co/TRqIzfDOZC",0,0,2,60
1802,jinsjooyoon,889694878468370433,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-08 15:32:02,1325461082895474688,"RT @DisneyPlusBR: Um pequeno detetive. Uma grande imaginação. Assista ao trailer de Timmy Fiasco, um filme Original, disponível em 17 de no…",31,0,3602,2524
1803,its_luixx,802689664247361536,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-08 15:29:44,1325460502852624384,RT @DisneyPlusBR: A Saga Skywalker está completa. Todos os 9 filmes em um só lugar. Disponíveis em 17 de novembro. Só no #DisneyPlus. https…,82,0,116,309
1804,henri_snack,36434313,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-08 15:29:20,1325460404391333889,"RT @DisneyPlusBR: Disney Gallery: #TheMandalorian, uma série Original de oito episódios, disponível em 17 de novembro. Só no #DisneyPlus. h…",21,0,559,1288
1805,talktohoran,2308114961,False,,0,,jeanlmgs,840027293749784577,jeanlmgs,840027293749784577,2020-11-08 15:28:37,1325460222140420096,"@jeanlmgs @oficialtinibra @TiniStoessel @disneyplus @DisneyPlusBR @disneyplusla acho que nao vai, ele fez uma live… https://t.co/x1NwqDKlNq",0,1,6228,6137
1806,lebeaucomics,2480756618,False,dicasdisneyplus,1192960088069292033,False,dicasdisneyplus,1192960088069292033,0,0,2020-11-08 15:28:16,1325460132554223624,"RT @dicasdisneyplus: Tá afim de ganhar 1 ano de Disney Plus? Então se liga:
1 - Siga @dicasdisneyplus e @sitearena51
2 - Curta e dê RT ness…",112,0,392,1397
1807,Paulo_SilvaDs3,1240445833088315393,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-08 15:27:57,1325460054032650242,"RT @DisneyPlusBR: Um pequeno detetive. Uma grande imaginação. Assista ao trailer de Timmy Fiasco, um filme Original, disponível em 17 de no…",31,0,490,497
1808,danielmatoss,58218008,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-08 15:27:52,1325460033438625794,"RT @DisneyPlusBR: Um pequeno detetive. Uma grande imaginação. Assista ao trailer de Timmy Fiasco, um filme Original, disponível em 17 de no…",31,0,768,640
1809,true131,777578003786264576,False,dicasdisneyplus,1192960088069292033,False,dicasdisneyplus,1192960088069292033,0,0,2020-11-08 15:27:16,1325459882326290432,"RT @dicasdisneyplus: Tá afim de ganhar 1 ano de Disney Plus? Então se liga:
1 - Siga @dicasdisneyplus e @sitearena51
2 - Curta e dê RT ness…",112,0,603,586
1810,canal_wtml,1250559202633953285,False,hospicionerd,467308495,False,hospicionerd,467308495,0,0,2020-11-08 15:27:01,1325459819181072384,"RT @hospicionerd: Trailer de Timmy Fiasco, um filme original #DisneyPlus, estreia dia 17 de novembro.  https://t.co/KyAcTTuP1U",2,0,904,258
1811,hospicionerd,467308495,False,,0,,,0,0,0,2020-11-08 15:26:28,1325459682392231936,"Trailer de Timmy Fiasco, um filme original #DisneyPlus, estreia dia 17 de novembro.  https://t.co/KyAcTTuP1U",2,5,5177,492
1812,Pytok0,905232868091277313,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-08 15:24:58,1325459304338567169,"RT @DisneyPlusBR: Um pequeno detetive. Uma grande imaginação. Assista ao trailer de Timmy Fiasco, um filme Original, disponível em 17 de no…",31,0,998,3236
1813,BRVingadores,273173245,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-08 15:23:28,1325458924519223296,"RT @DisneyPlusBR: Um pequeno detetive. Uma grande imaginação. Assista ao trailer de Timmy Fiasco, um filme Original, disponível em 17 de no…",31,0,9550,1373
1814,bitchspears_,615168767,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-08 15:23:23,1325458903233073154,"RT @DisneyPlusBR: Um pequeno detetive. Uma grande imaginação. Assista ao trailer de Timmy Fiasco, um filme Original, disponível em 17 de no…",31,0,574,1635
1815,itsgusfm,1219030704312541185,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-08 15:20:46,1325458245847224321,"RT @DisneyPlusBR: Um pequeno detetive. Uma grande imaginação. Assista ao trailer de Timmy Fiasco, um filme Original, disponível em 17 de no…",31,0,2732,2532
1816,victrcastr,4108478927,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-08 15:19:55,1325458032835309570,"RT @DisneyPlusBR: Um pequeno detetive. Uma grande imaginação. Assista ao trailer de Timmy Fiasco, um filme Original, disponível em 17 de no…",31,0,161,1120
1817,cadubr01,1189653912,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-08 15:19:04,1325457820112867328,"RT @DisneyPlusBR: Um pequeno detetive. Uma grande imaginação. Assista ao trailer de Timmy Fiasco, um filme Original, disponível em 17 de no…",31,0,109,498
1818,wolvesmatts,768446899275894784,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-08 15:17:47,1325457494576128002,"RT @DisneyPlusBR: Um pequeno detetive. Uma grande imaginação. Assista ao trailer de Timmy Fiasco, um filme Original, disponível em 17 de no…",31,0,1689,1018
1819,LeoAM90,1015375668685758464,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-08 15:16:10,1325457091117584386,"RT @DisneyPlusBR: Um pequeno detetive. Uma grande imaginação. Assista ao trailer de Timmy Fiasco, um filme Original, disponível em 17 de no…",31,0,1216,3282
1820,moonthatlight,342959597,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-08 15:14:54,1325456771679457282,"RT @DisneyPlusBR: Um pequeno detetive. Uma grande imaginação. Assista ao trailer de Timmy Fiasco, um filme Original, disponível em 17 de no…",31,0,356,1650
1821,maziiinhacastro,69373408,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-08 15:13:05,1325456312822624256,"RT @DisneyPlusBR: Um pequeno detetive. Uma grande imaginação. Assista ao trailer de Timmy Fiasco, um filme Original, disponível em 17 de no…",31,0,1166,1229
1822,DisneyPlusBR,1011372006753746944,True,,0,,,0,0,0,2020-11-08 15:12:33,1325456178441310211,"Um pequeno detetive. Uma grande imaginação. Assista ao trailer de Timmy Fiasco, um filme Original, disponível em 17… https://t.co/xUgEYhToAJ",31,459,60323,14
1823,SiqueVinicius,3982182257,False,,0,,qnofchaos,1018327636840415232,qnofchaos,1018327636840415232,2020-11-08 15:08:01,1325455038425264130,@qnofchaos @disneyplus odiou amg??,0,0,1181,1681
1824,kpopper_fome,859109437591736327,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-08 15:02:06,1325453550860767233,RT @DisneyPlusBR: Primeira temporada completa e novos episódios disponíveis. Só no #DisneyPlus.,29,0,275,294
1825,qnofchaos,1018327636840415232,False,,0,,SiqueVinicius,3982182257,SiqueVinicius,3982182257,2020-11-08 14:48:19,1325450080548233217,@SiqueVinicius @disneyplus Q ódio apagaa KKKKKKKKKKKKK,0,0,1913,2012
1826,qnofchaos,1018327636840415232,False,,0,,SiqueVinicius,3982182257,SiqueVinicius,3982182257,2020-11-08 14:46:26,1325449605270671362,@SiqueVinicius @disneyplus acelera filha,0,0,1913,2012
1827,geladog_,1173670465220595712,False,,0,,,0,0,0,2020-11-08 14:45:46,1325449436730978304,"Star Wars: Adidas lança coleção inspirada em The Mandalorian

https://t.co/Sa18FHHKHU #Noticias #Series #Adidas… https://t.co/YQdExTlOYb",0,1,7194,6359
1828,tedtoreti,2577825066,False,,0,,TheVisionUpdate,1315899303303446531,TheVisionUpdate,1315899303303446531,2020-11-08 14:36:17,1325447050826231808,"@TheVisionUpdate @disneyplus Estúdios Marvel, boca chega enche ♥️ https://t.co/HydE8XURHv",0,0,344,3905
1829,Stilinski017,2314747458,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-08 14:34:49,1325446684093067264,"RT @DisneyPlusBR: Conheça os parques da Disney como nunca antes. 🏰✨ A História do Imagineering, disponível em 17 de novembro. Só no #Disney…",43,0,794,3170
1830,ManiaVioletta,922034346,False,vdntini,1285252727564578816,False,vdntini,1285252727564578816,0,0,2020-11-08 14:34:23,1325446574680444929,"RT @vdntini: Quem quiser dividir #DisneyPlus comigo, eu aceito ☺️🤡🤡",1,0,9162,125
1831,ManiaVioletta,922034346,False,,0,,giu_garod,3592547296,giu_garod,3592547296,2020-11-08 14:34:05,1325446498017038337,@giu_garod @TiniStoessel @DisneyPlusBR @disneyplus @disneyplusla As gravações seriam este ano mas foram canceladas… https://t.co/v6KZVyOB0E,0,2,9162,125
1832,guiadisneyplus,1273233886751993856,False,disneygobr,1166209969361960960,False,disneygobr,1166209969361960960,0,0,2020-11-08 14:18:47,1325442648447086594,"RT @disneygobr: Faltam apenas 9 Dias para a chegada do #DisneyPlus ao Brasil. 🤩 🎉

As Melhores Histórias do Mundo em um só lugar! Disponíve…",9,0,568,22
1833,dexfoxbr,1311648794791104514,False,disneybrasil,41924663,False,disneybrasil,41924663,0,0,2020-11-08 14:09:48,1325440387574587392,RT @disneybrasil: #DisneyPlus: A Disney e a Globo preparam um especial com vários artistas brasileiros interpretando sucessos da Disney. Ai…,12,0,208,212
1834,CgKlebao,195389811,False,disneybrasil,41924663,False,disneybrasil,41924663,0,0,2020-11-08 14:09:34,1325440330502721541,RT @disneybrasil: #DisneyPlus: A Disney e a Globo preparam um especial com vários artistas brasileiros interpretando sucessos da Disney. Ai…,12,0,636,731
1835,dexfoxbr,1311648794791104514,False,disneygobr,1166209969361960960,False,disneygobr,1166209969361960960,0,0,2020-11-08 14:08:56,1325440169655275521,"RT @disneygobr: Faltam apenas 9 Dias para a chegada do #DisneyPlus ao Brasil. 🤩 🎉

As Melhores Histórias do Mundo em um só lugar! Disponíve…",9,0,208,212
1836,Goteiraboy,69623331,False,universoxmen,2614359734,False,universoxmen,2614359734,0,0,2020-11-08 14:05:03,1325439190243434496,"RT @universoxmen: O ciclo da vida se completará. Pode começar tudo de novo. 

Você está animado com a nova era dos X-Men na Disney?

#Disne…",9,0,284,1916
1837,Albu_Le,2729931935,False,oficialtinibra,3621506849,False,oficialtinibra,3621506849,0,0,2020-11-08 14:00:03,1325437935727108102,"RT @oficialtinibra: JÁ SAIU! @TiniStoessel cantando Libre Soy para o especial do #DisneyPlus. 🥺🥶 

https://t.co/OSWINrmFqa",18,0,4175,5089
1838,myworldiano,1046253739118665729,False,ManiaVioletta,922034346,False,ManiaVioletta,922034346,0,0,2020-11-08 13:53:17,1325436232718016512,"RT @ManiaVioletta: Jorge Blanco irá voltar atuar em uma série exclusiva para o #DisneyPlus. 

😱🚨💖💋 https://t.co/88Jd0g8YRP",15,0,283,432
1839,myworldiano,1046253739118665729,False,ManiaVioletta,922034346,False,ManiaVioletta,922034346,0,0,2020-11-08 13:52:43,1325436087473496065,"RT @ManiaVioletta: Tia Angie em #Violetta, mas agora Clara Alonso está pronta para estrelar numa nova série do #DisneyPlus. 😱💖🐭 https://t.c…",8,0,283,432
1840,Antonio72938740,1266122795412533248,False,disneygobr,1166209969361960960,False,disneygobr,1166209969361960960,0,0,2020-11-08 13:52:38,1325436066636181504,"RT @disneygobr: Faltam apenas 9 Dias para a chegada do #DisneyPlus ao Brasil. 🤩 🎉

As Melhores Histórias do Mundo em um só lugar! Disponíve…",9,0,216,281
1841,1DVoando,323414469,False,disneygobr,1166209969361960960,False,disneygobr,1166209969361960960,0,0,2020-11-08 13:51:17,1325435727996465153,"RT @disneygobr: Faltam apenas 9 Dias para a chegada do #DisneyPlus ao Brasil. 🤩 🎉

As Melhores Histórias do Mundo em um só lugar! Disponíve…",9,0,1923,3716
1842,324DANIEL,518635704,False,universoxmen,2614359734,False,universoxmen,2614359734,0,0,2020-11-08 13:50:36,1325435557040844800,"RT @universoxmen: O ciclo da vida se completará. Pode começar tudo de novo. 

Você está animado com a nova era dos X-Men na Disney?

#Disne…",9,0,422,675
1843,1DVoando,323414469,False,disneybrasil,41924663,False,disneybrasil,41924663,0,0,2020-11-08 13:49:43,1325435332532334598,RT @disneybrasil: #DisneyPlus: A Disney e a Globo preparam um especial com vários artistas brasileiros interpretando sucessos da Disney. Ai…,12,0,1923,3716
1844,Eternalstwc,1075866103455342594,False,disneybrasil,41924663,False,disneybrasil,41924663,0,0,2020-11-08 13:49:15,1325435215184060417,RT @disneybrasil: #DisneyPlus: A Disney e a Globo preparam um especial com vários artistas brasileiros interpretando sucessos da Disney. Ai…,12,0,504,667
1845,Henriqu23673678,798270259295821824,False,disneybrasil,41924663,False,disneybrasil,41924663,0,0,2020-11-08 13:47:03,1325434661389152257,RT @disneybrasil: #DisneyPlus: A Disney e a Globo preparam um especial com vários artistas brasileiros interpretando sucessos da Disney. Ai…,12,0,498,3024
1846,loveofuniter,1123695546676449281,False,disneygobr,1166209969361960960,False,disneygobr,1166209969361960960,0,0,2020-11-08 13:45:29,1325434268064083968,"RT @disneygobr: Faltam apenas 9 Dias para a chegada do #DisneyPlus ao Brasil. 🤩 🎉

As Melhores Histórias do Mundo em um só lugar! Disponíve…",9,0,176,241
1847,loveofuniter,1123695546676449281,False,disneygobr,1166209969361960960,False,disneygobr,1166209969361960960,0,0,2020-11-08 13:42:16,1325433457753862145,"RT @disneygobr: TÁ CHEGANDO! 🎉

Faltam apenas 10 Dias para o lançamento do #DisneyPlus no Brasil.

As Melhores Histórias do Mundo em um só…",7,0,176,241
1848,moonthatlight,342959597,False,disneybrasil,41924663,False,disneybrasil,41924663,0,0,2020-11-08 13:42:05,1325433412010782720,RT @disneybrasil: #DisneyPlus: A Disney e a Globo preparam um especial com vários artistas brasileiros interpretando sucessos da Disney. Ai…,12,0,356,1650
1849,evstilinsklaus,1067489279339831296,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-08 13:39:49,1325432840767614977,"RT @DisneyPlusBR: Assista todas as suas histórias favoritas em até 4 telas simultaneamente, onde e quando quiser. #DisneyPlus, disponível a…",56,0,207,609
1850,_dPontes,3700139903,False,,0,,disneyplus,985916593065476096,disneyplus,985916593065476096,2020-11-08 13:35:39,1325431791268876289,"@disneyplus assinado, agora só aguardar o dia 17 🥰",0,0,47,389
1851,wolvesmatts,768446899275894784,False,disneybrasil,41924663,False,disneybrasil,41924663,0,0,2020-11-08 13:35:34,1325431771429822465,RT @disneybrasil: #DisneyPlus: A Disney e a Globo preparam um especial com vários artistas brasileiros interpretando sucessos da Disney. Ai…,12,0,1689,1018
1852,DisneyPlusHelp,1105147068409102336,True,,0,,Guiilhermemp,68870212,Guiilhermemp,68870212,2020-11-08 13:33:24,1325431228808523777,"@Guiilhermemp Olá, Guilherme! O aplicativo Disney+ estará disponível a partir do dia 17 de novembro. Você pode usar… https://t.co/MjcCeLL9NI",0,1,38781,70
1853,jeanlmgs,840027293749784577,False,,0,,talktohoran,2308114961,talktohoran,2308114961,2020-11-08 13:32:03,1325430889174724608,@talktohoran @oficialtinibra @TiniStoessel @disneyplus @DisneyPlusBR @disneyplusla Lá na Argentina saiu a informaçã… https://t.co/mlY4SYBvRN,0,1,204,811
1854,Gustavo_a13,55750499,False,disneybrasil,41924663,False,disneybrasil,41924663,0,0,2020-11-08 13:31:26,1325430732077101060,RT @disneybrasil: #DisneyPlus: A Disney e a Globo preparam um especial com vários artistas brasileiros interpretando sucessos da Disney. Ai…,12,0,966,1305
1855,disneybrasil,41924663,False,,0,,,0,0,0,2020-11-08 13:25:38,1325429271721078784,#DisneyPlus: A Disney e a Globo preparam um especial com vários artistas brasileiros interpretando sucessos da Disn… https://t.co/0k2jtFa8Ua,12,75,2997,94
1856,fernandabcf19,1052588569632620544,False,oficialtinibra,3621506849,False,oficialtinibra,3621506849,0,0,2020-11-08 13:13:58,1325426335360094210,RT @oficialtinibra: 🚨 A Disney finalmente confirmou que o nome da série da Tini para o #DisneyPlus será “Siempre Fui Yo”. https://t.co/d5ga…,16,0,215,306
1857,dicasdisneyplus,1192960088069292033,False,disneygobr,1166209969361960960,False,disneygobr,1166209969361960960,0,0,2020-11-08 13:13:32,1325426227507769346,"RT @disneygobr: Faltam apenas 9 Dias para a chegada do #DisneyPlus ao Brasil. 🤩 🎉

As Melhores Histórias do Mundo em um só lugar! Disponíve…",9,0,393,137
1858,hsmtmtsBR,1227372589267476483,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-08 13:09:33,1325425226520424448,"RT @DisneyPlusBR: Assista todas as suas histórias favoritas em até 4 telas simultaneamente, onde e quando quiser. #DisneyPlus, disponível a…",56,0,2872,33
1859,DisneyPlusHelp,1105147068409102336,True,,0,,radibraz,199354127,radibraz,199354127,2020-11-08 13:08:34,1325424978687385601,"@radibraz Olá! Lamentamos saber desse problema. Para começar, consulte: https://t.co/NCNNWmXBxG . Se o problema con… https://t.co/vFxBNuNHRa",0,0,38781,70
1860,electronbruna,1306975484211757057,False,,0,,,0,0,0,2020-11-08 13:07:46,1325424777251741696,"NATAAAAAALIA, DEU CERTOOOO!!!!
Mesmo que vc n veja, a treta foi resolvida!! 

OBRIGADA NATALIA 🙏❤
#DisneyPlus… https://t.co/ykqJvl5vRW",0,0,7,93
1861,fernandabcf19,1052588569632620544,False,oficialtinibra,3621506849,False,oficialtinibra,3621506849,0,0,2020-11-08 13:06:11,1325424377882669056,"RT @oficialtinibra: JÁ SAIU! @TiniStoessel cantando Libre Soy para o especial do #DisneyPlus. 🥺🥶 

https://t.co/OSWINrmFqa",18,0,215,306
1862,moonthatlight,342959597,False,disneygobr,1166209969361960960,False,disneygobr,1166209969361960960,0,0,2020-11-08 13:05:06,1325424105189945345,"RT @disneygobr: Faltam apenas 9 Dias para a chegada do #DisneyPlus ao Brasil. 🤩 🎉

As Melhores Histórias do Mundo em um só lugar! Disponíve…",9,0,356,1650
1863,disneygobr,1166209969361960960,False,,0,,,0,0,0,2020-11-08 13:03:52,1325423794236874752,"Faltam apenas 9 Dias para a chegada do #DisneyPlus ao Brasil. 🤩 🎉

As Melhores Histórias do Mundo em um só lugar! D… https://t.co/TGyNPYDQW9",9,72,889,71
1864,universoxmen,2614359734,False,,0,,,0,0,0,2020-11-08 12:57:35,1325422213969932288,"O ciclo da vida se completará. Pode começar tudo de novo. 

Você está animado com a nova era dos X-Men na Disney?… https://t.co/PvmvhW6aIG",9,124,10463,113
1865,junior_bordini,1252767250811097090,False,,0,,,0,0,0,2020-11-08 12:49:34,1325420194714562562,Preciso adquirir logo o meu #DisneyPlus,0,0,10,8
1866,goncalocastro,16551715,False,,0,,charliecfm,206654502,charliecfm,206654502,2020-11-08 12:43:39,1325418705061359616,"@charliecfm @disneyplus Mandalorian.
E muitos filmes clássicos como Querida Encolhi os Miúdos e outros ainda mais clássicos.",0,2,2262,1138
1867,MercadoPagoBR,134815560,True,,0,,dccowics,2670573282,dccowics,2670573282,2020-11-08 12:30:29,1325415393545105409,"@dccowics + Além disso, a partir de 17 de novembro poderá assinar este serviço através do Mercado Livre com até 6 m… https://t.co/s4A84b32Kd",0,1,38100,475
1868,MercadoPagoBR,134815560,True,,0,,dccowics,2670573282,dccowics,2670573282,2020-11-08 12:29:04,1325415038765699074,"@dccowics Jonathas, a partir do dia 17 de novembro, você poderá ver o detalhe dos custos para se inscrever no Disne… https://t.co/tQKmImRbxy",0,1,38100,475
1869,brunoperes76,985861853606801408,False,,0,,charliecfm,206654502,charliecfm,206654502,2020-11-08 12:18:35,1325412400095506433,@charliecfm @disneyplus Nada,0,1,766,567
1870,charliecfm,206654502,False,,0,,brunoperes76,985861853606801408,brunoperes76,985861853606801408,2020-11-08 12:17:25,1325412103117791234,"@brunoperes76 @disneyplus Ainda me faltam ver uns por acaso!

Documentários não tens visto nada?",0,0,843,480
1871,guiadisneyplus,1273233886751993856,False,,0,,,0,0,0,2020-11-08 12:17:01,1325412004597788673,Disney+ Confirma Mais 10 Títulos Star Wars para a Estreia no Brasil #DisneyPlus #DisneyPlusBrasil https://t.co/1arv7DjX2w,0,5,568,22
1872,guiadisneyplus,1273233886751993856,False,,0,,,0,0,0,2020-11-08 12:17:01,1325412002777460736,Top 25 – Veja os Filmes e Séries do Disney+ Mais Assistidos no Momento #DisneyPlus #DisneyPlusBrasil https://t.co/0nZPpVNfeO,0,4,568,22
1873,brunoperes76,985861853606801408,False,,0,,charliecfm,206654502,charliecfm,206654502,2020-11-08 12:16:44,1325411931851804672,"@charliecfm @disneyplus Mandalorian ... basicamente. 
Se tiveres paciência tens os filmes todos da Marvel por ordem cronológica",0,1,766,567
1874,charliecfm,206654502,False,,0,,disneyplus,985916593065476096,0,0,2020-11-08 12:04:59,1325408975706337281,Alguém por aqui com @disneyplus ? O que têm visto por lá? #DisneyPlus #disney,0,2,843,480
1875,Love_5D_2020,768041104205905920,False,oficialtinibra,3621506849,False,oficialtinibra,3621506849,0,0,2020-11-08 12:03:19,1325408555139264512,RT @oficialtinibra: 🚨 A Disney finalmente confirmou que o nome da série da Tini para o #DisneyPlus será “Siempre Fui Yo”. https://t.co/d5ga…,16,0,1140,3141
1876,tinismisonrisa,1317214464647843843,False,ManiaVioletta,922034346,False,ManiaVioletta,922034346,0,0,2020-11-08 12:02:25,1325408330064539649,"RT @ManiaVioletta: Tia Angie em #Violetta, mas agora Clara Alonso está pronta para estrelar numa nova série do #DisneyPlus. 😱💖🐭 https://t.c…",8,0,493,1489
1877,tinismisonrisa,1317214464647843843,False,oficialtinibra,3621506849,False,oficialtinibra,3621506849,0,0,2020-11-08 12:00:30,1325407849607016451,RT @oficialtinibra: 🚨 A Disney finalmente confirmou que o nome da série da Tini para o #DisneyPlus será “Siempre Fui Yo”. https://t.co/d5ga…,16,0,493,1489
1878,justimjc,1297307019561639947,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-08 11:48:16,1325404770149011457,RT @DisneyPlusBR: A Saga Skywalker está completa. Todos os 9 filmes em um só lugar. Disponíveis em 17 de novembro. Só no #DisneyPlus. https…,82,0,2,47
1879,justimjc,1297307019561639947,False,disneybrasil,41924663,False,disneybrasil,41924663,0,0,2020-11-08 11:46:58,1325404441902723074,"RT @disneybrasil: #DisneyPlus: O Disney+ da Europa tem alguns curtas muitos fofos em seu catálogo, que ainda não chegaram no catálogo dos E…",3,0,2,47
1880,justimjc,1297307019561639947,False,disneybrasil,41924663,False,disneybrasil,41924663,0,0,2020-11-08 11:46:06,1325404226105774080,"RT @disneybrasil: #DisneyPlus: O Disney+ da Europa tem alguns curtas muitos fofos em seu catálogo, que ainda não chegaram no catálogo dos E…",3,0,2,47
1881,justimjc,1297307019561639947,False,disneybrasil,41924663,False,disneybrasil,41924663,0,0,2020-11-08 11:44:40,1325403863751462918,RT @disneybrasil: #DisneyPlus: Os três especiais da série OPERAÇÃO E POUSO estão disponíveis no Disney+ da Europa com áudio em português do…,2,0,2,47
1882,justimjc,1297307019561639947,False,ManiaVioletta,922034346,False,ManiaVioletta,922034346,0,0,2020-11-08 11:44:20,1325403779173376005,"RT @ManiaVioletta: Jorge Blanco irá voltar atuar em uma série exclusiva para o #DisneyPlus. 

😱🚨💖💋 https://t.co/88Jd0g8YRP",15,0,2,47
1883,FankaJortini,4459577721,False,ManiaVioletta,922034346,False,ManiaVioletta,922034346,0,0,2020-11-08 10:53:46,1325391053676027907,"RT @ManiaVioletta: Tia Angie em #Violetta, mas agora Clara Alonso está pronta para estrelar numa nova série do #DisneyPlus. 😱💖🐭 https://t.c…",8,0,21,40
1884,FankaJortini,4459577721,False,ManiaVioletta,922034346,False,ManiaVioletta,922034346,0,0,2020-11-08 10:53:40,1325391030171078657,"RT @ManiaVioletta: Jorge Blanco irá voltar atuar em uma série exclusiva para o #DisneyPlus. 

😱🚨💖💋 https://t.co/88Jd0g8YRP",15,0,21,40
1885,geladog_,1173670465220595712,False,,0,,,0,0,0,2020-11-08 10:25:40,1325383983237128192,"Bradesco e Next oferecem Disney+ grátis por até seis meses para clientes

https://t.co/mS3cD0vKWZ #Internet… https://t.co/CeQzWBTW3k",0,2,7194,6359
1886,tinita_slovak,818554210975444992,False,oficialtinibra,3621506849,False,oficialtinibra,3621506849,0,0,2020-11-08 10:06:53,1325379255145000960,RT @oficialtinibra: 🚨 A Disney finalmente confirmou que o nome da série da Tini para o #DisneyPlus será “Siempre Fui Yo”. https://t.co/d5ga…,16,0,284,420
1887,cp_fury,2925120184,False,,0,,ACaixaLilas,124032414,ACaixaLilas,124032414,2020-11-08 09:27:58,1325369460736159745,@ACaixaLilas Eu tinha visto uma reportagem que dizia que Ori tinha uma grande chance de virar animação. (cruzando os dedos)#DisneyPlus,1,2,39,216
1888,Ernandess_kaua,1258207203456098304,False,oficialtinibra,3621506849,False,oficialtinibra,3621506849,0,0,2020-11-08 09:18:19,1325367032666345472,RT @oficialtinibra: 🚨 A Disney finalmente confirmou que o nome da série da Tini para o #DisneyPlus será “Siempre Fui Yo”. https://t.co/d5ga…,16,0,59,122
1889,IsabellaMarya2,1004819280683323394,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-08 08:09:47,1325349787600908288,RT @DisneyPlusBR: A Saga Skywalker está completa. Todos os 9 filmes em um só lugar. Disponíveis em 17 de novembro. Só no #DisneyPlus. https…,82,0,121,1090
1890,tiniflores,1154891408794423296,False,,0,,,0,0,0,2020-11-08 07:31:43,1325340206069932032,"pensamento de tinista pobre: ""será que o #DisneyPlus vai ter um mês grátis?""
https://t.co/7UG94TjNLP",0,2,1277,928
1891,srgoes,56276239,False,,0,,,0,0,0,2020-11-08 07:24:08,1325338297925857287,Super ação do #Disneyplus https://t.co/J8zZ5GnEpo,0,0,3074,289
1892,rgrayguedes,111151203,False,disneygobr,1166209969361960960,False,disneygobr,1166209969361960960,0,0,2020-11-08 07:08:42,1325334412934909953,"RT @disneygobr: TÁ CHEGANDO! 🎉

Faltam apenas 10 Dias para o lançamento do #DisneyPlus no Brasil.

As Melhores Histórias do Mundo em um só…",7,0,2241,2112
1893,rgrayguedes,111151203,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-08 07:07:54,1325334213533589504,"RT @DisneyPlusBR: Tudo sobre #TheMandalorian. Disney Gallery: The Mandalorian, uma série documental de oito episódios, disponível em 17 de…",30,0,2241,2112
1894,rgrayguedes,111151203,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-08 07:07:08,1325334019962232839,"RT @DisneyPlusBR: Disney Gallery: #TheMandalorian, uma série Original de oito episódios, disponível em 17 de novembro. Só no #DisneyPlus. h…",21,0,2241,2112
1895,rgrayguedes,111151203,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-08 07:06:51,1325333950093520897,RT @DisneyPlusBR: A Saga Skywalker está completa. Todos os 9 filmes em um só lugar. Disponíveis em 17 de novembro. Só no #DisneyPlus. https…,82,0,2241,2112
