,user_screen_name,user_id,user_is_verified,retweeted_from_screen_name,retweeted_from_id,retweeted_from_is_verified,screen_name_mention_1,id_mention_1,in_reply_to_screen_name,in_reply_to_user_id,created_at,id,text,retweet_count,favorite_count,user_followers,user_following
1048,tchallastwrk,1122145726279102465,False,,0,,,0,0,0,2020-11-09 01:54:54,1325617833011712001,"caras, quero tanto ver star wars de novo to me segurando aqui pra fazer a maratona quando o disneyplus sair mas ta… https://t.co/6uqo30xmO1",0,0,2002,1848
1049,Kapan,18256880,False,SuperReviewTime,2169318584,False,SuperReviewTime,2169318584,0,0,2020-11-09 01:53:32,1325617486612602881,"RT @SuperReviewTime: O Disney+ vai chegar oficialmente finalmente no Brasil dia 17, mas quer ter uma idéia do que vale a pena ou não dos or…",3,0,744,662
1050,ac_fala,1309822211134455810,False,,0,,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 01:40:57,1325614320294752259,"Pausa no trabalho para descobrir que @DisneyPlusBR , @DisneyStudiosBR , @Disney tá com interesse em continuar… https://t.co/Rydz6aWhup",0,0,3,61
1051,GilMManacez,2664409839,False,,0,,oficialtinibra,3621506849,oficialtinibra,3621506849,2020-11-09 01:38:59,1325613824947474435,@oficialtinibra @TiniStoessel @disneyplus @DisneyPlusBR @disneyplusla D+. Sabe o que vai acontecer no dia 17 de nov… https://t.co/qgPlGvPN8I,0,0,22,562
1052,lustforfroot_,551123120,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 01:33:09,1325612360032247809,"RT @DisneyPlusBR: Viver nesta casa vai prepará-la para a Casa Branca. Diário de Uma Futura Presidente, disponível em 17 de novembro. Só no…",42,0,1209,1363
1053,lustforfroot_,551123120,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 01:32:57,1325612306642984963,"RT @DisneyPlusBR: Ela já tem nosso voto. Diário de Uma Futura Presidente, disponível em 17 de novembro. Só no #DisneyPlus. https://t.co/nkG…",29,0,1209,1363
1054,guiadisneyplus,1273233886751993856,False,,0,,,0,0,0,2020-11-09 01:06:42,1325605703747325966,“Diário de Uma Futura Presidente” Ganha Trailer e Pôster em Português #DisneyPlus #DisneyPlusBrasil https://t.co/MiRw1NojCC,0,5,570,22
1055,Wandinh95903920,1325574195514839041,False,,0,,disneyplus,985916593065476096,0,0,2020-11-09 01:05:54,1325605501405712384,#whereisdateofwandavision só sei que a @disneyplus me decepcionou com esse marketing pq nunca teve pra #WandaVision,0,0,6,9
1056,monkinjay0212,859060810567622656,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 01:05:49,1325605478123114497,RT @DisneyPlusBR: Baixe o que quiser e assista em até 4 telas ao mesmo tempo. A contagem regressiva para a chegada do #DisneyPlus começou!,20,0,181,532
1057,Wandinh95903920,1325574195514839041,False,,0,,disneyplus,985916593065476096,0,0,2020-11-09 01:02:51,1325604733017583616,#whereisdateofwandavision cadê o marketing da série?data?marvel acorda @disneyplus @Marvel #WandaVision https://t.co/2lqmGjSuw2,0,2,6,9
1058,Wandinh95903920,1325574195514839041,False,,0,,,0,0,0,2020-11-09 01:00:57,1325604254367817728,#whereisdateofwandavision Não entendi a Marvel faltando um mês para a série e até agora não falaram a data pra gent… https://t.co/gCUnWC4cIY,0,2,6,9
1059,scwrletbitch,1291687675381112832,False,,0,,Marvel,15687962,0,0,2020-11-09 00:57:46,1325603454329434113,#whereisdateofwandavision @Marvel @MarvelBR @wandavision @MarvelUK @disneyplus @hotstar_helps @DisneyPlusBR  não co… https://t.co/UyOnacqPcH,0,1,137,240
1060,blequechocolat,1275396789584179201,False,,0,,scwrletbitch,1291687675381112832,scwrletbitch,1291687675381112832,2020-11-09 00:57:38,1325603419546148864,@scwrletbitch @wandavision @MarvelStudios @disneyplus @Marvel @MarvelBR @MarvelUK @hotstar_helps @DisneyPlusBR mn d… https://t.co/TJGltyk6ZG,0,0,21,13
1061,scwrletbitch,1291687675381112832,False,,0,,Marvel,15687962,0,0,2020-11-09 00:57:08,1325603293779857409,#whereisdateofwandavision @Marvel @MarvelBR @wandavision @MarvelUK @disneyplus @hotstar_helps @DisneyPlusBR  que od… https://t.co/GpTmRzWs1w,0,0,137,240
1062,scwrletbitch,1291687675381112832,False,,0,,blequechocolat,1275396789584179201,blequechocolat,1275396789584179201,2020-11-09 00:56:48,1325603210732638208,@blequechocolat @wandavision @MarvelStudios @disneyplus @Marvel @MarvelBR @MarvelUK @hotstar_helps @DisneyPlusBR DE… https://t.co/C4UGmpvRsG,0,0,137,240
1063,blequechocolat,1275396789584179201,False,,0,,scwrletbitch,1291687675381112832,scwrletbitch,1291687675381112832,2020-11-09 00:55:43,1325602939298312192,@scwrletbitch @wandavision @MarvelStudios @disneyplus @Marvel @MarvelBR @MarvelUK @hotstar_helps @DisneyPlusBR PARA… https://t.co/ZilERfETvY,0,0,21,13
1064,scwrletbitch,1291687675381112832,False,,0,,Marvel,15687962,0,0,2020-11-09 00:55:14,1325602814912049154,#whereisdateofwandavision @Marvel @MarvelBR @wandavision @MarvelUK @disneyplus @hotstar_helps @DisneyPlusBR  que ca… https://t.co/tx6nzAYGy5,0,2,137,240
1065,N_Irisoliveira,2670812136,False,,0,,disneyplus,985916593065476096,disneyplus,985916593065476096,2020-11-09 00:53:13,1325602308743438336,@disneyplus Cadeeee #whereisdateofwandavision,0,0,202,234
1066,scwrletbitch,1291687675381112832,False,,0,,dailyswc,853338967445581824,dailyswc,853338967445581824,2020-11-09 00:53:10,1325602294549843969,@dailyswc @Marvel @MarvelBR @wandavision @MarvelUK @disneyplus @hotstar_helps @DisneyPlusBR eu amo tbm muito habili… https://t.co/rxkVPWHhXI,0,0,137,240
1067,dailyswc,853338967445581824,False,,0,,scwrletbitch,1291687675381112832,scwrletbitch,1291687675381112832,2020-11-09 00:52:32,1325602137578106882,@scwrletbitch @Marvel @MarvelBR @wandavision @MarvelUK @disneyplus @hotstar_helps @DisneyPlusBR AAAA amo essa voada… https://t.co/cyjS15CdVd,0,1,256,262
1068,louvjuke,1306671912819585024,False,dicasdisneyplus,1192960088069292033,False,dicasdisneyplus,1192960088069292033,0,0,2020-11-09 00:49:22,1325601340928774144,"RT @dicasdisneyplus: Tá afim de ganhar 1 ano de Disney Plus? Então se liga:
1 - Siga @dicasdisneyplus e @sitearena51
2 - Curta e dê RT ness…",112,0,1214,1098
1069,scwrletbitch,1291687675381112832,False,,0,,dailyswc,853338967445581824,dailyswc,853338967445581824,2020-11-09 00:49:14,1325601307990749184,@dailyswc @Marvel @MarvelBR @wandavision @MarvelUK @disneyplus @hotstar_helps @DisneyPlusBR pse amg #whereisdateofwandavision,0,1,137,240
1070,dailyswc,853338967445581824,False,,0,,scwrletbitch,1291687675381112832,scwrletbitch,1291687675381112832,2020-11-09 00:48:12,1325601044626333705,@scwrletbitch @Marvel @MarvelBR @wandavision @MarvelUK @disneyplus @hotstar_helps @DisneyPlusBR pq eles não liberam… https://t.co/RRlGK6wHRq,0,0,256,262
1071,scwrletbitch,1291687675381112832,False,,0,,Marvel,15687962,0,0,2020-11-09 00:42:37,1325599639123406849,#whereisdateofwandavision @Marvel @MarvelBR @wandavision @MarvelUK @disneyplus @hotstar_helps @DisneyPlusBR meus segs vão me silenciar tudo,0,2,137,240
1072,Caique27627930,1296182274552205313,False,,0,,,0,0,0,2020-11-09 00:42:35,1325599633360433152,"#whereisdateofwandavision
#WandaVision
#MarvelStudios
#DisneyPlus
 #Marvel
Boa noite pessoal",0,2,7,10
1073,scwrletbitch,1291687675381112832,False,,0,,Marvel,15687962,0,0,2020-11-09 00:42:12,1325599536107155456,#whereisdateofwandavision @Marvel @MarvelBR @wandavision @MarvelUK @disneyplus @hotstar_helps @DisneyPlusBR  gente… https://t.co/Dkk9ms8jhV,0,2,137,240
1074,scwrletbitch,1291687675381112832,False,,0,,dailyswc,853338967445581824,dailyswc,853338967445581824,2020-11-09 00:41:46,1325599428913356801,@dailyswc ai amg wanda stan só sofre #whereisdateofwandavision @Marvel @MarvelBR @wandavision @MarvelUK @disneyplus… https://t.co/KesOsIp6Ao,0,0,137,240
1075,scwrletbitch,1291687675381112832,False,,0,,familiaescarlat,1142298968199745536,familiaescarlat,1142298968199745536,2020-11-09 00:41:31,1325599363163443206,"@familiaescarlat O MEME TCHAU
#whereisdateofwandavision @Marvel @MarvelBR @wandavision @MarvelUK @disneyplus @hotstar_helps @DisneyPlusBR",0,0,137,240
1076,Guih_Clon,1124057730887692291,False,,0,,disneyplus,985916593065476096,0,0,2020-11-09 00:30:44,1325596649943687169,"Vô assinar o @disneyplus é isso, mas vamo pra parte chata primeiro.

Sim, eu leio essas coisas https://t.co/lYOqPY93k6",0,2,165,706
1077,rapha_sabi,1060891948909760512,False,,0,,dilanmvieira,1021178406791274497,dilanmvieira,1021178406791274497,2020-11-09 00:26:58,1325595703662546945,"@dilanmvieira Cliente Bradesco possuí promoção especial no o Disney+, Venha conferir e aproveite 😉
  https://t.co/9Wfzdrc0eW",0,0,107,244
1078,ProfTiagoMatt,3325040045,False,,0,,,0,0,0,2020-11-09 00:22:46,1325594645682851840,Ansioso pelo #DisneyPlus https://t.co/6W1Ob0ybvE,0,0,258,48
1079,halfqotn,1202807179125952512,False,,0,,,0,0,0,2020-11-09 00:22:09,1325594490523037696,sim disneyplus eu tenho um espaço te esperando aqui https://t.co/78mZEbFWLE,0,0,1156,1188
1080,dayse_also,184854441,False,dicasdisneyplus,1192960088069292033,False,dicasdisneyplus,1192960088069292033,0,0,2020-11-09 00:21:32,1325594335933509633,"RT @dicasdisneyplus: Tá afim de ganhar 1 ano de Disney Plus? Então se liga:
1 - Siga @dicasdisneyplus e @sitearena51
2 - Curta e dê RT ness…",112,0,778,1572
1081,lunkesle,755104246719209473,False,,0,,,0,0,0,2020-11-09 00:16:46,1325593137084030976,PROCURA-SE PESSOAS PRA ASSINAR DISNEYPLUS CMG 🥺🥺🥺,0,0,271,271
1082,whodat_emmz,239489693,False,,0,,disneyplus,985916593065476096,0,0,2020-11-09 00:14:49,1325592644119109634,"Cadê a data?  @disneyplus
#whereisdateofwandavision https://t.co/xJWtuY4q0k",0,3,7368,6391
1083,Multiverso_N,1301178933539414018,False,dicasdisneyplus,1192960088069292033,False,dicasdisneyplus,1192960088069292033,0,0,2020-11-09 00:06:35,1325590571881291776,"RT @dicasdisneyplus: Tá afim de ganhar 1 ano de Disney Plus? Então se liga:
1 - Siga @dicasdisneyplus e @sitearena51
2 - Curta e dê RT ness…",112,0,61,88
1084,guiadisneyplus,1273233886751993856,False,,0,,,0,0,0,2020-11-09 00:03:54,1325589895709069312,Timmy Fiasco é mais um Original Disney+ Confirmado no Brasil #DisneyPlus #DisneyPlusBrasil https://t.co/Hwwgc8fvCD,0,5,570,22
1085,disneygobr,1166209969361960960,False,,0,,,0,0,0,2020-11-09 00:00:31,1325589044802236417,"Assista aos dois primeiros episódios de #StarWars: The Clone Wars Temporada Final no FX.

Pré-estreia: Dia 14 às 21… https://t.co/Z9DTmvamq4",2,23,889,71
1086,viniciushpmuniz,82237707,False,,0,,,0,0,0,2020-11-09 00:00:00,1325588916406280200,Faltam 9 dias para o lançamento do #DisneyPlus no Brasil! ✨ https://t.co/bIFyic8ChX,0,0,370,908
1087,OficinaGeekreal,1136054084098756610,False,,0,,,0,0,0,2020-11-08 23:54:20,1325587488841273346,Filmagens adicionais de #Wandavision concluídas. Série chega ainda este ano ao #DisneyPlus https://t.co/MNK02WmHcg,0,3,87,182
1088,leormed,54336620,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-08 23:42:17,1325584459245228032,"RT @DisneyPlusBR: Viver nesta casa vai prepará-la para a Casa Branca. Diário de Uma Futura Presidente, disponível em 17 de novembro. Só no…",42,0,897,3033
1089,juca61842934,1230059744,False,,0,,PrimeVideoBR,895261812370939907,PrimeVideoBR,895261812370939907,2020-11-08 23:40:35,1325584029278744577,@PrimeVideoBR A iniciativa de criar esse vínculo é válido sim. já que @globoplay e @disneyplus se uniram. Gostaria… https://t.co/5DtQSkMksd,1,1,13,32
1090,caiocr_lins,77088085,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-08 23:39:40,1325583798961135620,"RT @DisneyPlusBR: Viver nesta casa vai prepará-la para a Casa Branca. Diário de Uma Futura Presidente, disponível em 17 de novembro. Só no…",42,0,983,520
1091,juca61842934,1230059744,False,,0,,PrimeVideoBR,895261812370939907,PrimeVideoBR,895261812370939907,2020-11-08 23:38:46,1325583571613077506,@PrimeVideoBR A iniciativa de criar esse vínculo e válido sim. já que @globoplay e @disneyplus se uniram. Gostaria… https://t.co/tfRqB71aoL,2,2,13,32
1092,arinaldooficial,771531798740279296,False,,0,,,0,0,0,2020-11-08 23:38:42,1325583556991737856,"https://t.co/AdsFUu8Uac
O Episódio-1, está  muito bom e tem conteúdo exclusivo pra Vc fazer novas Amizades/ novas C… https://t.co/xYneCefFSd",0,0,1871,2802
1093,juca61842934,1230059744,False,,0,,PrimeVideoBR,895261812370939907,PrimeVideoBR,895261812370939907,2020-11-08 23:38:25,1325583486502072321,@PrimeVideoBR @DisneyPlusBR A iniciativa de criar esse vínculo e válido sim. já que @globoplay e @disneyplus se uni… https://t.co/zs0R0SVBkq,2,4,13,32
1094,scwrletbitch,1291687675381112832,False,Wandinh95903920,1325574195514839041,False,Wandinh95903920,1325574195514839041,0,0,2020-11-08 23:35:00,1325582626430791683,RT @Wandinh95903920: #whereisdateofwandavision só que ele uma data é pedir demais? @Marvel @disneyplus https://t.co/TIY4p4leIT,3,0,137,240
1095,scwrletbitch,1291687675381112832,False,RmuloSanches3,1239190275253248000,False,RmuloSanches3,1239190275253248000,0,0,2020-11-08 23:34:57,1325582610970587137,RT @RmuloSanches3: Seriedade no olhar de quem só quer saber a data da sua própria série  #whereisdateofwandavision @disneyplus @Marvel @Mar…,3,0,137,240
1096,FernandaVecchi3,552785091,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-08 23:34:03,1325582385698795529,RT @DisneyPlusBR: Primeira temporada completa e novos episódios disponíveis. Só no #DisneyPlus.,29,0,42,578
1097,ClariceFrey5,906049013920800769,False,WandaVision2020,1212798613748768769,False,WandaVision2020,1212798613748768769,0,0,2020-11-08 23:33:33,1325582261333479426,RT @WandaVision2020: Bora @disneyplus disponibiliza!  #whereisdateofwandavision https://t.co/JtdWsrglGg,1,0,54,230
1098,scwrletbitch,1291687675381112832,False,N_Irisoliveira,2670812136,False,N_Irisoliveira,2670812136,0,0,2020-11-08 23:33:24,1325582223387594754,"RT @N_Irisoliveira: Só quer ver a Wanda virada na bruxa @MarvelStudios @disneyplus 
#whereisdateofwandavision",2,0,137,240
1099,scwrletbitch,1291687675381112832,False,N_Irisoliveira,2670812136,False,N_Irisoliveira,2670812136,0,0,2020-11-08 23:33:21,1325582211047968769,"RT @N_Irisoliveira: Só estou de olho na Marvel falando o dia todo da Wanda mais nada da data 😔 @MarvelStudios @disneyplus 
#whereisdateofwa…",2,0,137,240
1100,N_Irisoliveira,2670812136,False,Wandinh95903920,1325574195514839041,False,Wandinh95903920,1325574195514839041,0,0,2020-11-08 23:33:09,1325582158069719040,RT @Wandinh95903920: #whereisdateofwandavision só que ele uma data é pedir demais? @Marvel @disneyplus https://t.co/TIY4p4leIT,3,0,202,234
1101,N_Irisoliveira,2670812136,False,RmuloSanches3,1239190275253248000,False,RmuloSanches3,1239190275253248000,0,0,2020-11-08 23:33:02,1325582130160787456,RT @RmuloSanches3: Seriedade no olhar de quem só quer saber a data da sua própria série  #whereisdateofwandavision @disneyplus @Marvel @Mar…,3,0,202,234
1102,Wanddin1,1325579258421501952,False,,0,,MarvelStudios,750751206427860992,0,0,2020-11-08 23:32:30,1325581997474009089,"Ansiosos não né, além rs ✊🤡

@MarvelStudios @disneyplus
#whereisdateofwandavision",0,0,6,20
1103,ClariceFrey5,906049013920800769,False,RmuloSanches3,1239190275253248000,False,RmuloSanches3,1239190275253248000,0,0,2020-11-08 23:32:28,1325581988087164930,RT @RmuloSanches3: Seriedade no olhar de quem só quer saber a data da sua própria série  #whereisdateofwandavision @disneyplus @Marvel @Mar…,3,0,54,230
1104,ClariceFrey5,906049013920800769,False,Wandinh95903920,1325574195514839041,False,Wandinh95903920,1325574195514839041,0,0,2020-11-08 23:32:21,1325581957141573633,RT @Wandinh95903920: #whereisdateofwandavision só que ele uma data é pedir demais? @Marvel @disneyplus https://t.co/TIY4p4leIT,3,0,54,230
1105,ClariceFrey5,906049013920800769,False,N_Irisoliveira,2670812136,False,N_Irisoliveira,2670812136,0,0,2020-11-08 23:31:42,1325581792666136577,"RT @N_Irisoliveira: Só queria a Data 🙆🤦
@disneyplus @MarvelStudios 
#whereisdateofwandavision https://t.co/kLjyFW5LrP",1,0,54,230
1106,ClariceFrey5,906049013920800769,False,N_Irisoliveira,2670812136,False,N_Irisoliveira,2670812136,0,0,2020-11-08 23:31:31,1325581748613373952,"RT @N_Irisoliveira: Tudo que eu mais queria é a data de Wandavision @disneyplus @MarvelStudios 
#whereisdateofwandavision https://t.co/3VbY…",1,0,54,230
1107,ClariceFrey5,906049013920800769,False,N_Irisoliveira,2670812136,False,N_Irisoliveira,2670812136,0,0,2020-11-08 23:31:28,1325581733899755520,"RT @N_Irisoliveira: Minha feiticeira ♥️ @disneyplus @MarvelStudios 
#whereisdateofwandavision https://t.co/cz7rweFLUS",1,0,54,230
1108,ClariceFrey5,906049013920800769,False,N_Irisoliveira,2670812136,False,N_Irisoliveira,2670812136,0,0,2020-11-08 23:31:24,1325581716652781570,"RT @N_Irisoliveira: Ajuda aí @disneyplus @MarvelStudios 
#whereisdateofwandavision https://t.co/GrDx8RreZQ",1,0,54,230
1109,ClariceFrey5,906049013920800769,False,N_Irisoliveira,2670812136,False,N_Irisoliveira,2670812136,0,0,2020-11-08 23:31:19,1325581695706406913,"RT @N_Irisoliveira: Wandinha 👑
@disneyplus @MarvelStudios 
#whereisdateofwandavision https://t.co/qk17OmF4Hz",1,0,54,230
1110,Wandinh95903920,1325574195514839041,False,,0,,Marvel,15687962,0,0,2020-11-08 23:31:15,1325581682452410369,#whereisdateofwandavision só que ele uma data é pedir demais? @Marvel @disneyplus https://t.co/TIY4p4leIT,3,2,6,9
1111,ClariceFrey5,906049013920800769,False,N_Irisoliveira,2670812136,False,N_Irisoliveira,2670812136,0,0,2020-11-08 23:31:14,1325581675976384512,"RT @N_Irisoliveira: Só quero a data da minha série 😔 @disneyplus @MarvelStudios 
#whereisdateofwandavision https://t.co/TUtziJs3FP",1,0,54,230
1112,ClariceFrey5,906049013920800769,False,N_Irisoliveira,2670812136,False,N_Irisoliveira,2670812136,0,0,2020-11-08 23:31:09,1325581657668251651,"RT @N_Irisoliveira: Só queria que essa TAG subisse para os assustos do momento.😔
@disneyplus @MarvelStudios 
#whereisdateofwandavision",1,0,54,230
1113,ClariceFrey5,906049013920800769,False,N_Irisoliveira,2670812136,False,N_Irisoliveira,2670812136,0,0,2020-11-08 23:30:52,1325581585677168643,"RT @N_Irisoliveira: Só estou de olho na Marvel falando o dia todo da Wanda mais nada da data 😔 @MarvelStudios @disneyplus 
#whereisdateofwa…",2,0,54,230
1114,ClariceFrey5,906049013920800769,False,N_Irisoliveira,2670812136,False,N_Irisoliveira,2670812136,0,0,2020-11-08 23:30:43,1325581546171097089,"RT @N_Irisoliveira: Só quer ver a Wanda virada na bruxa @MarvelStudios @disneyplus 
#whereisdateofwandavision",2,0,54,230
1115,N_Irisoliveira,2670812136,False,,0,,MarvelStudios,750751206427860992,0,0,2020-11-08 23:29:29,1325581236660809733,"Só quer ver a Wanda virada na bruxa @MarvelStudios @disneyplus 
#whereisdateofwandavision",2,1,202,234
1116,N_Irisoliveira,2670812136,False,,0,,MarvelStudios,750751206427860992,0,0,2020-11-08 23:28:09,1325580898876710913,"Só estou de olho na Marvel falando o dia todo da Wanda mais nada da data 😔 @MarvelStudios @disneyplus 
#whereisdateofwandavision",2,0,202,234
1117,Wandinh95903920,1325574195514839041,False,,0,,DisneyPlusBR,1011372006753746944,0,0,2020-11-08 23:27:32,1325580746938052614,#whereisdateofwandavision Queremos data da série! @DisneyPlusBR @disneyplus @Marvel https://t.co/B49OfdgU14,0,1,6,9
1118,N_Irisoliveira,2670812136,False,,0,,disneyplus,985916593065476096,gqhjsjjjnj,1255879747810328581,2020-11-08 23:26:53,1325580583876046850,@Eduardo63181564 @disneyplus @MarvelStudios Isso mesmo vamos ver se a Disney toma vergonha na cara e essa a data da… https://t.co/xmwj8ZAZJO,0,1,202,234
1119,RmuloSanches3,1239190275253248000,False,,0,,disneyplus,985916593065476096,0,0,2020-11-08 23:26:31,1325580490443792385,Seriedade no olhar de quem só quer saber a data da sua própria série  #whereisdateofwandavision @disneyplus @Marvel… https://t.co/7FDy0sICTq,3,2,1,21
1120,gqhjsjjjnj,1255879747810328581,False,,0,,N_Irisoliveira,2670812136,N_Irisoliveira,2670812136,2020-11-08 23:25:46,1325580301750431746,"@N_Irisoliveira @disneyplus @MarvelStudios Se depender de mim, ela sobe... Vou passar a noite toda subindo essa TAG… https://t.co/o7Gh0gNzYM",0,2,0,149
1121,caiocr_lins,77088085,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-08 23:24:36,1325580005552828419,"RT @DisneyPlusBR: Ela já tem nosso voto. Diário de Uma Futura Presidente, disponível em 17 de novembro. Só no #DisneyPlus. https://t.co/nkG…",29,0,983,520
1122,HelenoMacaco,4726876579,False,fariasmesmosaco,3129963381,False,fariasmesmosaco,3129963381,0,0,2020-11-08 23:24:05,1325579879169970176,"RT @fariasmesmosaco: Disney Plus Grátis!!!!!! Chegou chegou, essa é a sua chance. Nós vamos sortear uma conta anual do Disney Plus (12 mese…",1,0,128,108
1123,stenloser,1262602840549228545,False,,0,,disneyplus,985916593065476096,0,0,2020-11-08 23:22:38,1325579514349555712,"ajuda @disneyplus 
#whereisdateofwandavision 
#whereisdateofwandavision
#whereisdateofwandavision",0,0,281,327
1124,N_Irisoliveira,2670812136,False,,0,,disneyplus,985916593065476096,0,0,2020-11-08 23:22:37,1325579506963402752,"Só queria que essa TAG subisse para os assustos do momento.😔
@disneyplus @MarvelStudios 
#whereisdateofwandavision",1,3,202,234
1125,http_wilker,814680637936431104,False,universoxmen,2614359734,False,universoxmen,2614359734,0,0,2020-11-08 23:21:24,1325579200858828800,"RT @universoxmen: O ciclo da vida se completará. Pode começar tudo de novo. 

Você está animado com a nova era dos X-Men na Disney?

#Disne…",9,0,190,193
1126,N_Irisoliveira,2670812136,False,,0,,MarvelStudios,750751206427860992,MarvelStudios,750751206427860992,2020-11-08 23:20:57,1325579090804477952,"@MarvelStudios @disneyplus 
CADÊEEEE ESSA DATA 🙆🙆
#whereisdateofwandavision",0,1,202,234
1127,N_Irisoliveira,2670812136,False,,0,,disneyplus,985916593065476096,0,0,2020-11-08 23:19:02,1325578604542091264,"Só quero a data da minha série 😔 @disneyplus @MarvelStudios 
#whereisdateofwandavision https://t.co/TUtziJs3FP",1,3,202,234
1128,N_Irisoliveira,2670812136,False,,0,,disneyplus,985916593065476096,0,0,2020-11-08 23:17:22,1325578186709725186,"Wandinha 👑
@disneyplus @MarvelStudios 
#whereisdateofwandavision https://t.co/qk17OmF4Hz",1,1,202,234
1129,WandaVision2020,1212798613748768769,False,,0,,disneyplus,985916593065476096,0,0,2020-11-08 23:16:27,1325577958032105473,Bora @disneyplus disponibiliza!  #whereisdateofwandavision https://t.co/JtdWsrglGg,1,1,124,152
1130,N_Irisoliveira,2670812136,False,,0,,disneyplus,985916593065476096,disneyplus,985916593065476096,2020-11-08 23:15:40,1325577760329314304,"@disneyplus sua linda solta a data para gente @MarvelStudios 
#whereisdateofwandavision https://t.co/D1M8Xmm6rZ",0,1,202,234
1131,N_Irisoliveira,2670812136,False,,0,,disneyplus,985916593065476096,0,0,2020-11-08 23:12:49,1325577040892993538,"Ajuda aí @disneyplus @MarvelStudios 
#whereisdateofwandavision https://t.co/GrDx8RreZQ",1,3,202,234
1132,fariasmesmosaco,3129963381,False,,0,,,0,0,0,2020-11-08 23:12:44,1325577019363450880,"Disney Plus Grátis!!!!!! Chegou chegou, essa é a sua chance. Nós vamos sortear uma conta anual do Disney Plus (12 m… https://t.co/bdKw10BqIg",1,0,95,282
1133,N_Irisoliveira,2670812136,False,,0,,disneyplus,985916593065476096,0,0,2020-11-08 23:11:02,1325576595256520710,"Minha feiticeira ♥️ @disneyplus @MarvelStudios 
#whereisdateofwandavision https://t.co/cz7rweFLUS",1,1,202,234
1134,vitorluispaiva,1324854658721001473,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-08 23:10:19,1325576411697074176,RT @DisneyPlusBR: A Saga Skywalker está completa. Todos os 9 filmes em um só lugar. Disponíveis em 17 de novembro. Só no #DisneyPlus. https…,82,0,3,32
1135,N_Irisoliveira,2670812136,False,,0,,disneyplus,985916593065476096,0,0,2020-11-08 23:08:42,1325576004245532678,"Tudo que eu mais queria é a data de Wandavision @disneyplus @MarvelStudios 
#whereisdateofwandavision https://t.co/3VbYGgkhdc",1,1,202,234
1136,N_Irisoliveira,2670812136,False,,0,,disneyplus,985916593065476096,0,0,2020-11-08 23:06:05,1325575349456003076,"Só queria a Data 🙆🤦
@disneyplus @MarvelStudios 
#whereisdateofwandavision https://t.co/kLjyFW5LrP",1,3,202,234
1137,Luanzinhi,322351883,False,,0,,disneyplus,985916593065476096,Luanzinhi,322351883,2020-11-08 23:00:16,1325573885547458565,"Eu gostei, mas me dá raiva saber que não tem mais nada sobre... No mínimo o @disneyplus deveria lançar uma série, e… https://t.co/65Q74p0bve",0,0,1319,342
1138,DarkHorseGurl,497319715,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-08 22:39:58,1325568773751975939,"RT @DisneyPlusBR: Um pequeno detetive. Uma grande imaginação. Assista ao trailer de Timmy Fiasco, um filme Original, disponível em 17 de no…",31,0,11283,9206
1139,GilMManacez,2664409839,False,,0,,matheusmanacez,1298487849596203008,0,0,2020-11-08 22:33:51,1325567235688177666,D+. Sabe o que vai acontecer no dia 17 de novembro? Descubra com @matheusmanacez no link abaixo e divulgue:… https://t.co/J6kSmwMVac,0,0,22,562
1140,GilMManacez,2664409839,False,,0,,disneyplus,985916593065476096,disneyplus,985916593065476096,2020-11-08 22:32:58,1325567014891642881,@disneyplus @EmmaWatson @Beyonce D+. Sabe o que vai acontecer no dia 17 de novembro? Descubra com @matheusmanacez n… https://t.co/qBQmTJwE7u,0,0,22,562
1141,mjdelfino,44699814,False,,0,,,0,0,0,2020-11-08 22:28:06,1325565790695944192,"O #DisneyPlus permanece no modo ""mantenha-me informado"" em pelo menos quatro países: África do Sul, Israel, Coreia do Sul e Cingapura",0,0,1457,4938
1142,http_wilker,814680637936431104,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-08 22:26:58,1325565502941507585,"RT @DisneyPlusBR: Ela já tem nosso voto. Diário de Uma Futura Presidente, disponível em 17 de novembro. Só no #DisneyPlus. https://t.co/nkG…",29,0,190,193
1143,barbudaonerd,606372136,False,,0,,,0,0,0,2020-11-08 22:18:54,1325563473468731392,"O coração dispara 
Tropeça, quase para!  

#ADMAlcidaAuka 
#StarWars #StarWarsBR #StarWarsBrasil #Lucasfilm #Disney… https://t.co/bCNpxIIzix",0,0,608,2119
